date,y1,y2,y3,y
8288.000,0.000,15.930,0.000,15.930
8289.000,0.000,15.930,0.000,15.930
8290.000,0.000,15.931,0.000,15.931
8291.000,0.000,15.931,0.000,15.931
8292.000,0.000,15.931,0.000,15.931
8293.000,0.000,15.931,0.000,15.931
8294.000,0.000,15.931,0.000,15.931
8295.000,0.000,15.931,0.000,15.931
8296.000,0.000,15.931,0.000,15.931
8297.000,0.000,15.931,0.000,15.931
8298.000,0.000,15.932,0.000,15.932
8299.000,0.000,15.932,0.000,15.932
8300.000,0.000,15.932,0.000,15.932
8301.000,0.000,15.932,0.000,15.932
8302.000,0.000,15.932,0.000,15.932
8303.000,0.000,15.932,0.000,15.932
8304.000,0.000,15.932,0.000,15.932
8305.000,0.000,15.932,0.000,15.932
8306.000,0.000,15.932,0.000,15.932
8307.000,0.000,15.933,0.000,15.933
8308.000,0.000,15.933,0.000,15.933
8309.000,0.000,15.933,0.000,15.933
8310.000,0.000,15.933,0.000,15.933
8311.000,0.000,15.933,0.000,15.933
8312.000,0.000,15.933,0.000,15.933
8313.000,0.000,15.933,0.000,15.933
8314.000,0.000,15.933,0.000,15.933
8315.000,0.000,15.934,0.000,15.934
8316.000,0.000,15.934,0.000,15.934
8317.000,0.000,15.934,0.000,15.934
8318.000,0.000,15.934,0.000,15.934
8319.000,0.000,15.934,0.000,15.934
8320.000,0.000,15.934,0.000,15.934
8321.000,0.000,15.934,0.000,15.934
8322.000,0.000,15.934,0.000,15.934
8323.000,0.000,15.935,0.000,15.935
8324.000,0.000,15.935,0.000,15.935
8325.000,0.000,15.935,0.000,15.935
8326.000,0.000,15.935,0.000,15.935
8327.000,0.000,15.935,0.000,15.935
8328.000,0.000,15.935,0.000,15.935
8329.000,0.000,15.935,0.000,15.935
8330.000,0.000,15.935,0.000,15.935
8331.000,0.000,15.935,0.000,15.935
8332.000,0.000,15.936,0.000,15.936
8333.000,0.000,15.936,0.000,15.936
8334.000,0.000,15.936,0.000,15.936
8335.000,0.000,15.936,0.000,15.936
8336.000,0.000,15.936,0.000,15.936
8337.000,0.000,15.936,0.000,15.936
8338.000,0.000,15.936,0.000,15.936
8339.000,0.000,15.936,0.000,15.936
8340.000,0.000,15.937,0.000,15.937
8341.000,0.000,15.937,0.000,15.937
8342.000,0.000,15.937,0.000,15.937
8343.000,0.000,15.937,0.000,15.937
8344.000,0.000,15.937,0.000,15.937
8345.000,0.000,15.937,0.000,15.937
8346.000,0.000,15.937,0.000,15.937
8347.000,0.000,15.937,0.000,15.937
8348.000,0.000,15.938,0.000,15.938
8349.000,0.000,15.938,0.000,15.938
8350.000,0.000,15.938,0.000,15.938
8351.000,0.000,15.938,0.000,15.938
8352.000,0.000,15.938,0.000,15.938
8353.000,0.000,15.938,0.000,15.938
8354.000,0.000,15.938,0.000,15.938
8355.000,0.000,15.938,0.000,15.938
8356.000,0.000,15.938,0.000,15.938
8357.000,0.000,15.939,0.000,15.939
8358.000,0.000,15.939,0.000,15.939
8359.000,0.000,15.939,0.000,15.939
8360.000,0.000,15.939,0.000,15.939
8361.000,0.000,15.939,0.000,15.939
8362.000,0.000,15.939,0.000,15.939
8363.000,0.000,15.939,0.000,15.939
8364.000,0.000,15.939,0.000,15.939
8365.000,0.000,15.940,0.000,15.940
8366.000,0.000,15.940,0.000,15.940
8367.000,0.000,15.940,0.000,15.940
8368.000,0.000,15.940,0.000,15.940
8369.000,0.000,15.940,0.000,15.940
8370.000,0.000,15.940,0.000,15.940
8371.000,0.000,15.940,0.000,15.940
8372.000,0.000,15.940,0.000,15.940
8373.000,0.000,15.941,0.000,15.941
8374.000,0.000,15.941,0.000,15.941
8375.000,0.000,15.941,0.000,15.941
8376.000,0.000,15.941,0.000,15.941
8377.000,0.000,15.941,0.000,15.941
8378.000,0.000,15.941,0.000,15.941
8379.000,0.000,15.941,0.000,15.941
8380.000,0.000,15.941,0.000,15.941
8381.000,0.000,15.941,0.000,15.941
8382.000,0.000,15.942,0.000,15.942
8383.000,0.000,15.942,0.000,15.942
8384.000,0.000,15.942,0.000,15.942
8385.000,0.000,15.942,0.000,15.942
8386.000,0.000,15.942,0.000,15.942
8387.000,0.000,15.942,0.000,15.942
8388.000,0.000,15.942,0.000,15.942
8389.000,0.000,15.942,0.000,15.942
8390.000,0.000,15.943,0.000,15.943
8391.000,0.000,15.943,0.000,15.943
8392.000,0.000,15.943,0.000,15.943
8393.000,0.000,15.943,0.000,15.943
8394.000,0.000,15.943,0.000,15.943
8395.000,0.000,15.943,0.000,15.943
8396.000,0.000,15.943,0.000,15.943
8397.000,0.000,15.943,0.000,15.943
8398.000,0.000,15.944,0.000,15.944
8399.000,0.000,15.944,0.000,15.944
8400.000,0.000,15.944,0.000,15.944
8401.000,0.000,15.944,0.000,15.944
8402.000,0.000,15.944,0.000,15.944
8403.000,0.000,15.944,0.000,15.944
8404.000,0.000,15.944,0.000,15.944
8405.000,0.000,15.944,0.000,15.944
8406.000,0.000,15.944,0.000,15.944
8407.000,0.000,15.945,0.000,15.945
8408.000,0.000,15.945,0.000,15.945
8409.000,0.000,15.945,0.000,15.945
8410.000,0.000,15.945,0.000,15.945
8411.000,0.000,15.945,0.000,15.945
8412.000,0.000,15.945,0.000,15.945
8413.000,0.000,15.945,0.000,15.945
8414.000,0.000,15.945,0.000,15.945
8415.000,0.000,15.946,0.000,15.946
8416.000,0.000,15.946,0.000,15.946
8417.000,0.000,15.946,0.000,15.946
8418.000,0.000,15.946,0.000,15.946
8419.000,0.000,15.946,0.000,15.946
8420.000,0.000,15.946,0.000,15.946
8421.000,0.000,15.946,0.000,15.946
8422.000,0.000,15.946,0.000,15.946
8423.000,0.000,15.946,0.000,15.946
8424.000,0.000,15.947,0.000,15.947
8425.000,0.000,15.947,0.000,15.947
8426.000,0.000,15.947,0.000,15.947
8427.000,0.000,15.947,0.000,15.947
8428.000,0.000,15.947,0.000,15.947
8429.000,0.000,15.947,0.000,15.947
8430.000,0.000,15.947,0.000,15.947
8431.000,0.000,15.947,0.000,15.947
8432.000,0.000,15.948,0.000,15.948
8433.000,0.000,15.948,0.000,15.948
8434.000,0.000,15.948,0.000,15.948
8435.000,0.000,15.948,0.000,15.948
8436.000,0.000,15.948,0.000,15.948
8437.000,0.000,15.948,0.000,15.948
8438.000,0.000,15.948,0.000,15.948
8439.000,0.000,15.948,0.000,15.948
8440.000,0.000,15.948,0.000,15.948
8441.000,0.000,15.949,0.000,15.949
8442.000,0.000,15.949,0.000,15.949
8443.000,0.000,15.949,0.000,15.949
8444.000,0.000,15.949,0.000,15.949
8445.000,0.000,15.949,0.000,15.949
8446.000,0.000,15.949,0.000,15.949
8447.000,0.000,15.949,0.000,15.949
8448.000,0.000,15.949,0.000,15.949
8449.000,0.000,15.950,0.000,15.950
8450.000,0.000,15.950,0.000,15.950
8451.000,0.000,15.950,0.000,15.950
8452.000,0.000,15.950,0.000,15.950
8453.000,0.000,15.950,0.000,15.950
8454.000,0.000,15.950,0.000,15.950
8455.000,0.000,15.950,0.000,15.950
8456.000,0.000,15.950,0.000,15.950
8457.000,0.000,15.951,0.000,15.951
8458.000,0.000,15.951,0.000,15.951
8459.000,0.000,15.951,0.000,15.951
8460.000,0.000,15.951,0.000,15.951
8461.000,0.000,15.951,0.000,15.951
8462.000,0.000,15.951,0.000,15.951
8463.000,0.000,15.951,0.000,15.951
8464.000,0.000,15.951,0.000,15.951
8465.000,0.000,15.951,0.000,15.951
8466.000,0.000,15.952,0.000,15.952
8467.000,0.000,15.952,0.000,15.952
8468.000,0.000,15.952,0.000,15.952
8469.000,0.000,15.952,0.000,15.952
8470.000,0.000,15.952,0.000,15.952
8471.000,0.000,15.952,0.000,15.952
8472.000,0.000,15.952,0.000,15.952
8473.000,0.000,15.952,0.000,15.952
8474.000,0.000,15.953,0.000,15.953
8475.000,0.000,15.953,0.000,15.953
8476.000,0.000,15.953,0.000,15.953
8477.000,0.000,15.953,0.000,15.953
8478.000,0.000,15.953,0.000,15.953
8479.000,0.000,15.953,0.000,15.953
8480.000,0.000,15.953,0.000,15.953
8481.000,0.000,15.953,0.000,15.953
8482.000,0.000,15.953,0.000,15.953
8483.000,0.000,15.954,0.000,15.954
8484.000,0.000,15.954,0.000,15.954
8485.000,0.000,15.954,0.000,15.954
8486.000,0.000,15.954,0.000,15.954
8487.000,0.000,15.954,0.000,15.954
8488.000,0.000,15.954,0.000,15.954
8489.000,0.000,15.954,0.000,15.954
8490.000,0.000,15.954,0.000,15.954
8491.000,0.000,15.955,0.000,15.955
8492.000,0.000,15.955,0.000,15.955
8493.000,0.000,15.955,0.000,15.955
8494.000,0.000,15.955,0.000,15.955
8495.000,0.000,15.955,0.000,15.955
8496.000,0.000,15.955,0.000,15.955
8497.000,0.000,15.955,0.000,15.955
8498.000,0.000,15.955,0.000,15.955
8499.000,0.000,15.955,0.000,15.955
8500.000,0.000,15.956,0.000,15.956
8501.000,0.000,15.956,0.000,15.956
8502.000,0.000,15.956,0.000,15.956
8503.000,0.000,15.956,0.000,15.956
8504.000,0.000,15.956,0.000,15.956
8505.000,0.000,15.956,0.000,15.956
8506.000,0.000,15.956,0.000,15.956
8507.000,0.000,15.956,0.000,15.956
8508.000,0.000,15.957,0.000,15.957
8509.000,0.000,15.957,0.000,15.957
8510.000,0.000,15.957,0.000,15.957
8511.000,0.000,15.957,0.000,15.957
8512.000,0.000,15.957,0.000,15.957
8513.000,0.000,15.957,0.000,15.957
8514.000,0.000,15.957,0.000,15.957
8515.000,0.000,15.957,0.000,15.957
8516.000,0.000,15.957,0.000,15.957
8517.000,0.000,15.958,0.000,15.958
8518.000,0.000,15.958,0.000,15.958
8519.000,0.000,15.958,0.000,15.958
8520.000,0.000,15.958,0.000,15.958
8521.000,0.000,15.958,0.000,15.958
8522.000,0.000,15.958,0.000,15.958
8523.000,0.000,15.958,0.000,15.958
8524.000,0.000,15.958,0.000,15.958
8525.000,0.000,15.959,0.000,15.959
8526.000,0.000,15.959,0.000,15.959
8527.000,0.000,15.959,0.000,15.959
8528.000,0.000,15.959,0.000,15.959
8529.000,0.000,15.959,0.000,15.959
8530.000,0.000,15.959,0.000,15.959
8531.000,0.000,15.959,0.000,15.959
8532.000,0.000,15.959,0.000,15.959
8533.000,0.000,15.959,0.000,15.959
8534.000,0.000,15.960,0.000,15.960
8535.000,0.000,15.960,0.000,15.960
8536.000,0.000,15.960,0.000,15.960
8537.000,0.000,15.960,0.000,15.960
8538.000,0.000,15.960,0.000,15.960
8539.000,0.000,15.960,0.000,15.960
8540.000,0.000,15.960,0.000,15.960
8541.000,0.000,15.960,0.000,15.960
8542.000,0.000,15.961,0.000,15.961
8543.000,0.000,15.961,0.000,15.961
8544.000,0.000,15.961,0.000,15.961
8545.000,0.000,15.961,0.000,15.961
8546.000,0.000,15.961,0.000,15.961
8547.000,0.000,15.961,0.000,15.961
8548.000,0.000,15.961,0.000,15.961
8549.000,0.000,15.961,0.000,15.961
8550.000,0.000,15.961,0.000,15.961
8551.000,0.000,15.962,0.000,15.962
8552.000,0.000,15.962,0.000,15.962
8553.000,0.000,15.962,0.000,15.962
8554.000,0.000,15.962,0.000,15.962
8555.000,0.000,15.962,0.000,15.962
8556.000,0.000,15.962,0.000,15.962
8557.000,0.000,15.962,0.000,15.962
8558.000,0.000,15.962,0.000,15.962
8559.000,0.000,15.962,0.000,15.962
8560.000,0.000,15.963,0.000,15.963
8561.000,0.000,15.963,0.000,15.963
8562.000,0.000,15.963,0.000,15.963
8563.000,0.000,15.963,0.000,15.963
8564.000,0.000,15.963,0.000,15.963
8565.000,0.000,15.963,0.000,15.963
8566.000,0.000,15.963,0.000,15.963
8567.000,0.000,15.963,0.000,15.963
8568.000,0.000,15.964,0.000,15.964
8569.000,0.000,15.964,0.000,15.964
8570.000,0.000,15.964,0.000,15.964
8571.000,0.000,15.964,0.000,15.964
8572.000,0.000,15.964,0.000,15.964
8573.000,0.000,15.964,0.000,15.964
8574.000,0.000,15.964,0.000,15.964
8575.000,0.000,15.964,0.000,15.964
8576.000,0.000,15.964,0.000,15.964
8577.000,0.000,15.965,0.000,15.965
8578.000,0.000,15.965,0.000,15.965
8579.000,0.000,15.965,0.000,15.965
8580.000,0.000,15.965,0.000,15.965
8581.000,0.000,15.965,0.000,15.965
8582.000,0.000,15.965,0.000,15.965
8583.000,0.000,15.965,0.000,15.965
8584.000,0.000,15.965,0.000,15.965
8585.000,0.000,15.966,0.000,15.966
8586.000,0.000,15.966,0.000,15.966
8587.000,0.000,15.966,0.000,15.966
8588.000,0.000,15.966,0.000,15.966
8589.000,0.000,15.966,0.000,15.966
8590.000,0.000,15.966,0.000,15.966
8591.000,0.000,15.966,0.000,15.966
8592.000,0.000,15.966,0.000,15.966
8593.000,0.000,15.966,0.000,15.966
8594.000,0.000,15.967,0.000,15.967
8595.000,0.000,15.967,0.000,15.967
8596.000,0.000,15.967,0.000,15.967
8597.000,0.000,15.967,0.000,15.967
8598.000,0.000,15.967,0.000,15.967
8599.000,0.000,15.967,0.000,15.967
8600.000,0.000,15.967,0.000,15.967
8601.000,0.000,15.967,0.000,15.967
8602.000,0.000,15.968,0.000,15.968
8603.000,0.000,15.968,0.000,15.968
8604.000,0.000,15.968,0.000,15.968
8605.000,0.000,15.968,0.000,15.968
8606.000,0.000,15.968,0.000,15.968
8607.000,0.000,15.968,0.000,15.968
8608.000,0.000,15.968,0.000,15.968
8609.000,0.000,15.968,0.000,15.968
8610.000,0.000,15.968,0.000,15.968
8611.000,0.000,15.969,0.000,15.969
8612.000,0.000,15.969,0.000,15.969
8613.000,0.000,15.969,0.000,15.969
8614.000,0.000,15.969,0.000,15.969
8615.000,0.000,15.969,0.000,15.969
8616.000,0.000,15.969,0.000,15.969
8617.000,0.000,15.969,0.000,15.969
8618.000,0.000,15.969,0.000,15.969
8619.000,0.000,15.969,0.000,15.969
8620.000,0.000,15.970,0.000,15.970
8621.000,0.000,15.970,0.000,15.970
8622.000,0.000,15.970,0.000,15.970
8623.000,0.000,15.970,0.000,15.970
8624.000,0.000,15.970,0.000,15.970
8625.000,0.000,15.970,0.000,15.970
8626.000,0.000,15.970,0.000,15.970
8627.000,0.000,15.970,0.000,15.970
8628.000,0.000,15.971,0.000,15.971
8629.000,0.000,15.971,0.000,15.971
8630.000,0.000,15.971,0.000,15.971
8631.000,0.000,15.971,0.000,15.971
8632.000,0.000,15.971,0.000,15.971
8633.000,0.000,15.971,0.000,15.971
8634.000,0.000,15.971,0.000,15.971
8635.000,0.000,15.971,0.000,15.971
8636.000,0.000,15.971,0.000,15.971
8637.000,0.000,15.972,0.000,15.972
8638.000,0.000,15.972,0.000,15.972
8639.000,0.000,15.972,0.000,15.972
8640.000,0.000,15.972,0.000,15.972
8641.000,0.000,15.972,0.000,15.972
8642.000,0.000,15.972,0.000,15.972
8643.000,0.000,15.972,0.000,15.972
8644.000,0.000,15.972,0.000,15.972
8645.000,0.000,15.972,0.000,15.972
8646.000,0.000,15.973,0.000,15.973
8647.000,0.000,15.973,0.000,15.973
8648.000,0.000,15.973,0.000,15.973
8649.000,0.000,15.973,0.000,15.973
8650.000,0.000,15.973,0.000,15.973
8651.000,0.000,15.973,0.000,15.973
8652.000,0.000,15.973,0.000,15.973
8653.000,0.000,15.973,0.000,15.973
8654.000,0.000,15.974,0.000,15.974
8655.000,0.000,15.974,0.000,15.974
8656.000,0.000,15.974,0.000,15.974
8657.000,0.000,15.974,0.000,15.974
8658.000,0.000,15.974,0.000,15.974
8659.000,0.000,15.974,0.000,15.974
8660.000,0.000,15.974,0.000,15.974
8661.000,0.000,15.974,0.000,15.974
8662.000,0.000,15.974,0.000,15.974
8663.000,0.000,15.975,0.000,15.975
8664.000,0.000,15.975,0.000,15.975
8665.000,0.000,15.975,0.000,15.975
8666.000,0.000,15.975,0.000,15.975
8667.000,0.000,15.975,0.000,15.975
8668.000,0.000,15.975,0.000,15.975
8669.000,0.000,15.975,0.000,15.975
8670.000,0.000,15.975,0.000,15.975
8671.000,0.000,15.975,0.000,15.975
8672.000,0.000,15.976,0.000,15.976
8673.000,0.000,15.976,0.000,15.976
8674.000,0.000,15.976,0.000,15.976
8675.000,0.000,15.976,0.000,15.976
8676.000,0.000,15.976,0.000,15.976
8677.000,0.000,15.976,0.000,15.976
8678.000,0.000,15.976,0.000,15.976
8679.000,0.000,15.976,0.000,15.976
8680.000,0.000,15.977,0.000,15.977
8681.000,0.000,15.977,0.000,15.977
8682.000,0.000,15.977,0.000,15.977
8683.000,0.000,15.977,0.000,15.977
8684.000,0.000,15.977,0.000,15.977
8685.000,0.000,15.977,0.000,15.977
8686.000,0.000,15.977,0.000,15.977
8687.000,0.000,15.977,0.000,15.977
8688.000,0.000,15.977,0.000,15.977
8689.000,0.000,15.978,0.000,15.978
8690.000,0.000,15.978,0.000,15.978
8691.000,0.000,15.978,0.000,15.978
8692.000,0.000,15.978,0.000,15.978
8693.000,0.000,15.978,0.000,15.978
8694.000,0.000,15.978,0.000,15.978
8695.000,0.000,15.978,0.000,15.978
8696.000,0.000,15.978,0.000,15.978
8697.000,0.000,15.978,0.000,15.978
8698.000,0.000,15.979,0.000,15.979
8699.000,0.000,15.979,0.000,15.979
8700.000,0.000,15.979,0.000,15.979
8701.000,0.000,15.979,0.000,15.979
8702.000,0.000,15.979,0.000,15.979
8703.000,0.000,15.979,0.000,15.979
8704.000,0.000,15.979,0.000,15.979
8705.000,0.000,15.979,0.000,15.979
8706.000,0.000,15.980,0.000,15.980
8707.000,0.000,15.980,0.000,15.980
8708.000,0.000,15.980,0.000,15.980
8709.000,0.000,15.980,0.000,15.980
8710.000,0.000,15.980,0.000,15.980
8711.000,0.000,15.980,0.000,15.980
8712.000,0.000,15.980,0.000,15.980
8713.000,0.000,15.980,0.000,15.980
8714.000,0.000,15.980,0.000,15.980
8715.000,0.000,15.981,0.000,15.981
8716.000,0.000,15.981,0.000,15.981
8717.000,0.000,15.981,0.000,15.981
8718.000,0.000,15.981,0.000,15.981
8719.000,0.000,15.981,0.000,15.981
8720.000,0.000,15.981,0.000,15.981
8721.000,0.000,15.981,0.000,15.981
8722.000,0.000,15.981,0.000,15.981
8723.000,0.000,15.981,0.000,15.981
8724.000,0.000,15.982,0.000,15.982
8725.000,0.000,15.982,0.000,15.982
8726.000,0.000,15.982,0.000,15.982
8727.000,0.000,15.982,0.000,15.982
8728.000,0.000,15.982,0.000,15.982
8729.000,0.000,15.982,0.000,15.982
8730.000,0.000,15.982,0.000,15.982
8731.000,0.000,15.982,0.000,15.982
8732.000,0.000,15.983,0.000,15.983
8733.000,0.000,15.983,0.000,15.983
8734.000,0.000,15.983,0.000,15.983
8735.000,0.000,15.983,0.000,15.983
8736.000,0.000,15.983,0.000,15.983
8737.000,0.000,15.983,0.000,15.983
8738.000,0.000,15.983,0.000,15.983
8739.000,0.000,15.983,0.000,15.983
8740.000,0.000,15.983,0.000,15.983
8741.000,0.000,15.984,0.000,15.984
8742.000,0.000,15.984,0.000,15.984
8743.000,0.000,15.984,0.000,15.984
8744.000,0.000,15.984,0.000,15.984
8745.000,0.000,15.984,0.000,15.984
8746.000,0.000,15.984,0.000,15.984
8747.000,0.000,15.984,0.000,15.984
8748.000,0.000,15.984,0.000,15.984
8749.000,0.000,15.984,0.000,15.984
8750.000,0.000,15.985,0.000,15.985
8751.000,0.000,15.985,0.000,15.985
8752.000,0.000,15.985,0.000,15.985
8753.000,0.000,15.985,0.000,15.985
8754.000,0.000,15.985,0.000,15.985
8755.000,0.000,15.985,0.000,15.985
8756.000,0.000,15.985,0.000,15.985
8757.000,0.000,15.985,0.000,15.985
8758.000,0.000,15.985,0.000,15.985
8759.000,0.000,15.986,0.000,15.986
8760.000,0.000,15.986,0.000,15.986
8761.000,0.000,15.986,0.000,15.986
8762.000,0.000,15.986,0.000,15.986
8763.000,0.000,15.986,0.000,15.986
8764.000,0.000,15.986,0.000,15.986
8765.000,0.000,15.986,0.000,15.986
8766.000,0.000,15.986,0.000,15.986
8767.000,0.000,15.987,0.000,15.987
8768.000,0.000,15.987,0.000,15.987
8769.000,0.000,15.987,0.000,15.987
8770.000,0.000,15.987,0.000,15.987
8771.000,0.000,15.987,0.000,15.987
8772.000,0.000,15.987,0.000,15.987
8773.000,0.000,15.987,0.000,15.987
8774.000,0.000,15.987,0.000,15.987
8775.000,0.000,15.987,0.000,15.987
8776.000,0.000,15.988,0.000,15.988
8777.000,0.000,15.988,0.000,15.988
8778.000,0.000,15.988,0.000,15.988
8779.000,0.000,15.988,0.000,15.988
8780.000,0.000,15.988,0.000,15.988
8781.000,0.000,15.988,0.000,15.988
8782.000,0.000,15.988,0.000,15.988
8783.000,0.000,15.988,0.000,15.988
8784.000,0.000,15.988,0.000,15.988
8785.000,0.000,15.989,0.000,15.989
8786.000,0.000,15.989,0.000,15.989
8787.000,0.000,15.989,0.000,15.989
8788.000,0.000,15.989,0.000,15.989
8789.000,0.000,15.989,0.000,15.989
8790.000,0.000,15.989,0.000,15.989
8791.000,0.000,15.989,0.000,15.989
8792.000,0.000,15.989,0.000,15.989
8793.000,0.000,15.989,0.000,15.989
8794.000,0.000,15.990,0.000,15.990
8795.000,0.000,15.990,0.000,15.990
8796.000,0.000,15.990,0.000,15.990
8797.000,0.000,15.990,0.000,15.990
8798.000,0.000,15.990,0.000,15.990
8799.000,0.000,15.990,0.000,15.990
8800.000,0.000,15.990,0.000,15.990
8801.000,0.000,15.990,0.000,15.990
8802.000,0.000,15.990,0.000,15.990
8803.000,0.000,15.991,0.000,15.991
8804.000,0.000,15.991,0.000,15.991
8805.000,0.000,15.991,0.000,15.991
8806.000,0.000,15.991,0.000,15.991
8807.000,0.000,15.991,0.000,15.991
8808.000,0.000,15.991,0.000,15.991
8809.000,0.000,15.991,0.000,15.991
8810.000,0.000,15.991,0.000,15.991
8811.000,0.000,15.992,0.000,15.992
8812.000,0.000,15.992,0.000,15.992
8813.000,0.000,15.992,0.000,15.992
8814.000,0.000,15.992,0.000,15.992
8815.000,0.000,15.992,0.000,15.992
8816.000,0.000,15.992,0.000,15.992
8817.000,0.000,15.992,0.000,15.992
8818.000,0.000,15.992,0.000,15.992
8819.000,0.000,15.992,0.000,15.992
8820.000,0.000,15.993,0.000,15.993
8821.000,0.000,15.993,0.000,15.993
8822.000,0.000,15.993,0.000,15.993
8823.000,0.000,15.993,0.000,15.993
8824.000,0.000,15.993,0.000,15.993
8825.000,0.000,15.993,0.000,15.993
8826.000,0.000,15.993,0.000,15.993
8827.000,0.000,15.993,0.000,15.993
8828.000,0.000,15.993,0.000,15.993
8829.000,0.000,15.994,0.000,15.994
8830.000,0.000,15.994,0.000,15.994
8831.000,0.000,15.994,0.000,15.994
8832.000,0.000,15.994,0.000,15.994
8833.000,0.000,15.994,0.000,15.994
8834.000,0.000,15.994,0.000,15.994
8835.000,0.000,15.994,0.000,15.994
8836.000,0.000,15.994,0.000,15.994
8837.000,0.000,15.994,0.000,15.994
8838.000,0.000,15.995,0.000,15.995
8839.000,0.000,15.995,0.000,15.995
8840.000,0.000,15.995,0.000,15.995
8841.000,0.000,15.995,0.000,15.995
8842.000,0.000,15.995,0.000,15.995
8843.000,0.000,15.995,0.000,15.995
8844.000,0.000,15.995,0.000,15.995
8845.000,0.000,15.995,0.000,15.995
8846.000,0.000,15.995,0.000,15.995
8847.000,0.000,15.996,0.000,15.996
8848.000,0.000,15.996,0.000,15.996
8849.000,0.000,15.996,0.000,15.996
8850.000,0.000,15.996,0.000,15.996
8851.000,0.000,15.996,0.000,15.996
8852.000,0.000,15.996,0.000,15.996
8853.000,0.000,15.996,0.000,15.996
8854.000,0.000,15.996,0.000,15.996
8855.000,0.000,15.996,0.000,15.996
8856.000,0.000,15.997,0.000,15.997
8857.000,0.000,15.997,0.000,15.997
8858.000,0.000,15.997,0.000,15.997
8859.000,0.000,15.997,0.000,15.997
8860.000,0.000,15.997,0.000,15.997
8861.000,0.000,15.997,0.000,15.997
8862.000,0.000,15.997,0.000,15.997
8863.000,0.000,15.997,0.000,15.997
8864.000,0.000,15.998,0.000,15.998
8865.000,0.000,15.998,0.000,15.998
8866.000,0.000,15.998,0.000,15.998
8867.000,0.000,15.998,0.000,15.998
8868.000,0.000,15.998,0.000,15.998
8869.000,0.000,15.998,0.000,15.998
8870.000,0.000,15.998,0.000,15.998
8871.000,0.000,15.998,0.000,15.998
8872.000,0.000,15.998,0.000,15.998
8873.000,0.000,15.999,0.000,15.999
8874.000,0.000,15.999,0.000,15.999
8875.000,0.000,15.999,0.000,15.999
8876.000,0.000,15.999,0.000,15.999
8877.000,0.000,15.999,0.000,15.999
8878.000,0.000,15.999,0.000,15.999
8879.000,0.000,15.999,0.000,15.999
8880.000,0.000,15.999,0.000,15.999
8881.000,0.000,15.999,0.000,15.999
8882.000,0.000,16.000,0.000,16.000
8883.000,0.000,16.000,0.000,16.000
8884.000,0.000,16.000,0.000,16.000
8885.000,0.000,16.000,0.000,16.000
8886.000,0.000,16.000,0.000,16.000
8887.000,0.000,16.000,0.000,16.000
8888.000,0.000,16.000,0.000,16.000
8889.000,0.000,16.000,0.000,16.000
8890.000,0.000,16.000,0.000,16.000
8891.000,0.000,16.001,0.000,16.001
8892.000,0.000,16.001,0.000,16.001
8893.000,0.000,16.001,0.000,16.001
8894.000,0.000,16.001,0.000,16.001
8895.000,0.000,16.001,0.000,16.001
8896.000,0.000,16.001,0.000,16.001
8897.000,0.000,16.001,0.000,16.001
8898.000,0.000,16.001,0.000,16.001
8899.000,0.000,16.001,0.000,16.001
8900.000,0.000,16.002,0.000,16.002
8901.000,0.000,16.002,0.000,16.002
8902.000,0.000,16.002,0.000,16.002
8903.000,0.000,16.002,0.000,16.002
8904.000,0.000,16.002,0.000,16.002
8905.000,0.000,16.002,0.000,16.002
8906.000,0.000,16.002,0.000,16.002
8907.000,0.000,16.002,0.000,16.002
8908.000,0.000,16.002,0.000,16.002
8909.000,0.000,16.003,0.000,16.003
8910.000,0.000,16.003,0.000,16.003
8911.000,0.000,16.003,0.000,16.003
8912.000,0.000,16.003,0.000,16.003
8913.000,0.000,16.003,0.000,16.003
8914.000,0.000,16.003,0.000,16.003
8915.000,0.000,16.003,0.000,16.003
8916.000,0.000,16.003,0.000,16.003
8917.000,0.000,16.003,0.000,16.003
8918.000,0.000,16.004,0.000,16.004
8919.000,0.000,16.004,0.000,16.004
8920.000,0.000,16.004,0.000,16.004
8921.000,0.000,16.004,0.000,16.004
8922.000,0.000,16.004,0.000,16.004
8923.000,0.000,16.004,0.000,16.004
8924.000,0.000,16.004,0.000,16.004
8925.000,0.000,16.004,0.000,16.004
8926.000,0.000,16.004,0.000,16.004
8927.000,0.000,16.005,0.000,16.005
8928.000,0.000,16.005,0.000,16.005
8929.000,0.000,16.005,0.000,16.005
8930.000,0.000,16.005,0.000,16.005
8931.000,0.000,16.005,0.000,16.005
8932.000,0.000,16.005,0.000,16.005
8933.000,0.000,16.005,0.000,16.005
8934.000,0.000,16.005,0.000,16.005
8935.000,0.000,16.005,0.000,16.005
8936.000,0.000,16.006,0.000,16.006
8937.000,0.000,16.006,0.000,16.006
8938.000,0.000,16.006,0.000,16.006
8939.000,0.000,16.006,0.000,16.006
8940.000,0.000,16.006,0.000,16.006
8941.000,0.000,16.006,0.000,16.006
8942.000,0.000,16.006,0.000,16.006
8943.000,0.000,16.006,0.000,16.006
8944.000,0.000,16.006,0.000,16.006
8945.000,0.000,16.007,0.000,16.007
8946.000,0.000,16.007,0.000,16.007
8947.000,0.000,16.007,0.000,16.007
8948.000,0.000,16.007,0.000,16.007
8949.000,0.000,16.007,0.000,16.007
8950.000,0.000,16.007,0.000,16.007
8951.000,0.000,16.007,0.000,16.007
8952.000,0.000,16.007,0.000,16.007
8953.000,0.000,16.007,0.000,16.007
