date,y1,y2,y3,y
8529.000,-0.233,0.000,0.000,-0.233
8530.000,-0.259,0.000,0.000,-0.259
8531.000,-0.284,0.000,0.000,-0.284
8532.000,-0.309,0.000,0.000,-0.309
8533.000,-0.334,0.000,0.000,-0.334
8534.000,-0.358,0.000,0.000,-0.358
8535.000,-0.383,0.000,0.000,-0.383
8536.000,-0.407,0.000,0.000,-0.407
8537.000,-0.431,0.000,0.000,-0.431
8538.000,-0.454,0.000,0.000,-0.454
8539.000,-0.477,0.000,0.000,-0.477
8540.000,-0.500,0.000,0.000,-0.500
8541.000,-0.523,0.000,0.000,-0.523
8542.000,-0.545,0.000,0.000,-0.545
8543.000,-0.566,0.000,0.000,-0.566
8544.000,-0.588,0.000,0.000,-0.588
8545.000,-0.609,0.000,0.000,-0.609
8546.000,-0.629,0.000,0.000,-0.629
8547.000,-0.649,0.000,0.000,-0.649
8548.000,-0.669,0.000,0.000,-0.669
8549.000,-0.688,0.000,0.000,-0.688
8550.000,-0.707,0.000,0.000,-0.707
8551.000,-0.725,0.000,0.000,-0.725
8552.000,-0.743,0.000,0.000,-0.743
8553.000,-0.760,0.000,0.000,-0.760
8554.000,-0.777,0.000,0.000,-0.777
8555.000,-0.793,0.000,0.000,-0.793
8556.000,-0.809,0.000,0.000,-0.809
8557.000,-0.824,0.000,0.000,-0.824
8558.000,-0.839,0.000,0.000,-0.839
8559.000,-0.853,0.000,0.000,-0.853
8560.000,-0.866,0.000,0.000,-0.866
8561.000,-0.879,0.000,0.000,-0.879
8562.000,-0.891,0.000,0.000,-0.891
8563.000,-0.903,0.000,0.000,-0.903
8564.000,-0.914,0.000,0.000,-0.914
8565.000,-0.924,0.000,0.000,-0.924
8566.000,-0.934,0.000,0.000,-0.934
8567.000,-0.943,0.000,0.000,-0.943
8568.000,-0.951,0.000,0.000,-0.951
8569.000,-0.959,0.000,0.000,-0.959
8570.000,-0.966,0.000,0.000,-0.966
8571.000,-0.972,0.000,0.000,-0.972
8572.000,-0.978,0.000,0.000,-0.978
8573.000,-0.983,0.000,0.000,-0.983
8574.000,-0.988,0.000,0.000,-0.988
8575.000,-0.991,0.000,0.000,-0.991
8576.000,-0.995,0.000,0.000,-0.995
8577.000,-0.997,0.000,0.000,-0.997
8578.000,-0.999,0.000,0.000,-0.999
8579.000,-1.000,0.000,0.000,-1.000
8580.000,-1.000,0.000,0.000,-1.000
8581.000,-1.000,0.000,0.000,-1.000
8582.000,-0.999,0.000,0.000,-0.999
8583.000,-0.997,0.000,0.000,-0.997
8584.000,-0.995,0.000,0.000,-0.995
8585.000,-0.991,0.000,0.000,-0.991
8586.000,-0.988,0.000,0.000,-0.988
8587.000,-0.983,0.000,0.000,-0.983
8588.000,-0.978,0.000,0.000,-0.978
8589.000,-0.972,0.000,0.000,-0.972
8590.000,-0.966,0.000,0.000,-0.966
8591.000,-0.959,0.000,0.000,-0.959
8592.000,-0.951,0.000,0.000,-0.951
8593.000,-0.943,0.000,0.000,-0.943
8594.000,-0.934,0.000,0.000,-0.934
8595.000,-0.924,0.000,0.000,-0.924
8596.000,-0.914,0.000,0.000,-0.914
8597.000,-0.903,0.000,0.000,-0.903
8598.000,-0.891,0.000,0.000,-0.891
8599.000,-0.879,0.000,0.000,-0.879
8600.000,-0.866,0.000,0.000,-0.866
8601.000,-0.853,0.000,0.000,-0.853
8602.000,-0.839,0.000,0.000,-0.839
8603.000,-0.824,0.000,0.000,-0.824
8604.000,-0.809,0.000,0.000,-0.809
8605.000,-0.793,0.000,0.000,-0.793
8606.000,-0.777,0.000,0.000,-0.777
8607.000,-0.760,0.000,0.000,-0.760
8608.000,-0.743,0.000,0.000,-0.743
8609.000,-0.725,0.000,0.000,-0.725
8610.000,-0.707,0.000,0.000,-0.707
8611.000,-0.688,0.000,0.000,-0.688
8612.000,-0.669,0.000,0.000,-0.669
8613.000,-0.649,0.000,0.000,-0.649
8614.000,-0.629,0.000,0.000,-0.629
8615.000,-0.609,0.000,0.000,-0.609
8616.000,-0.588,0.000,0.000,-0.588
8617.000,-0.566,0.000,0.000,-0.566
8618.000,-0.545,0.000,0.000,-0.545
8619.000,-0.522,0.000,0.000,-0.522
8620.000,-0.500,0.000,0.000,-0.500
8621.000,-0.477,0.000,0.000,-0.477
8622.000,-0.454,0.000,0.000,-0.454
8623.000,-0.431,0.000,0.000,-0.431
8624.000,-0.407,0.000,0.000,-0.407
8625.000,-0.383,0.000,0.000,-0.383
8626.000,-0.358,0.000,0.000,-0.358
8627.000,-0.334,0.000,0.000,-0.334
8628.000,-0.309,0.000,0.000,-0.309
8629.000,-0.284,0.000,0.000,-0.284
8630.000,-0.259,0.000,0.000,-0.259
8631.000,-0.233,0.000,0.000,-0.233
8632.000,-0.208,0.000,0.000,-0.208
8633.000,-0.182,0.000,0.000,-0.182
8634.000,-0.156,0.000,0.000,-0.156
8635.000,-0.131,0.000,0.000,-0.131
8636.000,-0.105,0.000,0.000,-0.105
8637.000,-0.078,0.000,0.000,-0.078
8638.000,-0.052,0.000,0.000,-0.052
8639.000,-0.026,0.000,0.000,-0.026
8640.000,0.000,0.000,0.000,0.000
8641.000,0.026,0.000,0.000,0.026
8642.000,0.052,0.000,0.000,0.052
8643.000,0.078,0.000,0.000,0.078
8644.000,0.105,0.000,0.000,0.105
8645.000,0.131,0.000,0.000,0.131
8646.000,0.156,0.000,0.000,0.156
8647.000,0.182,0.000,0.000,0.182
8648.000,0.208,0.000,0.000,0.208
8649.000,0.233,0.000,0.000,0.233
8650.000,0.259,0.000,0.000,0.259
8651.000,0.284,0.000,0.000,0.284
8652.000,0.309,0.000,0.000,0.309
8653.000,0.334,0.000,0.000,0.334
8654.000,0.358,0.000,0.000,0.358
8655.000,0.383,0.000,0.000,0.383
8656.000,0.407,0.000,0.000,0.407
8657.000,0.431,0.000,0.000,0.431
8658.000,0.454,0.000,0.000,0.454
8659.000,0.477,0.000,0.000,0.477
8660.000,0.500,0.000,0.000,0.500
8661.000,0.522,0.000,0.000,0.522
8662.000,0.545,0.000,0.000,0.545
8663.000,0.566,0.000,0.000,0.566
8664.000,0.588,0.000,0.000,0.588
8665.000,0.609,0.000,0.000,0.609
8666.000,0.629,0.000,0.000,0.629
8667.000,0.649,0.000,0.000,0.649
8668.000,0.669,0.000,0.000,0.669
8669.000,0.688,0.000,0.000,0.688
8670.000,0.707,0.000,0.000,0.707
8671.000,0.725,0.000,0.000,0.725
8672.000,0.743,0.000,0.000,0.743
8673.000,0.760,0.000,0.000,0.760
8674.000,0.777,0.000,0.000,0.777
8675.000,0.793,0.000,0.000,0.793
8676.000,0.809,0.000,0.000,0.809
8677.000,0.824,0.000,0.000,0.824
8678.000,0.839,0.000,0.000,0.839
8679.000,0.853,0.000,0.000,0.853
8680.000,0.866,0.000,0.000,0.866
8681.000,0.879,0.000,0.000,0.879
8682.000,0.891,0.000,0.000,0.891
8683.000,0.903,0.000,0.000,0.903
8684.000,0.914,0.000,0.000,0.914
8685.000,0.924,0.000,0.000,0.924
8686.000,0.934,0.000,0.000,0.934
8687.000,0.943,0.000,0.000,0.943
8688.000,0.951,0.000,0.000,0.951
8689.000,0.959,0.000,0.000,0.959
8690.000,0.966,0.000,0.000,0.966
8691.000,0.972,0.000,0.000,0.972
8692.000,0.978,0.000,0.000,0.978
8693.000,0.983,0.000,0.000,0.983
8694.000,0.988,0.000,0.000,0.988
8695.000,0.991,0.000,0.000,0.991
8696.000,0.995,0.000,0.000,0.995
8697.000,0.997,0.000,0.000,0.997
8698.000,0.999,0.000,0.000,0.999
8699.000,1.000,0.000,0.000,1.000
8700.000,1.000,0.000,0.000,1.000
8701.000,1.000,0.000,0.000,1.000
8702.000,0.999,0.000,0.000,0.999
8703.000,0.997,0.000,0.000,0.997
8704.000,0.995,0.000,0.000,0.995
8705.000,0.991,0.000,0.000,0.991
8706.000,0.988,0.000,0.000,0.988
8707.000,0.983,0.000,0.000,0.983
8708.000,0.978,0.000,0.000,0.978
8709.000,0.972,0.000,0.000,0.972
8710.000,0.966,0.000,0.000,0.966
8711.000,0.959,0.000,0.000,0.959
8712.000,0.951,0.000,0.000,0.951
8713.000,0.943,0.000,0.000,0.943
8714.000,0.934,0.000,0.000,0.934
8715.000,0.924,0.000,0.000,0.924
8716.000,0.914,0.000,0.000,0.914
8717.000,0.903,0.000,0.000,0.903
8718.000,0.891,0.000,0.000,0.891
8719.000,0.879,0.000,0.000,0.879
8720.000,0.866,0.000,0.000,0.866
8721.000,0.853,0.000,0.000,0.853
8722.000,0.839,0.000,0.000,0.839
8723.000,0.824,0.000,0.000,0.824
8724.000,0.809,0.000,0.000,0.809
8725.000,0.793,0.000,0.000,0.793
8726.000,0.777,0.000,0.000,0.777
8727.000,0.760,0.000,0.000,0.760
8728.000,0.743,0.000,0.000,0.743
8729.000,0.725,0.000,0.000,0.725
8730.000,0.707,0.000,0.000,0.707
8731.000,0.688,0.000,0.000,0.688
8732.000,0.669,0.000,0.000,0.669
8733.000,0.649,0.000,0.000,0.649
8734.000,0.629,0.000,0.000,0.629
8735.000,0.609,0.000,0.000,0.609
8736.000,0.588,0.000,0.000,0.588
8737.000,0.566,0.000,0.000,0.566
8738.000,0.545,0.000,0.000,0.545
8739.000,0.522,0.000,0.000,0.522
8740.000,0.500,0.000,0.000,0.500
8741.000,0.477,0.000,0.000,0.477
8742.000,0.454,0.000,0.000,0.454
8743.000,0.431,0.000,0.000,0.431
8744.000,0.407,0.000,0.000,0.407
8745.000,0.383,0.000,0.000,0.383
8746.000,0.358,0.000,0.000,0.358
8747.000,0.334,0.000,0.000,0.334
8748.000,0.309,0.000,0.000,0.309
8749.000,0.284,0.000,0.000,0.284
8750.000,0.259,0.000,0.000,0.259
8751.000,0.233,0.000,0.000,0.233
8752.000,0.208,0.000,0.000,0.208
8753.000,0.182,0.000,0.000,0.182
8754.000,0.156,0.000,0.000,0.156
8755.000,0.131,0.000,0.000,0.131
8756.000,0.105,0.000,0.000,0.105
8757.000,0.078,0.000,0.000,0.078
8758.000,0.052,0.000,0.000,0.052
8759.000,0.026,0.000,0.000,0.026
8760.000,0.000,0.000,0.000,0.000
8761.000,-0.026,0.000,0.000,-0.026
8762.000,-0.052,0.000,0.000,-0.052
8763.000,-0.078,0.000,0.000,-0.078
8764.000,-0.105,0.000,0.000,-0.105
8765.000,-0.131,0.000,0.000,-0.131
8766.000,-0.156,0.000,0.000,-0.156
8767.000,-0.182,0.000,0.000,-0.182
8768.000,-0.208,0.000,0.000,-0.208
8769.000,-0.233,0.000,0.000,-0.233
8770.000,-0.259,0.000,0.000,-0.259
8771.000,-0.284,0.000,0.000,-0.284
8772.000,-0.309,0.000,0.000,-0.309
8773.000,-0.334,0.000,0.000,-0.334
8774.000,-0.358,0.000,0.000,-0.358
8775.000,-0.383,0.000,0.000,-0.383
8776.000,-0.407,0.000,0.000,-0.407
8777.000,-0.431,0.000,0.000,-0.431
8778.000,-0.454,0.000,0.000,-0.454
8779.000,-0.477,0.000,0.000,-0.477
8780.000,-0.500,0.000,0.000,-0.500
8781.000,-0.523,0.000,0.000,-0.523
8782.000,-0.545,0.000,0.000,-0.545
8783.000,-0.566,0.000,0.000,-0.566
8784.000,-0.588,0.000,0.000,-0.588
8785.000,-0.609,0.000,0.000,-0.609
8786.000,-0.629,0.000,0.000,-0.629
8787.000,-0.649,0.000,0.000,-0.649
8788.000,-0.669,0.000,0.000,-0.669
8789.000,-0.688,0.000,0.000,-0.688
8790.000,-0.707,0.000,0.000,-0.707
8791.000,-0.725,0.000,0.000,-0.725
8792.000,-0.743,0.000,0.000,-0.743
8793.000,-0.760,0.000,0.000,-0.760
8794.000,-0.777,0.000,0.000,-0.777
8795.000,-0.793,0.000,0.000,-0.793
8796.000,-0.809,0.000,0.000,-0.809
8797.000,-0.824,0.000,0.000,-0.824
8798.000,-0.839,0.000,0.000,-0.839
8799.000,-0.853,0.000,0.000,-0.853
8800.000,-0.866,0.000,0.000,-0.866
8801.000,-0.879,0.000,0.000,-0.879
8802.000,-0.891,0.000,0.000,-0.891
8803.000,-0.903,0.000,0.000,-0.903
8804.000,-0.914,0.000,0.000,-0.914
8805.000,-0.924,0.000,0.000,-0.924
8806.000,-0.934,0.000,0.000,-0.934
8807.000,-0.943,0.000,0.000,-0.943
8808.000,-0.951,0.000,0.000,-0.951
8809.000,-0.959,0.000,0.000,-0.959
8810.000,-0.966,0.000,0.000,-0.966
8811.000,-0.972,0.000,0.000,-0.972
8812.000,-0.978,0.000,0.000,-0.978
8813.000,-0.983,0.000,0.000,-0.983
8814.000,-0.988,0.000,0.000,-0.988
8815.000,-0.991,0.000,0.000,-0.991
8816.000,-0.995,0.000,0.000,-0.995
8817.000,-0.997,0.000,0.000,-0.997
8818.000,-0.999,0.000,0.000,-0.999
8819.000,-1.000,0.000,0.000,-1.000
8820.000,-1.000,0.000,0.000,-1.000
8821.000,-1.000,0.000,0.000,-1.000
8822.000,-0.999,0.000,0.000,-0.999
8823.000,-0.997,0.000,0.000,-0.997
8824.000,-0.995,0.000,0.000,-0.995
8825.000,-0.991,0.000,0.000,-0.991
8826.000,-0.988,0.000,0.000,-0.988
8827.000,-0.983,0.000,0.000,-0.983
8828.000,-0.978,0.000,0.000,-0.978
8829.000,-0.972,0.000,0.000,-0.972
8830.000,-0.966,0.000,0.000,-0.966
8831.000,-0.959,0.000,0.000,-0.959
8832.000,-0.951,0.000,0.000,-0.951
8833.000,-0.943,0.000,0.000,-0.943
8834.000,-0.934,0.000,0.000,-0.934
8835.000,-0.924,0.000,0.000,-0.924
8836.000,-0.914,0.000,0.000,-0.914
8837.000,-0.903,0.000,0.000,-0.903
8838.000,-0.891,0.000,0.000,-0.891
8839.000,-0.879,0.000,0.000,-0.879
8840.000,-0.866,0.000,0.000,-0.866
8841.000,-0.853,0.000,0.000,-0.853
8842.000,-0.839,0.000,0.000,-0.839
8843.000,-0.824,0.000,0.000,-0.824
8844.000,-0.809,0.000,0.000,-0.809
8845.000,-0.793,0.000,0.000,-0.793
8846.000,-0.777,0.000,0.000,-0.777
8847.000,-0.760,0.000,0.000,-0.760
8848.000,-0.743,0.000,0.000,-0.743
8849.000,-0.725,0.000,0.000,-0.725
8850.000,-0.707,0.000,0.000,-0.707
8851.000,-0.688,0.000,0.000,-0.688
8852.000,-0.669,0.000,0.000,-0.669
8853.000,-0.649,0.000,0.000,-0.649
8854.000,-0.629,0.000,0.000,-0.629
8855.000,-0.609,0.000,0.000,-0.609
8856.000,-0.588,0.000,0.000,-0.588
8857.000,-0.566,0.000,0.000,-0.566
8858.000,-0.545,0.000,0.000,-0.545
8859.000,-0.523,0.000,0.000,-0.523
8860.000,-0.500,0.000,0.000,-0.500
8861.000,-0.477,0.000,0.000,-0.477
8862.000,-0.454,0.000,0.000,-0.454
8863.000,-0.431,0.000,0.000,-0.431
8864.000,-0.407,0.000,0.000,-0.407
8865.000,-0.383,0.000,0.000,-0.383
8866.000,-0.358,0.000,0.000,-0.358
8867.000,-0.334,0.000,0.000,-0.334
8868.000,-0.309,0.000,0.000,-0.309
8869.000,-0.284,0.000,0.000,-0.284
8870.000,-0.259,0.000,0.000,-0.259
8871.000,-0.233,0.000,0.000,-0.233
8872.000,-0.208,0.000,0.000,-0.208
8873.000,-0.182,0.000,0.000,-0.182
8874.000,-0.156,0.000,0.000,-0.156
8875.000,-0.131,0.000,0.000,-0.131
8876.000,-0.105,0.000,0.000,-0.105
8877.000,-0.078,0.000,0.000,-0.078
8878.000,-0.052,0.000,0.000,-0.052
8879.000,-0.026,0.000,0.000,-0.026
8880.000,0.000,0.000,0.000,0.000
8881.000,0.026,0.000,0.000,0.026
8882.000,0.052,0.000,0.000,0.052
8883.000,0.078,0.000,0.000,0.078
8884.000,0.105,0.000,0.000,0.105
8885.000,0.131,0.000,0.000,0.131
8886.000,0.156,0.000,0.000,0.156
8887.000,0.182,0.000,0.000,0.182
8888.000,0.208,0.000,0.000,0.208
8889.000,0.233,0.000,0.000,0.233
8890.000,0.259,0.000,0.000,0.259
8891.000,0.284,0.000,0.000,0.284
8892.000,0.309,0.000,0.000,0.309
8893.000,0.334,0.000,0.000,0.334
8894.000,0.358,0.000,0.000,0.358
8895.000,0.383,0.000,0.000,0.383
8896.000,0.407,0.000,0.000,0.407
8897.000,0.431,0.000,0.000,0.431
8898.000,0.454,0.000,0.000,0.454
8899.000,0.477,0.000,0.000,0.477
8900.000,0.500,0.000,0.000,0.500
8901.000,0.522,0.000,0.000,0.522
8902.000,0.545,0.000,0.000,0.545
8903.000,0.566,0.000,0.000,0.566
8904.000,0.588,0.000,0.000,0.588
8905.000,0.609,0.000,0.000,0.609
8906.000,0.629,0.000,0.000,0.629
8907.000,0.649,0.000,0.000,0.649
8908.000,0.669,0.000,0.000,0.669
8909.000,0.688,0.000,0.000,0.688
8910.000,0.707,0.000,0.000,0.707
8911.000,0.725,0.000,0.000,0.725
8912.000,0.743,0.000,0.000,0.743
8913.000,0.760,0.000,0.000,0.760
8914.000,0.777,0.000,0.000,0.777
8915.000,0.793,0.000,0.000,0.793
8916.000,0.809,0.000,0.000,0.809
8917.000,0.824,0.000,0.000,0.824
8918.000,0.839,0.000,0.000,0.839
8919.000,0.853,0.000,0.000,0.853
8920.000,0.866,0.000,0.000,0.866
8921.000,0.879,0.000,0.000,0.879
8922.000,0.891,0.000,0.000,0.891
8923.000,0.903,0.000,0.000,0.903
8924.000,0.914,0.000,0.000,0.914
8925.000,0.924,0.000,0.000,0.924
8926.000,0.934,0.000,0.000,0.934
8927.000,0.943,0.000,0.000,0.943
8928.000,0.951,0.000,0.000,0.951
8929.000,0.959,0.000,0.000,0.959
8930.000,0.966,0.000,0.000,0.966
8931.000,0.972,0.000,0.000,0.972
8932.000,0.978,0.000,0.000,0.978
8933.000,0.983,0.000,0.000,0.983
8934.000,0.988,0.000,0.000,0.988
8935.000,0.991,0.000,0.000,0.991
8936.000,0.995,0.000,0.000,0.995
8937.000,0.997,0.000,0.000,0.997
8938.000,0.999,0.000,0.000,0.999
8939.000,1.000,0.000,0.000,1.000
8940.000,1.000,0.000,0.000,1.000
8941.000,1.000,0.000,0.000,1.000
8942.000,0.999,0.000,0.000,0.999
8943.000,0.997,0.000,0.000,0.997
8944.000,0.995,0.000,0.000,0.995
8945.000,0.991,0.000,0.000,0.991
8946.000,0.988,0.000,0.000,0.988
8947.000,0.983,0.000,0.000,0.983
8948.000,0.978,0.000,0.000,0.978
8949.000,0.972,0.000,0.000,0.972
8950.000,0.966,0.000,0.000,0.966
8951.000,0.959,0.000,0.000,0.959
8952.000,0.951,0.000,0.000,0.951
8953.000,0.943,0.000,0.000,0.943
8954.000,0.934,0.000,0.000,0.934
8955.000,0.924,0.000,0.000,0.924
8956.000,0.914,0.000,0.000,0.914
8957.000,0.903,0.000,0.000,0.903
8958.000,0.891,0.000,0.000,0.891
8959.000,0.879,0.000,0.000,0.879
8960.000,0.866,0.000,0.000,0.866
8961.000,0.853,0.000,0.000,0.853
8962.000,0.839,0.000,0.000,0.839
8963.000,0.824,0.000,0.000,0.824
8964.000,0.809,0.000,0.000,0.809
8965.000,0.793,0.000,0.000,0.793
8966.000,0.777,0.000,0.000,0.777
8967.000,0.760,0.000,0.000,0.760
8968.000,0.743,0.000,0.000,0.743
8969.000,0.725,0.000,0.000,0.725
8970.000,0.707,0.000,0.000,0.707
8971.000,0.688,0.000,0.000,0.688
8972.000,0.669,0.000,0.000,0.669
8973.000,0.649,0.000,0.000,0.649
8974.000,0.629,0.000,0.000,0.629
8975.000,0.609,0.000,0.000,0.609
8976.000,0.588,0.000,0.000,0.588
8977.000,0.566,0.000,0.000,0.566
8978.000,0.545,0.000,0.000,0.545
8979.000,0.522,0.000,0.000,0.522
8980.000,0.500,0.000,0.000,0.500
8981.000,0.477,0.000,0.000,0.477
8982.000,0.454,0.000,0.000,0.454
8983.000,0.431,0.000,0.000,0.431
8984.000,0.407,0.000,0.000,0.407
8985.000,0.383,0.000,0.000,0.383
8986.000,0.358,0.000,0.000,0.358
8987.000,0.334,0.000,0.000,0.334
8988.000,0.309,0.000,0.000,0.309
8989.000,0.284,0.000,0.000,0.284
8990.000,0.259,0.000,0.000,0.259
8991.000,0.233,0.000,0.000,0.233
8992.000,0.208,0.000,0.000,0.208
8993.000,0.182,0.000,0.000,0.182
8994.000,0.156,0.000,0.000,0.156
8995.000,0.131,0.000,0.000,0.131
8996.000,0.105,0.000,0.000,0.105
8997.000,0.078,0.000,0.000,0.078
8998.000,0.052,0.000,0.000,0.052
8999.000,0.026,0.000,0.000,0.026
9000.000,0.000,0.000,0.000,0.000
9001.000,-0.026,0.000,0.000,-0.026
9002.000,-0.052,0.000,0.000,-0.052
9003.000,-0.078,0.000,0.000,-0.078
9004.000,-0.105,0.000,0.000,-0.105
9005.000,-0.131,0.000,0.000,-0.131
9006.000,-0.156,0.000,0.000,-0.156
9007.000,-0.182,0.000,0.000,-0.182
9008.000,-0.208,0.000,0.000,-0.208
9009.000,-0.233,0.000,0.000,-0.233
9010.000,-0.259,0.000,0.000,-0.259
9011.000,-0.284,0.000,0.000,-0.284
9012.000,-0.309,0.000,0.000,-0.309
9013.000,-0.334,0.000,0.000,-0.334
9014.000,-0.358,0.000,0.000,-0.358
9015.000,-0.383,0.000,0.000,-0.383
9016.000,-0.407,0.000,0.000,-0.407
9017.000,-0.431,0.000,0.000,-0.431
9018.000,-0.454,0.000,0.000,-0.454
9019.000,-0.477,0.000,0.000,-0.477
9020.000,-0.500,0.000,0.000,-0.500
9021.000,-0.523,0.000,0.000,-0.523
9022.000,-0.545,0.000,0.000,-0.545
9023.000,-0.566,0.000,0.000,-0.566
9024.000,-0.588,0.000,0.000,-0.588
9025.000,-0.609,0.000,0.000,-0.609
9026.000,-0.629,0.000,0.000,-0.629
9027.000,-0.649,0.000,0.000,-0.649
9028.000,-0.669,0.000,0.000,-0.669
9029.000,-0.688,0.000,0.000,-0.688
9030.000,-0.707,0.000,0.000,-0.707
9031.000,-0.725,0.000,0.000,-0.725
9032.000,-0.743,0.000,0.000,-0.743
9033.000,-0.760,0.000,0.000,-0.760
9034.000,-0.777,0.000,0.000,-0.777
9035.000,-0.793,0.000,0.000,-0.793
9036.000,-0.809,0.000,0.000,-0.809
9037.000,-0.824,0.000,0.000,-0.824
9038.000,-0.839,0.000,0.000,-0.839
9039.000,-0.853,0.000,0.000,-0.853
9040.000,-0.866,0.000,0.000,-0.866
9041.000,-0.879,0.000,0.000,-0.879
9042.000,-0.891,0.000,0.000,-0.891
9043.000,-0.903,0.000,0.000,-0.903
9044.000,-0.914,0.000,0.000,-0.914
9045.000,-0.924,0.000,0.000,-0.924
9046.000,-0.934,0.000,0.000,-0.934
9047.000,-0.943,0.000,0.000,-0.943
9048.000,-0.951,0.000,0.000,-0.951
9049.000,-0.959,0.000,0.000,-0.959
9050.000,-0.966,0.000,0.000,-0.966
9051.000,-0.972,0.000,0.000,-0.972
9052.000,-0.978,0.000,0.000,-0.978
9053.000,-0.983,0.000,0.000,-0.983
9054.000,-0.988,0.000,0.000,-0.988
9055.000,-0.991,0.000,0.000,-0.991
9056.000,-0.995,0.000,0.000,-0.995
9057.000,-0.997,0.000,0.000,-0.997
9058.000,-0.999,0.000,0.000,-0.999
9059.000,-1.000,0.000,0.000,-1.000
9060.000,-1.000,0.000,0.000,-1.000
9061.000,-1.000,0.000,0.000,-1.000
9062.000,-0.999,0.000,0.000,-0.999
9063.000,-0.997,0.000,0.000,-0.997
9064.000,-0.995,0.000,0.000,-0.995
9065.000,-0.991,0.000,0.000,-0.991
9066.000,-0.988,0.000,0.000,-0.988
9067.000,-0.983,0.000,0.000,-0.983
9068.000,-0.978,0.000,0.000,-0.978
9069.000,-0.972,0.000,0.000,-0.972
9070.000,-0.966,0.000,0.000,-0.966
9071.000,-0.959,0.000,0.000,-0.959
9072.000,-0.951,0.000,0.000,-0.951
9073.000,-0.943,0.000,0.000,-0.943
9074.000,-0.934,0.000,0.000,-0.934
9075.000,-0.924,0.000,0.000,-0.924
9076.000,-0.914,0.000,0.000,-0.914
9077.000,-0.903,0.000,0.000,-0.903
9078.000,-0.891,0.000,0.000,-0.891
9079.000,-0.879,0.000,0.000,-0.879
9080.000,-0.866,0.000,0.000,-0.866
9081.000,-0.853,0.000,0.000,-0.853
9082.000,-0.839,0.000,0.000,-0.839
9083.000,-0.824,0.000,0.000,-0.824
9084.000,-0.809,0.000,0.000,-0.809
9085.000,-0.793,0.000,0.000,-0.793
9086.000,-0.777,0.000,0.000,-0.777
9087.000,-0.760,0.000,0.000,-0.760
9088.000,-0.743,0.000,0.000,-0.743
9089.000,-0.725,0.000,0.000,-0.725
9090.000,-0.707,0.000,0.000,-0.707
9091.000,-0.688,0.000,0.000,-0.688
9092.000,-0.669,0.000,0.000,-0.669
9093.000,-0.649,0.000,0.000,-0.649
9094.000,-0.629,0.000,0.000,-0.629
9095.000,-0.609,0.000,0.000,-0.609
9096.000,-0.588,0.000,0.000,-0.588
9097.000,-0.566,0.000,0.000,-0.566
9098.000,-0.545,0.000,0.000,-0.545
9099.000,-0.523,0.000,0.000,-0.523
9100.000,-0.500,0.000,0.000,-0.500
9101.000,-0.477,0.000,0.000,-0.477
9102.000,-0.454,0.000,0.000,-0.454
9103.000,-0.431,0.000,0.000,-0.431
9104.000,-0.407,0.000,0.000,-0.407
9105.000,-0.383,0.000,0.000,-0.383
9106.000,-0.358,0.000,0.000,-0.358
9107.000,-0.334,0.000,0.000,-0.334
9108.000,-0.309,0.000,0.000,-0.309
9109.000,-0.284,0.000,0.000,-0.284
9110.000,-0.259,0.000,0.000,-0.259
9111.000,-0.233,0.000,0.000,-0.233
9112.000,-0.208,0.000,0.000,-0.208
9113.000,-0.182,0.000,0.000,-0.182
9114.000,-0.156,0.000,0.000,-0.156
9115.000,-0.131,0.000,0.000,-0.131
9116.000,-0.105,0.000,0.000,-0.105
9117.000,-0.078,0.000,0.000,-0.078
9118.000,-0.052,0.000,0.000,-0.052
9119.000,-0.026,0.000,0.000,-0.026
9120.000,0.000,0.000,0.000,0.000
9121.000,0.026,0.000,0.000,0.026
9122.000,0.052,0.000,0.000,0.052
9123.000,0.078,0.000,0.000,0.078
9124.000,0.105,0.000,0.000,0.105
9125.000,0.131,0.000,0.000,0.131
9126.000,0.156,0.000,0.000,0.156
9127.000,0.182,0.000,0.000,0.182
9128.000,0.208,0.000,0.000,0.208
9129.000,0.233,0.000,0.000,0.233
9130.000,0.259,0.000,0.000,0.259
9131.000,0.284,0.000,0.000,0.284
9132.000,0.309,0.000,0.000,0.309
9133.000,0.334,0.000,0.000,0.334
9134.000,0.358,0.000,0.000,0.358
9135.000,0.383,0.000,0.000,0.383
9136.000,0.407,0.000,0.000,0.407
9137.000,0.431,0.000,0.000,0.431
9138.000,0.454,0.000,0.000,0.454
9139.000,0.477,0.000,0.000,0.477
9140.000,0.500,0.000,0.000,0.500
9141.000,0.522,0.000,0.000,0.522
9142.000,0.545,0.000,0.000,0.545
9143.000,0.566,0.000,0.000,0.566
9144.000,0.588,0.000,0.000,0.588
9145.000,0.609,0.000,0.000,0.609
9146.000,0.629,0.000,0.000,0.629
9147.000,0.649,0.000,0.000,0.649
9148.000,0.669,0.000,0.000,0.669
9149.000,0.688,0.000,0.000,0.688
9150.000,0.707,0.000,0.000,0.707
9151.000,0.725,0.000,0.000,0.725
9152.000,0.743,0.000,0.000,0.743
9153.000,0.760,0.000,0.000,0.760
9154.000,0.777,0.000,0.000,0.777
9155.000,0.793,0.000,0.000,0.793
9156.000,0.809,0.000,0.000,0.809
9157.000,0.824,0.000,0.000,0.824
9158.000,0.839,0.000,0.000,0.839
9159.000,0.853,0.000,0.000,0.853
9160.000,0.866,0.000,0.000,0.866
