date,y1,y2,y3,y
8606.000,0.000,5464.347,0.000,5464.347
8607.000,0.000,5469.816,0.000,5469.816
8608.000,0.000,5475.291,0.000,5475.291
8609.000,0.000,5480.766,0.000,5480.766
8610.000,0.000,5486.252,0.000,5486.252
8611.000,0.000,5491.738,0.000,5491.738
8612.000,0.000,5497.235,0.000,5497.235
8613.000,0.000,5502.737,0.000,5502.737
8614.000,0.000,5508.239,0.000,5508.239
8615.000,0.000,5513.752,0.000,5513.752
8616.000,0.000,5519.266,0.000,5519.266
8617.000,0.000,5524.791,0.000,5524.791
8618.000,0.000,5530.315,0.000,5530.315
8619.000,0.000,5535.850,0.000,5535.850
8620.000,0.000,5541.391,0.000,5541.391
8621.000,0.000,5546.932,0.000,5546.932
8622.000,0.000,5552.484,0.000,5552.484
8623.000,0.000,5558.036,0.000,5558.036
8624.000,0.000,5563.599,0.000,5563.599
8625.000,0.000,5569.163,0.000,5569.163
8626.000,0.000,5574.737,0.000,5574.737
8627.000,0.000,5580.317,0.000,5580.317
8628.000,0.000,5585.896,0.000,5585.896
8629.000,0.000,5591.488,0.000,5591.488
8630.000,0.000,5597.079,0.000,5597.079
8631.000,0.000,5602.681,0.000,5602.681
8632.000,0.000,5608.283,0.000,5608.283
8633.000,0.000,5613.897,0.000,5613.897
8634.000,0.000,5619.516,0.000,5619.516
8635.000,0.000,5625.135,0.000,5625.135
8636.000,0.000,5630.765,0.000,5630.765
8637.000,0.000,5636.396,0.000,5636.396
8638.000,0.000,5642.037,0.000,5642.037
8639.000,0.000,5647.679,0.000,5647.679
8640.000,0.000,5653.332,0.000,5653.332
8641.000,0.000,5658.990,0.000,5658.990
8642.000,0.000,5664.649,0.000,5664.649
8643.000,0.000,5670.319,0.000,5670.319
8644.000,0.000,5675.989,0.000,5675.989
8645.000,0.000,5681.670,0.000,5681.670
8646.000,0.000,5687.356,0.000,5687.356
8647.000,0.000,5693.044,0.000,5693.044
8648.000,0.000,5698.742,0.000,5698.742
8649.000,0.000,5704.440,0.000,5704.440
8650.000,0.000,5710.150,0.000,5710.150
8651.000,0.000,5715.860,0.000,5715.860
8652.000,0.000,5721.581,0.000,5721.581
8653.000,0.000,5727.308,0.000,5727.308
8654.000,0.000,5733.035,0.000,5733.035
8655.000,0.000,5738.773,0.000,5738.773
8656.000,0.000,5744.511,0.000,5744.511
8657.000,0.000,5750.261,0.000,5750.261
8658.000,0.000,5756.011,0.000,5756.011
8659.000,0.000,5761.772,0.000,5761.772
8660.000,0.000,5767.539,0.000,5767.539
8661.000,0.000,5773.307,0.000,5773.307
8662.000,0.000,5779.085,0.000,5779.085
8663.000,0.000,5784.864,0.000,5784.864
8664.000,0.000,5790.654,0.000,5790.654
8665.000,0.000,5796.444,0.000,5796.444
8666.000,0.000,5802.246,0.000,5802.246
8667.000,0.000,5808.054,0.000,5808.054
8668.000,0.000,5813.861,0.000,5813.861
8669.000,0.000,5819.680,0.000,5819.680
8670.000,0.000,5825.500,0.000,5825.500
8671.000,0.000,5831.331,0.000,5831.331
8672.000,0.000,5837.167,0.000,5837.167
8673.000,0.000,5843.004,0.000,5843.004
8674.000,0.000,5848.853,0.000,5848.853
8675.000,0.000,5854.701,0.000,5854.701
8676.000,0.000,5860.561,0.000,5860.561
8677.000,0.000,5866.421,0.000,5866.421
8678.000,0.000,5872.293,0.000,5872.293
8679.000,0.000,5878.170,0.000,5878.170
8680.000,0.000,5884.048,0.000,5884.048
8681.000,0.000,5889.938,0.000,5889.938
8682.000,0.000,5895.828,0.000,5895.828
8683.000,0.000,5901.729,0.000,5901.729
8684.000,0.000,5907.630,0.000,5907.630
8685.000,0.000,5913.543,0.000,5913.543
8686.000,0.000,5919.462,0.000,5919.462
8687.000,0.000,5925.381,0.000,5925.381
8688.000,0.000,5931.312,0.000,5931.312
8689.000,0.000,5937.243,0.000,5937.243
8690.000,0.000,5943.186,0.000,5943.186
8691.000,0.000,5949.128,0.000,5949.128
8692.000,0.000,5955.083,0.000,5955.083
8693.000,0.000,5961.043,0.000,5961.043
8694.000,0.000,5967.004,0.000,5967.004
8695.000,0.000,5972.977,0.000,5972.977
8696.000,0.000,5978.949,0.000,5978.949
8697.000,0.000,5984.934,0.000,5984.934
8698.000,0.000,5990.918,0.000,5990.918
8699.000,0.000,5996.915,0.000,5996.915
8700.000,0.000,6002.917,0.000,6002.917
8701.000,0.000,6008.919,0.000,6008.919
8702.000,0.000,6014.934,0.000,6014.934
8703.000,0.000,6020.948,0.000,6020.948
8704.000,0.000,6026.975,0.000,6026.975
8705.000,0.000,6033.007,0.000,6033.007
8706.000,0.000,6039.040,0.000,6039.040
8707.000,0.000,6045.084,0.000,6045.084
8708.000,0.000,6051.129,0.000,6051.129
8709.000,0.000,6057.186,0.000,6057.186
8710.000,0.000,6063.243,0.000,6063.243
8711.000,0.000,6069.312,0.000,6069.312
8712.000,0.000,6075.386,0.000,6075.386
8713.000,0.000,6081.461,0.000,6081.461
8714.000,0.000,6087.548,0.000,6087.548
8715.000,0.000,6093.636,0.000,6093.636
8716.000,0.000,6099.735,0.000,6099.735
8717.000,0.000,6105.834,0.000,6105.834
8718.000,0.000,6111.945,0.000,6111.945
8719.000,0.000,6118.063,0.000,6118.063
8720.000,0.000,6124.181,0.000,6124.181
8721.000,0.000,6130.311,0.000,6130.311
8722.000,0.000,6136.440,0.000,6136.440
8723.000,0.000,6142.583,0.000,6142.583
8724.000,0.000,6148.725,0.000,6148.725
8725.000,0.000,6154.879,0.000,6154.879
8726.000,0.000,6161.040,0.000,6161.040
8727.000,0.000,6167.200,0.000,6167.200
8728.000,0.000,6173.373,0.000,6173.373
8729.000,0.000,6179.546,0.000,6179.546
8730.000,0.000,6185.731,0.000,6185.731
8731.000,0.000,6191.917,0.000,6191.917
8732.000,0.000,6198.114,0.000,6198.114
8733.000,0.000,6204.318,0.000,6204.318
8734.000,0.000,6210.522,0.000,6210.522
8735.000,0.000,6216.738,0.000,6216.738
8736.000,0.000,6222.955,0.000,6222.955
8737.000,0.000,6229.183,0.000,6229.183
8738.000,0.000,6235.418,0.000,6235.418
8739.000,0.000,6241.653,0.000,6241.653
8740.000,0.000,6247.900,0.000,6247.900
8741.000,0.000,6254.148,0.000,6254.148
8742.000,0.000,6260.408,0.000,6260.408
8743.000,0.000,6266.668,0.000,6266.668
8744.000,0.000,6272.940,0.000,6272.940
8745.000,0.000,6279.219,0.000,6279.219
8746.000,0.000,6285.498,0.000,6285.498
8747.000,0.000,6291.789,0.000,6291.789
8748.000,0.000,6298.080,0.000,6298.080
8749.000,0.000,6304.384,0.000,6304.384
8750.000,0.000,6310.688,0.000,6310.688
8751.000,0.000,6317.004,0.000,6317.004
8752.000,0.000,6323.327,0.000,6323.327
8753.000,0.000,6329.650,0.000,6329.650
8754.000,0.000,6335.985,0.000,6335.985
8755.000,0.000,6342.321,0.000,6342.321
8756.000,0.000,6348.669,0.000,6348.669
8757.000,0.000,6355.018,0.000,6355.018
8758.000,0.000,6361.378,0.000,6361.378
8759.000,0.000,6367.746,0.000,6367.746
8760.000,0.000,6374.113,0.000,6374.113
8761.000,0.000,6380.493,0.000,6380.493
8762.000,0.000,6386.873,0.000,6386.873
8763.000,0.000,6393.266,0.000,6393.266
8764.000,0.000,6399.665,0.000,6399.665
8765.000,0.000,6406.064,0.000,6406.064
8766.000,0.000,6412.476,0.000,6412.476
8767.000,0.000,6418.888,0.000,6418.888
8768.000,0.000,6425.313,0.000,6425.313
8769.000,0.000,6431.738,0.000,6431.738
8770.000,0.000,6438.175,0.000,6438.175
8771.000,0.000,6444.619,0.000,6444.619
8772.000,0.000,6451.063,0.000,6451.063
8773.000,0.000,6457.521,0.000,6457.521
8774.000,0.000,6463.978,0.000,6463.978
8775.000,0.000,6470.448,0.000,6470.448
8776.000,0.000,6476.917,0.000,6476.917
8777.000,0.000,6483.400,0.000,6483.400
8778.000,0.000,6489.890,0.000,6489.890
8779.000,0.000,6496.379,0.000,6496.379
8780.000,0.000,6502.882,0.000,6502.882
8781.000,0.000,6509.384,0.000,6509.384
8782.000,0.000,6515.899,0.000,6515.899
8783.000,0.000,6522.415,0.000,6522.415
8784.000,0.000,6528.943,0.000,6528.943
8785.000,0.000,6535.478,0.000,6535.478
8786.000,0.000,6542.013,0.000,6542.013
8787.000,0.000,6548.561,0.000,6548.561
8788.000,0.000,6555.109,0.000,6555.109
8789.000,0.000,6561.670,0.000,6561.670
8790.000,0.000,6568.232,0.000,6568.232
8791.000,0.000,6574.806,0.000,6574.806
8792.000,0.000,6581.387,0.000,6581.387
8793.000,0.000,6587.968,0.000,6587.968
8794.000,0.000,6594.562,0.000,6594.562
8795.000,0.000,6601.156,0.000,6601.156
8796.000,0.000,6607.763,0.000,6607.763
8797.000,0.000,6614.377,0.000,6614.377
8798.000,0.000,6620.991,0.000,6620.991
8799.000,0.000,6627.618,0.000,6627.618
8800.000,0.000,6634.245,0.000,6634.245
8801.000,0.000,6640.886,0.000,6640.886
8802.000,0.000,6647.526,0.000,6647.526
8803.000,0.000,6654.180,0.000,6654.180
8804.000,0.000,6660.840,0.000,6660.840
8805.000,0.000,6667.500,0.000,6667.500
8806.000,0.000,6674.174,0.000,6674.174
8807.000,0.000,6680.848,0.000,6680.848
8808.000,0.000,6687.535,0.000,6687.535
8809.000,0.000,6694.222,0.000,6694.222
8810.000,0.000,6700.922,0.000,6700.922
8811.000,0.000,6707.629,0.000,6707.629
8812.000,0.000,6714.336,0.000,6714.336
8813.000,0.000,6721.057,0.000,6721.057
8814.000,0.000,6727.777,0.000,6727.777
8815.000,0.000,6734.511,0.000,6734.511
8816.000,0.000,6741.246,0.000,6741.246
8817.000,0.000,6747.993,0.000,6747.993
8818.000,0.000,6754.747,0.000,6754.747
8819.000,0.000,6761.501,0.000,6761.501
8820.000,0.000,6768.269,0.000,6768.269
8821.000,0.000,6775.037,0.000,6775.037
8822.000,0.000,6781.818,0.000,6781.818
8823.000,0.000,6788.600,0.000,6788.600
8824.000,0.000,6795.395,0.000,6795.395
8825.000,0.000,6802.196,0.000,6802.196
8826.000,0.000,6808.998,0.000,6808.998
8827.000,0.000,6815.813,0.000,6815.813
8828.000,0.000,6822.628,0.000,6822.628
8829.000,0.000,6829.457,0.000,6829.457
8830.000,0.000,6836.293,0.000,6836.293
8831.000,0.000,6843.129,0.000,6843.129
8832.000,0.000,6849.978,0.000,6849.978
8833.000,0.000,6856.828,0.000,6856.828
8834.000,0.000,6863.691,0.000,6863.691
8835.000,0.000,6870.554,0.000,6870.554
8836.000,0.000,6877.431,0.000,6877.431
8837.000,0.000,6884.314,0.000,6884.314
8838.000,0.000,6891.199,0.000,6891.199
8839.000,0.000,6898.096,0.000,6898.096
8840.000,0.000,6904.994,0.000,6904.994
8841.000,0.000,6911.905,0.000,6911.905
8842.000,0.000,6918.816,0.000,6918.816
8843.000,0.000,6925.742,0.000,6925.742
8844.000,0.000,6932.674,0.000,6932.674
8845.000,0.000,6939.606,0.000,6939.606
8846.000,0.000,6946.552,0.000,6946.552
8847.000,0.000,6953.498,0.000,6953.498
8848.000,0.000,6960.458,0.000,6960.458
8849.000,0.000,6967.418,0.000,6967.418
8850.000,0.000,6974.392,0.000,6974.392
8851.000,0.000,6981.373,0.000,6981.373
8852.000,0.000,6988.354,0.000,6988.354
8853.000,0.000,6995.348,0.000,6995.348
8854.000,0.000,7002.343,0.000,7002.343
8855.000,0.000,7009.352,0.000,7009.352
8856.000,0.000,7016.361,0.000,7016.361
8857.000,0.000,7023.383,0.000,7023.383
8858.000,0.000,7030.413,0.000,7030.413
8859.000,0.000,7037.443,0.000,7037.443
8860.000,0.000,7044.487,0.000,7044.487
8861.000,0.000,7051.531,0.000,7051.531
8862.000,0.000,7058.589,0.000,7058.589
8863.000,0.000,7065.654,0.000,7065.654
8864.000,0.000,7072.719,0.000,7072.719
8865.000,0.000,7079.798,0.000,7079.798
8866.000,0.000,7086.878,0.000,7086.878
8867.000,0.000,7093.971,0.000,7093.971
8868.000,0.000,7101.065,0.000,7101.065
8869.000,0.000,7108.172,0.000,7108.172
8870.000,0.000,7115.287,0.000,7115.287
8871.000,0.000,7122.402,0.000,7122.402
8872.000,0.000,7129.531,0.000,7129.531
8873.000,0.000,7136.660,0.000,7136.660
8874.000,0.000,7143.803,0.000,7143.803
8875.000,0.000,7150.946,0.000,7150.946
8876.000,0.000,7158.104,0.000,7158.104
8877.000,0.000,7165.269,0.000,7165.269
8878.000,0.000,7172.434,0.000,7172.434
8879.000,0.000,7179.612,0.000,7179.612
8880.000,0.000,7186.792,0.000,7186.792
8881.000,0.000,7193.985,0.000,7193.985
8882.000,0.000,7201.179,0.000,7201.179
8883.000,0.000,7208.386,0.000,7208.386
8884.000,0.000,7215.601,0.000,7215.601
8885.000,0.000,7222.816,0.000,7222.816
8886.000,0.000,7230.046,0.000,7230.046
8887.000,0.000,7237.275,0.000,7237.275
8888.000,0.000,7244.519,0.000,7244.519
8889.000,0.000,7251.771,0.000,7251.771
8890.000,0.000,7259.022,0.000,7259.022
8891.000,0.000,7266.287,0.000,7266.287
8892.000,0.000,7273.553,0.000,7273.553
8893.000,0.000,7280.833,0.000,7280.833
8894.000,0.000,7288.114,0.000,7288.114
8895.000,0.000,7295.409,0.000,7295.409
8896.000,0.000,7302.710,0.000,7302.710
8897.000,0.000,7310.013,0.000,7310.013
8898.000,0.000,7317.330,0.000,7317.330
8899.000,0.000,7324.646,0.000,7324.646
8900.000,0.000,7331.978,0.000,7331.978
8901.000,0.000,7339.310,0.000,7339.310
8902.000,0.000,7346.655,0.000,7346.655
8903.000,0.000,7354.009,0.000,7354.009
8904.000,0.000,7361.362,0.000,7361.362
8905.000,0.000,7368.730,0.000,7368.730
8906.000,0.000,7376.099,0.000,7376.099
8907.000,0.000,7383.481,0.000,7383.481
8908.000,0.000,7390.865,0.000,7390.865
8909.000,0.000,7398.262,0.000,7398.262
8910.000,0.000,7405.667,0.000,7405.667
8911.000,0.000,7413.072,0.000,7413.072
8912.000,0.000,7420.492,0.000,7420.492
8913.000,0.000,7427.912,0.000,7427.912
8914.000,0.000,7435.347,0.000,7435.347
8915.000,0.000,7442.782,0.000,7442.782
8916.000,0.000,7450.231,0.000,7450.231
8917.000,0.000,7457.688,0.000,7457.688
8918.000,0.000,7465.146,0.000,7465.146
8919.000,0.000,7472.618,0.000,7472.618
8920.000,0.000,7480.090,0.000,7480.090
8921.000,0.000,7487.577,0.000,7487.577
8922.000,0.000,7495.071,0.000,7495.071
8923.000,0.000,7502.566,0.000,7502.566
8924.000,0.000,7510.075,0.000,7510.075
8925.000,0.000,7517.585,0.000,7517.585
8926.000,0.000,7525.109,0.000,7525.109
8927.000,0.000,7532.634,0.000,7532.634
8928.000,0.000,7540.173,0.000,7540.173
8929.000,0.000,7547.720,0.000,7547.720
8930.000,0.000,7555.268,0.000,7555.268
8931.000,0.000,7562.830,0.000,7562.830
8932.000,0.000,7570.392,0.000,7570.392
8933.000,0.000,7577.969,0.000,7577.969
8934.000,0.000,7585.547,0.000,7585.547
8935.000,0.000,7593.140,0.000,7593.140
8936.000,0.000,7600.739,0.000,7600.739
8937.000,0.000,7608.340,0.000,7608.340
8938.000,0.000,7615.955,0.000,7615.955
8939.000,0.000,7623.570,0.000,7623.570
8940.000,0.000,7631.201,0.000,7631.201
8941.000,0.000,7638.832,0.000,7638.832
8942.000,0.000,7646.478,0.000,7646.478
8943.000,0.000,7654.131,0.000,7654.131
8944.000,0.000,7661.785,0.000,7661.785
8945.000,0.000,7669.454,0.000,7669.454
8946.000,0.000,7677.123,0.000,7677.123
8947.000,0.000,7684.807,0.000,7684.807
8948.000,0.000,7692.491,0.000,7692.491
8949.000,0.000,7700.190,0.000,7700.190
8950.000,0.000,7707.897,0.000,7707.897
8951.000,0.000,7715.605,0.000,7715.605
8952.000,0.000,7723.328,0.000,7723.328
8953.000,0.000,7731.051,0.000,7731.051
8954.000,0.000,7738.789,0.000,7738.789
8955.000,0.000,7746.535,0.000,7746.535
8956.000,0.000,7754.281,0.000,7754.281
8957.000,0.000,7762.042,0.000,7762.042
8958.000,0.000,7769.804,0.000,7769.804
8959.000,0.000,7777.581,0.000,7777.581
8960.000,0.000,7785.358,0.000,7785.358
8961.000,0.000,7793.150,0.000,7793.150
8962.000,0.000,7800.950,0.000,7800.950
8963.000,0.000,7808.751,0.000,7808.751
8964.000,0.000,7816.567,0.000,7816.567
8965.000,0.000,7824.383,0.000,7824.383
8966.000,0.000,7832.214,0.000,7832.214
8967.000,0.000,7840.046,0.000,7840.046
8968.000,0.000,7847.894,0.000,7847.894
8969.000,0.000,7855.749,0.000,7855.749
8970.000,0.000,7863.604,0.000,7863.604
8971.000,0.000,7871.475,0.000,7871.475
8972.000,0.000,7879.346,0.000,7879.346
8973.000,0.000,7887.232,0.000,7887.232
8974.000,0.000,7895.119,0.000,7895.119
8975.000,0.000,7903.021,0.000,7903.021
8976.000,0.000,7910.931,0.000,7910.931
8977.000,0.000,7918.842,0.000,7918.842
8978.000,0.000,7926.768,0.000,7926.768
8979.000,0.000,7934.694,0.000,7934.694
8980.000,0.000,7942.636,0.000,7942.636
8981.000,0.000,7950.586,0.000,7950.586
8982.000,0.000,7958.536,0.000,7958.536
8983.000,0.000,7966.502,0.000,7966.502
8984.000,0.000,7974.468,0.000,7974.468
8985.000,0.000,7982.450,0.000,7982.450
8986.000,0.000,7990.432,0.000,7990.432
8987.000,0.000,7998.429,0.000,7998.429
8988.000,0.000,8006.435,0.000,8006.435
8989.000,0.000,8014.441,0.000,8014.441
8990.000,0.000,8022.463,0.000,8022.463
8991.000,0.000,8030.485,0.000,8030.485
8992.000,0.000,8038.522,0.000,8038.522
8993.000,0.000,8046.561,0.000,8046.561
8994.000,0.000,8054.614,0.000,8054.614
8995.000,0.000,8062.676,0.000,8062.676
8996.000,0.000,8070.739,0.000,8070.739
8997.000,0.000,8078.817,0.000,8078.817
8998.000,0.000,8086.895,0.000,8086.895
8999.000,0.000,8094.989,0.000,8094.989
9000.000,0.000,8103.084,0.000,8103.084
9001.000,0.000,8111.194,0.000,8111.194
9002.000,0.000,8119.313,0.000,8119.313
9003.000,0.000,8127.432,0.000,8127.432
9004.000,0.000,8135.566,0.000,8135.566
9005.000,0.000,8143.702,0.000,8143.702
9006.000,0.000,8151.853,0.000,8151.853
9007.000,0.000,8160.004,0.000,8160.004
9008.000,0.000,8168.172,0.000,8168.172
9009.000,0.000,8176.347,0.000,8176.347
9010.000,0.000,8184.523,0.000,8184.523
9011.000,0.000,8192.715,0.000,8192.715
9012.000,0.000,8200.907,0.000,8200.907
9013.000,0.000,8209.115,0.000,8209.115
9014.000,0.000,8217.332,0.000,8217.332
9015.000,0.000,8225.549,0.000,8225.549
9016.000,0.000,8233.782,0.000,8233.782
9017.000,0.000,8242.016,0.000,8242.016
9018.000,0.000,8250.265,0.000,8250.265
9019.000,0.000,8258.515,0.000,8258.515
9020.000,0.000,8266.781,0.000,8266.781
9021.000,0.000,8275.055,0.000,8275.055
9022.000,0.000,8283.330,0.000,8283.330
9023.000,0.000,8291.620,0.000,8291.620
9024.000,0.000,8299.912,0.000,8299.912
9025.000,0.000,8308.219,0.000,8308.219
9026.000,0.000,8316.527,0.000,8316.527
9027.000,0.000,8324.852,0.000,8324.852
9028.000,0.000,8333.184,0.000,8333.184
9029.000,0.000,8341.517,0.000,8341.517
9030.000,0.000,8349.865,0.000,8349.865
9031.000,0.000,8358.215,0.000,8358.215
9032.000,0.000,8366.580,0.000,8366.580
9033.000,0.000,8374.946,0.000,8374.946
9034.000,0.000,8383.329,0.000,8383.329
9035.000,0.000,8391.720,0.000,8391.720
9036.000,0.000,8400.111,0.000,8400.111
9037.000,0.000,8408.520,0.000,8408.520
9038.000,0.000,8416.928,0.000,8416.928
9039.000,0.000,8425.352,0.000,8425.352
9040.000,0.000,8433.776,0.000,8433.776
9041.000,0.000,8442.218,0.000,8442.218
9042.000,0.000,8450.668,0.000,8450.668
9043.000,0.000,8459.118,0.000,8459.118
9044.000,0.000,8467.585,0.000,8467.585
9045.000,0.000,8476.052,0.000,8476.052
9046.000,0.000,8484.536,0.000,8484.536
9047.000,0.000,8493.028,0.000,8493.028
9048.000,0.000,8501.521,0.000,8501.521
9049.000,0.000,8510.030,0.000,8510.030
9050.000,0.000,8518.540,0.000,8518.540
9051.000,0.000,8527.065,0.000,8527.065
9052.000,0.000,8535.593,0.000,8535.593
9053.000,0.000,8544.136,0.000,8544.136
9054.000,0.000,8552.688,0.000,8552.688
9055.000,0.000,8561.240,0.000,8561.240
9056.000,0.000,8569.809,0.000,8569.809
9057.000,0.000,8578.378,0.000,8578.378
9058.000,0.000,8586.965,0.000,8586.965
9059.000,0.000,8595.551,0.000,8595.551
9060.000,0.000,8604.154,0.000,8604.154
9061.000,0.000,8612.767,0.000,8612.767
9062.000,0.000,8621.379,0.000,8621.379
9063.000,0.000,8630.008,0.000,8630.008
9064.000,0.000,8638.638,0.000,8638.638
9065.000,0.000,8647.284,0.000,8647.284
9066.000,0.000,8655.931,0.000,8655.931
9067.000,0.000,8664.595,0.000,8664.595
9068.000,0.000,8673.267,0.000,8673.267
9069.000,0.000,8681.939,0.000,8681.939
9070.000,0.000,8690.630,0.000,8690.630
9071.000,0.000,8699.319,0.000,8699.319
9072.000,0.000,8708.027,0.000,8708.027
9073.000,0.000,8716.734,0.000,8716.734
9074.000,0.000,8725.459,0.000,8725.459
9075.000,0.000,8734.192,0.000,8734.192
9076.000,0.000,8742.926,0.000,8742.926
9077.000,0.000,8751.677,0.000,8751.677
9078.000,0.000,8760.429,0.000,8760.429
9079.000,0.000,8769.196,0.000,8769.196
9080.000,0.000,8777.974,0.000,8777.974
9081.000,0.000,8786.751,0.000,8786.751
9082.000,0.000,8795.546,0.000,8795.546
9083.000,0.000,8804.341,0.000,8804.341
9084.000,0.000,8813.153,0.000,8813.153
9085.000,0.000,8821.966,0.000,8821.966
9086.000,0.000,8830.796,0.000,8830.796
9087.000,0.000,8839.635,0.000,8839.635
9088.000,0.000,8848.474,0.000,8848.474
9089.000,0.000,8857.330,0.000,8857.330
9090.000,0.000,8866.188,0.000,8866.188
9091.000,0.000,8875.062,0.000,8875.062
9092.000,0.000,8883.937,0.000,8883.937
9093.000,0.000,8892.828,0.000,8892.828
9094.000,0.000,8901.729,0.000,8901.729
9095.000,0.000,8910.631,0.000,8910.631
9096.000,0.000,8919.549,0.000,8919.549
9097.000,0.000,8928.468,0.000,8928.468
9098.000,0.000,8937.404,0.000,8937.404
9099.000,0.000,8946.342,0.000,8946.342
9100.000,0.000,8955.296,0.000,8955.296
9101.000,0.000,8964.260,0.000,8964.260
9102.000,0.000,8973.224,0.000,8973.224
9103.000,0.000,8982.205,0.000,8982.205
9104.000,0.000,8991.187,0.000,8991.187
9105.000,0.000,9000.186,0.000,9000.186
9106.000,0.000,9009.194,0.000,9009.194
9107.000,0.000,9018.203,0.000,9018.203
9108.000,0.000,9027.229,0.000,9027.229
9109.000,0.000,9036.256,0.000,9036.256
9110.000,0.000,9045.301,0.000,9045.301
9111.000,0.000,9054.345,0.000,9054.345
9112.000,0.000,9063.408,0.000,9063.408
9113.000,0.000,9072.479,0.000,9072.479
9114.000,0.000,9081.552,0.000,9081.552
9115.000,0.000,9090.642,0.000,9090.642
9116.000,0.000,9099.731,0.000,9099.731
9117.000,0.000,9108.839,0.000,9108.839
9118.000,0.000,9117.947,0.000,9117.947
9119.000,0.000,9127.074,0.000,9127.074
9120.000,0.000,9136.209,0.000,9136.209
9121.000,0.000,9145.345,0.000,9145.345
9122.000,0.000,9154.499,0.000,9154.499
9123.000,0.000,9163.652,0.000,9163.652
9124.000,0.000,9172.824,0.000,9172.824
9125.000,0.000,9181.997,0.000,9181.997
9126.000,0.000,9191.188,0.000,9191.188
9127.000,0.000,9200.387,0.000,9200.387
9128.000,0.000,9209.587,0.000,9209.587
9129.000,0.000,9218.805,0.000,9218.805
9130.000,0.000,9228.023,0.000,9228.023
9131.000,0.000,9237.260,0.000,9237.260
9132.000,0.000,9246.496,0.000,9246.496
9133.000,0.000,9255.751,0.000,9255.751
9134.000,0.000,9265.016,0.000,9265.016
9135.000,0.000,9274.279,0.000,9274.279
9136.000,0.000,9283.562,0.000,9283.562
9137.000,0.000,9292.846,0.000,9292.846
9138.000,0.000,9302.146,0.000,9302.146
9139.000,0.000,9311.457,0.000,9311.457
9140.000,0.000,9320.769,0.000,9320.769
9141.000,0.000,9330.098,0.000,9330.098
9142.000,0.000,9339.427,0.000,9339.427
9143.000,0.000,9348.775,0.000,9348.775
9144.000,0.000,9358.123,0.000,9358.123
9145.000,0.000,9367.490,0.000,9367.490
9146.000,0.000,9376.866,0.000,9376.866
9147.000,0.000,9386.242,0.000,9386.242
9148.000,0.000,9395.637,0.000,9395.637
9149.000,0.000,9405.032,0.000,9405.032
9150.000,0.000,9414.445,0.000,9414.445
9151.000,0.000,9423.859,0.000,9423.859
9152.000,0.000,9433.292,0.000,9433.292
9153.000,0.000,9442.734,0.000,9442.734
9154.000,0.000,9452.176,0.000,9452.176
9155.000,0.000,9461.637,0.000,9461.637
9156.000,0.000,9471.098,0.000,9471.098
9157.000,0.000,9480.578,0.000,9480.578
9158.000,0.000,9490.058,0.000,9490.058
9159.000,0.000,9499.557,0.000,9499.557
9160.000,0.000,9509.064,0.000,9509.064
9161.000,0.000,9518.573,0.000,9518.573
9162.000,0.000,9528.101,0.000,9528.101
9163.000,0.000,9537.628,0.000,9537.628
9164.000,0.000,9547.175,0.000,9547.175
9165.000,0.000,9556.721,0.000,9556.721
9166.000,0.000,9566.286,0.000,9566.286
9167.000,0.000,9575.861,0.000,9575.861
9168.000,0.000,9585.437,0.000,9585.437
9169.000,0.000,9595.031,0.000,9595.031
9170.000,0.000,9604.625,0.000,9604.625
9171.000,0.000,9614.238,0.000,9614.238
9172.000,0.000,9623.861,0.000,9623.861
9173.000,0.000,9633.485,0.000,9633.485
9174.000,0.000,9643.127,0.000,9643.127
9175.000,0.000,9652.770,0.000,9652.770
9176.000,0.000,9662.432,0.000,9662.432
9177.000,0.000,9672.094,0.000,9672.094
9178.000,0.000,9681.774,0.000,9681.774
9179.000,0.000,9691.465,0.000,9691.465
9180.000,0.000,9701.155,0.000,9701.155
9181.000,0.000,9710.865,0.000,9710.865
9182.000,0.000,9720.576,0.000,9720.576
9183.000,0.000,9730.306,0.000,9730.306
9184.000,0.000,9740.035,0.000,9740.035
9185.000,0.000,9749.784,0.000,9749.784
9186.000,0.000,9759.543,0.000,9759.543
9187.000,0.000,9769.302,0.000,9769.302
9188.000,0.000,9779.080,0.000,9779.080
9189.000,0.000,9788.858,0.000,9788.858
9190.000,0.000,9798.656,0.000,9798.656
9191.000,0.000,9808.454,0.000,9808.454
9192.000,0.000,9818.271,0.000,9818.271
9193.000,0.000,9828.099,0.000,9828.099
9194.000,0.000,9837.927,0.000,9837.927
9195.000,0.000,9847.773,0.000,9847.773
9196.000,0.000,9857.620,0.000,9857.620
9197.000,0.000,9867.487,0.000,9867.487
9198.000,0.000,9877.363,0.000,9877.363
9199.000,0.000,9887.240,0.000,9887.240
9200.000,0.000,9897.137,0.000,9897.137
9201.000,0.000,9907.033,0.000,9907.033
9202.000,0.000,9916.949,0.000,9916.949
9203.000,0.000,9926.865,0.000,9926.865
9204.000,0.000,9936.802,0.000,9936.802
9205.000,0.000,9946.747,0.000,9946.747
9206.000,0.000,9956.693,0.000,9956.693
9207.000,0.000,9966.659,0.000,9966.659
9208.000,0.000,9976.625,0.000,9976.625
9209.000,0.000,9986.611,0.000,9986.611
9210.000,0.000,9996.598,0.000,9996.598
9211.000,0.000,10006.603,0.000,10006.603
9212.000,0.000,10016.618,0.000,10016.618
9213.000,0.000,10026.635,0.000,10026.635
