date,y1,y2,y3,y
8045.000,4.126,0.000,0.000,4.126
8046.000,3.312,0.000,0.000,3.312
8047.000,2.151,0.000,0.000,2.151
8048.000,1.312,0.000,0.000,1.312
8049.000,1.222,0.000,0.000,1.222
8050.000,1.753,0.000,0.000,1.753
8051.000,2.333,0.000,0.000,2.333
8052.000,2.389,0.000,0.000,2.389
8053.000,1.787,0.000,0.000,1.787
8054.000,0.944,0.000,0.000,0.944
8055.000,0.521,0.000,0.000,0.521
8056.000,0.926,0.000,0.000,0.926
8057.000,2.010,0.000,0.000,2.010
8058.000,3.182,0.000,0.000,3.182
8059.000,3.841,0.000,0.000,3.841
8060.000,3.832,0.000,0.000,3.832
8061.000,3.548,0.000,0.000,3.548
8062.000,3.624,0.000,0.000,3.624
8063.000,4.450,0.000,0.000,4.450
8064.000,5.864,0.000,0.000,5.864
8065.000,7.257,0.000,0.000,7.257
8066.000,8.024,0.000,0.000,8.024
8067.000,8.007,0.000,0.000,8.007
8068.000,7.599,0.000,0.000,7.599
8069.000,7.445,0.000,0.000,7.445
8070.000,7.947,0.000,0.000,7.947
8071.000,8.956,0.000,0.000,8.956
8072.000,9.888,0.000,0.000,9.888
8073.000,10.156,0.000,0.000,10.156
8074.000,9.627,0.000,0.000,9.627
8075.000,8.719,0.000,0.000,8.719
8076.000,8.100,0.000,0.000,8.100
8077.000,8.194,0.000,0.000,8.194
8078.000,8.873,0.000,0.000,8.873
8079.000,9.566,0.000,0.000,9.566
8080.000,9.702,0.000,0.000,9.702
8081.000,9.152,0.000,0.000,9.152
8082.000,8.339,0.000,0.000,8.339
8083.000,7.926,0.000,0.000,7.926
8084.000,8.330,0.000,0.000,8.330
8085.000,9.412,0.000,0.000,9.412
8086.000,10.582,0.000,0.000,10.582
8087.000,11.252,0.000,0.000,11.252
8088.000,11.267,0.000,0.000,11.267
8089.000,11.028,0.000,0.000,11.028
8090.000,11.173,0.000,0.000,11.173
8091.000,12.096,0.000,0.000,12.096
8092.000,13.633,0.000,0.000,13.633
8093.000,15.177,0.000,0.000,15.177
8094.000,16.119,0.000,0.000,16.119
8095.000,16.297,0.000,0.000,16.297
8096.000,16.100,0.000,0.000,16.100
8097.000,16.167,0.000,0.000,16.167
8098.000,16.891,0.000,0.000,16.891
8099.000,18.118,0.000,0.000,18.118
8100.000,19.251,0.000,0.000,19.251
8101.000,19.701,0.000,0.000,19.701
8102.000,19.322,0.000,0.000,19.322
8103.000,18.527,0.000,0.000,18.527
8104.000,17.978,0.000,0.000,17.978
8105.000,18.093,0.000,0.000,18.093
8106.000,18.742,0.000,0.000,18.742
8107.000,19.351,0.000,0.000,19.351
8108.000,19.350,0.000,0.000,19.350
8109.000,18.610,0.000,0.000,18.610
8110.000,17.556,0.000,0.000,17.556
8111.000,16.858,0.000,0.000,16.858
8112.000,16.938,0.000,0.000,16.938
8113.000,17.661,0.000,0.000,17.661
8114.000,18.448,0.000,0.000,18.448
8115.000,18.715,0.000,0.000,18.715
8116.000,18.318,0.000,0.000,18.318
8117.000,17.664,0.000,0.000,17.664
8118.000,17.399,0.000,0.000,17.399
8119.000,17.921,0.000,0.000,17.921
8120.000,19.072,0.000,0.000,19.072
8121.000,20.249,0.000,0.000,20.249
8122.000,20.847,0.000,0.000,20.847
8123.000,20.701,0.000,0.000,20.701
8124.000,20.202,0.000,0.000,20.202
8125.000,19.985,0.000,0.000,19.985
8126.000,20.442,0.000,0.000,20.442
8127.000,21.411,0.000,0.000,21.411
8128.000,22.292,0.000,0.000,22.292
8129.000,22.488,0.000,0.000,22.488
8130.000,21.848,0.000,0.000,21.848
8131.000,20.779,0.000,0.000,20.779
8132.000,19.935,0.000,0.000,19.935
8133.000,19.730,0.000,0.000,19.730
8134.000,20.029,0.000,0.000,20.029
8135.000,20.256,0.000,0.000,20.256
8136.000,19.837,0.000,0.000,19.837
8137.000,18.643,0.000,0.000,18.643
8138.000,17.103,0.000,0.000,17.103
8139.000,15.886,0.000,0.000,15.886
8140.000,15.421,0.000,0.000,15.421
8141.000,15.578,0.000,0.000,15.578
8142.000,15.785,0.000,0.000,15.785
8143.000,15.464,0.000,0.000,15.464
8144.000,14.482,0.000,0.000,14.482
8145.000,13.252,0.000,0.000,13.252
8146.000,12.429,0.000,0.000,12.429
8147.000,12.422,0.000,0.000,12.422
8148.000,13.077,0.000,0.000,13.077
8149.000,13.800,0.000,0.000,13.800
8150.000,13.989,0.000,0.000,13.989
8151.000,13.484,0.000,0.000,13.484
8152.000,12.679,0.000,0.000,12.679
8153.000,12.208,0.000,0.000,12.208
8154.000,12.462,0.000,0.000,12.462
8155.000,13.278,0.000,0.000,13.278
8156.000,14.050,0.000,0.000,14.050
8157.000,14.177,0.000,0.000,14.177
8158.000,13.500,0.000,0.000,13.500
8159.000,12.420,0.000,0.000,12.420
8160.000,11.584,0.000,0.000,11.584
8161.000,11.398,0.000,0.000,11.398
8162.000,11.719,0.000,0.000,11.719
8163.000,11.964,0.000,0.000,11.964
8164.000,11.554,0.000,0.000,11.554
8165.000,10.357,0.000,0.000,10.357
8166.000,8.795,0.000,0.000,8.795
8167.000,7.538,0.000,0.000,7.538
8168.000,7.012,0.000,0.000,7.012
8169.000,7.090,0.000,0.000,7.090
8170.000,7.202,0.000,0.000,7.202
8171.000,6.775,0.000,0.000,6.775
8172.000,5.679,0.000,0.000,5.679
8173.000,4.333,0.000,0.000,4.333
8174.000,3.402,0.000,0.000,3.402
8175.000,3.297,0.000,0.000,3.297
8176.000,3.876,0.000,0.000,3.876
8177.000,4.547,0.000,0.000,4.547
8178.000,4.716,0.000,0.000,4.716
8179.000,4.229,0.000,0.000,4.229
8180.000,3.480,0.000,0.000,3.480
8181.000,3.110,0.000,0.000,3.110
8182.000,3.508,0.000,0.000,3.508
8183.000,4.510,0.000,0.000,4.510
8184.000,5.510,0.000,0.000,5.510
8185.000,5.901,0.000,0.000,5.901
8186.000,5.521,0.000,0.000,5.521
8187.000,4.763,0.000,0.000,4.763
8188.000,4.267,0.000,0.000,4.267
8189.000,4.432,0.000,0.000,4.432
8190.000,5.106,0.000,0.000,5.106
8191.000,5.698,0.000,0.000,5.698
8192.000,5.622,0.000,0.000,5.622
8193.000,4.738,0.000,0.000,4.738
8194.000,3.462,0.000,0.000,3.462
8195.000,2.460,0.000,0.000,2.460
8196.000,2.154,0.000,0.000,2.154
8197.000,2.415,0.000,0.000,2.415
8198.000,2.671,0.000,0.000,2.671
8199.000,2.352,0.000,0.000,2.352
8200.000,1.331,0.000,0.000,1.331
8201.000,0.032,0.000,0.000,0.032
8202.000,-0.878,0.000,0.000,-0.878
8203.000,-0.979,0.000,0.000,-0.979
8204.000,-0.407,0.000,0.000,-0.407
8205.000,0.253,0.000,0.000,0.253
8206.000,0.417,0.000,0.000,0.417
8207.000,-0.065,0.000,0.000,-0.065
8208.000,-0.791,0.000,0.000,-0.791
8209.000,-1.115,0.000,0.000,-1.115
8210.000,-0.644,0.000,0.000,-0.644
8211.000,0.462,0.000,0.000,0.462
8212.000,1.599,0.000,0.000,1.599
8213.000,2.158,0.000,0.000,2.158
8214.000,1.977,0.000,0.000,1.977
8215.000,1.445,0.000,0.000,1.445
8216.000,1.198,0.000,0.000,1.198
8217.000,1.629,0.000,0.000,1.629
8218.000,2.581,0.000,0.000,2.581
8219.000,3.453,0.000,0.000,3.453
8220.000,3.654,0.000,0.000,3.654
8221.000,3.036,0.000,0.000,3.036
8222.000,2.006,0.000,0.000,2.006
8223.000,1.226,0.000,0.000,1.226
8224.000,1.111,0.000,0.000,1.111
8225.000,1.527,0.000,0.000,1.527
8226.000,1.901,0.000,0.000,1.901
8227.000,1.661,0.000,0.000,1.661
8228.000,0.678,0.000,0.000,0.678
8229.000,-0.620,0.000,0.000,-0.620
8230.000,-1.565,0.000,0.000,-1.565
8231.000,-1.729,0.000,0.000,-1.729
8232.000,-1.245,0.000,0.000,-1.245
8233.000,-0.691,0.000,0.000,-0.691
8234.000,-0.644,0.000,0.000,-0.644
8235.000,-1.244,0.000,0.000,-1.244
8236.000,-2.083,0.000,0.000,-2.083
8237.000,-2.509,0.000,0.000,-2.509
8238.000,-2.120,0.000,0.000,-2.120
8239.000,-1.072,0.000,0.000,-1.072
8240.000,0.037,0.000,0.000,0.037
8241.000,0.600,0.000,0.000,0.600
8242.000,0.457,0.000,0.000,0.457
8243.000,-0.002,0.000,0.000,-0.002
8244.000,-0.144,0.000,0.000,-0.144
8245.000,0.422,0.000,0.000,0.422
8246.000,1.534,0.000,0.000,1.534
8247.000,2.586,0.000,0.000,2.586
8248.000,2.981,0.000,0.000,2.981
8249.000,2.562,0.000,0.000,2.562
8250.000,1.730,0.000,0.000,1.730
8251.000,1.139,0.000,0.000,1.139
8252.000,1.197,0.000,0.000,1.197
8253.000,1.764,0.000,0.000,1.764
8254.000,2.260,0.000,0.000,2.260
8255.000,2.110,0.000,0.000,2.110
8256.000,1.181,0.000,0.000,1.181
8257.000,-0.100,0.000,0.000,-0.100
8258.000,-1.064,0.000,0.000,-1.064
8259.000,-1.284,0.000,0.000,-1.284
8260.000,-0.888,0.000,0.000,-0.888
8261.000,-0.448,0.000,0.000,-0.448
8262.000,-0.539,0.000,0.000,-0.539
8263.000,-1.292,0.000,0.000,-1.292
8264.000,-2.293,0.000,0.000,-2.293
8265.000,-2.880,0.000,0.000,-2.880
8266.000,-2.646,0.000,0.000,-2.646
8267.000,-1.738,0.000,0.000,-1.738
8268.000,-0.749,0.000,0.000,-0.749
8269.000,-0.280,0.000,0.000,-0.280
8270.000,-0.485,0.000,0.000,-0.485
8271.000,-0.973,0.000,0.000,-0.973
8272.000,-1.107,0.000,0.000,-1.107
8273.000,-0.497,0.000,0.000,-0.497
8274.000,0.692,0.000,0.000,0.692
8275.000,1.853,0.000,0.000,1.853
8276.000,2.383,0.000,0.000,2.383
8277.000,2.120,0.000,0.000,2.120
8278.000,1.459,0.000,0.000,1.459
8279.000,1.046,0.000,0.000,1.046
8280.000,1.282,0.000,0.000,1.282
8281.000,2.019,0.000,0.000,2.019
8282.000,2.670,0.000,0.000,2.670
8283.000,2.653,0.000,0.000,2.653
8284.000,1.831,0.000,0.000,1.831
8285.000,0.624,0.000,0.000,0.624
8286.000,-0.300,0.000,0.000,-0.300
8287.000,-0.516,0.000,0.000,-0.516
8288.000,-0.153,0.000,0.000,-0.153
8289.000,0.218,0.000,0.000,0.218
8290.000,0.029,0.000,0.000,0.029
8291.000,-0.851,0.000,0.000,-0.851
8292.000,-2.000,0.000,0.000,-2.000
8293.000,-2.750,0.000,0.000,-2.750
8294.000,-2.686,0.000,0.000,-2.686
8295.000,-1.948,0.000,0.000,-1.948
8296.000,-1.123,0.000,0.000,-1.123
8297.000,-0.801,0.000,0.000,-0.801
8298.000,-1.134,0.000,0.000,-1.134
8299.000,-1.722,0.000,0.000,-1.722
8300.000,-1.925,0.000,0.000,-1.925
8301.000,-1.350,0.000,0.000,-1.350
8302.000,-0.158,0.000,0.000,-0.158
8303.000,1.041,0.000,0.000,1.041
8304.000,1.643,0.000,0.000,1.643
8305.000,1.484,0.000,0.000,1.484
8306.000,0.954,0.000,0.000,0.954
8307.000,0.693,0.000,0.000,0.693
8308.000,1.095,0.000,0.000,1.095
8309.000,2.007,0.000,0.000,2.007
8310.000,2.832,0.000,0.000,2.832
8311.000,2.982,0.000,0.000,2.982
8312.000,2.313,0.000,0.000,2.313
8313.000,1.236,0.000,0.000,1.236
8314.000,0.416,0.000,0.000,0.416
8315.000,0.271,0.000,0.000,0.271
8316.000,0.671,0.000,0.000,0.671
8317.000,1.045,0.000,0.000,1.045
8318.000,0.820,0.000,0.000,0.820
8319.000,-0.129,0.000,0.000,-0.129
8320.000,-1.378,0.000,0.000,-1.378
8321.000,-2.257,0.000,0.000,-2.257
8322.000,-2.342,0.000,0.000,-2.342
8323.000,-1.768,0.000,0.000,-1.768
8324.000,-1.115,0.000,0.000,-1.115
8325.000,-0.964,0.000,0.000,-0.964
8326.000,-1.460,0.000,0.000,-1.460
8327.000,-2.198,0.000,0.000,-2.198
8328.000,-2.528,0.000,0.000,-2.528
8329.000,-2.054,0.000,0.000,-2.054
8330.000,-0.933,0.000,0.000,-0.933
8331.000,0.233,0.000,0.000,0.233
8332.000,0.836,0.000,0.000,0.836
8333.000,0.715,0.000,0.000,0.715
8334.000,0.258,0.000,0.000,0.258
8335.000,0.101,0.000,0.000,0.101
8336.000,0.635,0.000,0.000,0.635
8337.000,1.699,0.000,0.000,1.699
8338.000,2.692,0.000,0.000,2.692
8339.000,3.016,0.000,0.000,3.016
8340.000,2.522,0.000,0.000,2.522
8341.000,1.613,0.000,0.000,1.613
8342.000,0.945,0.000,0.000,0.945
8343.000,0.933,0.000,0.000,0.933
8344.000,1.438,0.000,0.000,1.438
8345.000,1.885,0.000,0.000,1.885
8346.000,1.699,0.000,0.000,1.699
8347.000,0.753,0.000,0.000,0.753
8348.000,-0.529,0.000,0.000,-0.529
8349.000,-1.475,0.000,0.000,-1.475
8350.000,-1.659,0.000,0.000,-1.659
8351.000,-1.211,0.000,0.000,-1.211
8352.000,-0.704,0.000,0.000,-0.704
8353.000,-0.715,0.000,0.000,-0.715
8354.000,-1.379,0.000,0.000,-1.379
8355.000,-2.285,0.000,0.000,-2.285
8356.000,-2.777,0.000,0.000,-2.777
8357.000,-2.447,0.000,0.000,-2.447
8358.000,-1.450,0.000,0.000,-1.450
8359.000,-0.381,0.000,0.000,-0.381
8360.000,0.158,0.000,0.000,0.158
8361.000,0.006,0.000,0.000,0.006
8362.000,-0.444,0.000,0.000,-0.444
8363.000,-0.558,0.000,0.000,-0.558
8364.000,0.054,0.000,0.000,0.054
8365.000,1.228,0.000,0.000,1.228
8366.000,2.358,0.000,0.000,2.358
8367.000,2.842,0.000,0.000,2.842
8368.000,2.522,0.000,0.000,2.522
8369.000,1.795,0.000,0.000,1.795
8370.000,1.311,0.000,0.000,1.311
8371.000,1.475,0.000,0.000,1.475
8372.000,2.142,0.000,0.000,2.142
8373.000,2.730,0.000,0.000,2.730
8374.000,2.659,0.000,0.000,2.659
8375.000,1.797,0.000,0.000,1.797
8376.000,0.565,0.000,0.000,0.565
8377.000,-0.366,0.000,0.000,-0.366
8378.000,-0.570,0.000,0.000,-0.570
8379.000,-0.176,0.000,0.000,-0.176
8380.000,0.247,0.000,0.000,0.247
8381.000,0.125,0.000,0.000,0.125
8382.000,-0.670,0.000,0.000,-0.670
8383.000,-1.721,0.000,0.000,-1.721
8384.000,-2.363,0.000,0.000,-2.363
8385.000,-2.183,0.000,0.000,-2.183
8386.000,-1.326,0.000,0.000,-1.326
8387.000,-0.383,0.000,0.000,-0.383
8388.000,0.054,0.000,0.000,0.054
8389.000,-0.171,0.000,0.000,-0.171
8390.000,-0.661,0.000,0.000,-0.661
8391.000,-0.779,0.000,0.000,-0.779
8392.000,-0.134,0.000,0.000,-0.134
8393.000,1.112,0.000,0.000,1.112
8394.000,2.350,0.000,0.000,2.350
8395.000,2.975,0.000,0.000,2.975
8396.000,2.825,0.000,0.000,2.825
8397.000,2.293,0.000,0.000,2.293
8398.000,2.020,0.000,0.000,2.020
8399.000,2.404,0.000,0.000,2.404
8400.000,3.295,0.000,0.000,3.295
8401.000,4.101,0.000,0.000,4.101
8402.000,4.236,0.000,0.000,4.236
8403.000,3.561,0.000,0.000,3.561
8404.000,2.493,0.000,0.000,2.493
8405.000,1.696,0.000,0.000,1.696
8406.000,1.595,0.000,0.000,1.595
8407.000,2.060,0.000,0.000,2.060
8408.000,2.519,0.000,0.000,2.519
8409.000,2.403,0.000,0.000,2.403
8410.000,1.585,0.000,0.000,1.585
8411.000,0.489,0.000,0.000,0.489
8412.000,-0.217,0.000,0.000,-0.217
8413.000,-0.113,0.000,0.000,-0.113
8414.000,0.666,0.000,0.000,0.666
8415.000,1.534,0.000,0.000,1.534
8416.000,1.908,0.000,0.000,1.908
8417.000,1.639,0.000,0.000,1.639
8418.000,1.128,0.000,0.000,1.128
8419.000,1.022,0.000,0.000,1.022
8420.000,1.714,0.000,0.000,1.714
8421.000,3.045,0.000,0.000,3.045
8422.000,4.410,0.000,0.000,4.410
8423.000,5.201,0.000,0.000,5.201
8424.000,5.257,0.000,0.000,5.257
8425.000,4.965,0.000,0.000,4.965
8426.000,4.963,0.000,0.000,4.963
8427.000,5.644,0.000,0.000,5.644
8428.000,6.851,0.000,0.000,6.851
8429.000,7.983,0.000,0.000,7.983
8430.000,8.450,0.000,0.000,8.450
8431.000,8.101,0.000,0.000,8.101
8432.000,7.348,0.000,0.000,7.348
8433.000,6.849,0.000,0.000,6.849
8434.000,7.020,0.000,0.000,7.020
8435.000,7.728,0.000,0.000,7.728
8436.000,8.400,0.000,0.000,8.400
8437.000,8.462,0.000,0.000,8.462
8438.000,7.788,0.000,0.000,7.788
8439.000,6.803,0.000,0.000,6.803
8440.000,6.178,0.000,0.000,6.178
8441.000,6.337,0.000,0.000,6.337
8442.000,7.149,0.000,0.000,7.149
8443.000,8.036,0.000,0.000,8.036
8444.000,8.421,0.000,0.000,8.421
8445.000,8.161,0.000,0.000,8.161
8446.000,7.666,0.000,0.000,7.666
8447.000,7.588,0.000,0.000,7.588
8448.000,8.328,0.000,0.000,8.328
8449.000,9.730,0.000,0.000,9.730
8450.000,11.194,0.000,0.000,11.194
8451.000,12.114,0.000,0.000,12.114
8452.000,12.329,0.000,0.000,12.329
8453.000,12.227,0.000,0.000,12.227
8454.000,12.443,0.000,0.000,12.443
8455.000,13.366,0.000,0.000,13.366
8456.000,14.835,0.000,0.000,14.835
8457.000,16.242,0.000,0.000,16.242
8458.000,16.987,0.000,0.000,16.987
8459.000,16.916,0.000,0.000,16.916
8460.000,16.429,0.000,0.000,16.429
8461.000,16.178,0.000,0.000,16.178
8462.000,16.569,0.000,0.000,16.569
8463.000,17.464,0.000,0.000,17.464
8464.000,18.282,0.000,0.000,18.282
8465.000,18.444,0.000,0.000,18.444
8466.000,17.821,0.000,0.000,17.821
8467.000,16.836,0.000,0.000,16.836
8468.000,16.159,0.000,0.000,16.159
8469.000,16.214,0.000,0.000,16.214
8470.000,16.875,0.000,0.000,16.875
8471.000,17.567,0.000,0.000,17.567
8472.000,17.717,0.000,0.000,17.717
8473.000,17.191,0.000,0.000,17.191
8474.000,16.403,0.000,0.000,16.403
8475.000,16.015,0.000,0.000,16.015
8476.000,16.434,0.000,0.000,16.434
8477.000,17.511,0.000,0.000,17.511
8478.000,18.652,0.000,0.000,18.652
8479.000,19.259,0.000,0.000,19.259
8480.000,19.174,0.000,0.000,19.174
8481.000,18.789,0.000,0.000,18.789
8482.000,18.741,0.000,0.000,18.741
8483.000,19.419,0.000,0.000,19.419
8484.000,20.659,0.000,0.000,20.659
8485.000,21.853,0.000,0.000,21.853
8486.000,22.398,0.000,0.000,22.398
8487.000,22.132,0.000,0.000,22.132
8488.000,21.451,0.000,0.000,21.451
8489.000,21.000,0.000,0.000,21.000
8490.000,21.179,0.000,0.000,21.179
8491.000,21.842,0.000,0.000,21.842
8492.000,22.402,0.000,0.000,22.402
8493.000,22.276,0.000,0.000,22.276
8494.000,21.329,0.000,0.000,21.329
8495.000,19.981,0.000,0.000,19.981
8496.000,18.899,0.000,0.000,18.899
8497.000,18.510,0.000,0.000,18.510
8498.000,18.685,0.000,0.000,18.685
8499.000,18.854,0.000,0.000,18.854
8500.000,18.448,0.000,0.000,18.448
8501.000,17.339,0.000,0.000,17.339
8502.000,15.948,0.000,0.000,15.948
8503.000,14.944,0.000,0.000,14.944
8504.000,14.742,0.000,0.000,14.742
8505.000,15.203,0.000,0.000,15.203
8506.000,15.742,0.000,0.000,15.742
8507.000,15.768,0.000,0.000,15.768
8508.000,15.132,0.000,0.000,15.132
8509.000,14.232,0.000,0.000,14.232
8510.000,13.711,0.000,0.000,13.711
8511.000,13.961,0.000,0.000,13.961
8512.000,14.822,0.000,0.000,14.822
8513.000,15.686,0.000,0.000,15.686
8514.000,15.949,0.000,0.000,15.949
8515.000,15.447,0.000,0.000,15.447
8516.000,14.573,0.000,0.000,14.573
8517.000,13.965,0.000,0.000,13.965
8518.000,14.020,0.000,0.000,14.020
8519.000,14.582,0.000,0.000,14.582
8520.000,15.059,0.000,0.000,15.059
8521.000,14.861,0.000,0.000,14.861
8522.000,13.844,0.000,0.000,13.844
8523.000,12.423,0.000,0.000,12.423
8524.000,11.261,0.000,0.000,11.261
8525.000,10.777,0.000,0.000,10.777
8526.000,10.841,0.000,0.000,10.841
8527.000,10.882,0.000,0.000,10.882
8528.000,10.330,0.000,0.000,10.330
8529.000,9.056,0.000,0.000,9.056
8530.000,7.489,0.000,0.000,7.489
8531.000,6.298,0.000,0.000,6.298
8532.000,5.904,0.000,0.000,5.904
8533.000,6.176,0.000,0.000,6.176
8534.000,6.534,0.000,0.000,6.534
8535.000,6.395,0.000,0.000,6.395
8536.000,5.616,0.000,0.000,5.616
8537.000,4.602,0.000,0.000,4.602
8538.000,4.002,0.000,0.000,4.002
8539.000,4.214,0.000,0.000,4.214
8540.000,5.079,0.000,0.000,5.079
8541.000,5.996,0.000,0.000,5.996
8542.000,6.358,0.000,0.000,6.358
8543.000,6.002,0.000,0.000,6.002
8544.000,5.317,0.000,0.000,5.317
8545.000,4.940,0.000,0.000,4.940
8546.000,5.259,0.000,0.000,5.259
8547.000,6.117,0.000,0.000,6.117
8548.000,6.910,0.000,0.000,6.910
8549.000,7.041,0.000,0.000,7.041
8550.000,6.360,0.000,0.000,6.360
8551.000,5.271,0.000,0.000,5.271
8552.000,4.431,0.000,0.000,4.431
8553.000,4.251,0.000,0.000,4.251
8554.000,4.595,0.000,0.000,4.595
8555.000,4.887,0.000,0.000,4.887
8556.000,4.553,0.000,0.000,4.553
8557.000,3.463,0.000,0.000,3.463
8558.000,2.043,0.000,0.000,2.043
8559.000,0.965,0.000,0.000,0.965
8560.000,0.654,0.000,0.000,0.654
8561.000,0.980,0.000,0.000,0.980
8562.000,1.370,0.000,0.000,1.370
8563.000,1.246,0.000,0.000,1.246
8564.000,0.473,0.000,0.000,0.473
8565.000,-0.537,0.000,0.000,-0.537
8566.000,-1.127,0.000,0.000,-1.127
8567.000,-0.894,0.000,0.000,-0.894
8568.000,0.012,0.000,0.000,0.012
8569.000,0.992,0.000,0.000,0.992
8570.000,1.446,0.000,0.000,1.446
8571.000,1.213,0.000,0.000,1.213
8572.000,0.685,0.000,0.000,0.685
8573.000,0.496,0.000,0.000,0.496
8574.000,1.034,0.000,0.000,1.034
8575.000,2.138,0.000,0.000,2.138
8576.000,3.201,0.000,0.000,3.201
8577.000,3.619,0.000,0.000,3.619
8578.000,3.236,0.000,0.000,3.236
8579.000,2.448,0.000,0.000,2.448
8580.000,1.904,0.000,0.000,1.904
8581.000,2.009,0.000,0.000,2.009
8582.000,2.620,0.000,0.000,2.620
8583.000,3.153,0.000,0.000,3.153
8584.000,3.029,0.000,0.000,3.029
8585.000,2.113,0.000,0.000,2.113
8586.000,0.830,0.000,0.000,0.830
8587.000,-0.152,0.000,0.000,-0.152
8588.000,-0.408,0.000,0.000,-0.408
8589.000,-0.064,0.000,0.000,-0.064
8590.000,0.309,0.000,0.000,0.309
8591.000,0.138,0.000,0.000,0.138
8592.000,-0.708,0.000,0.000,-0.708
8593.000,-1.808,0.000,0.000,-1.808
8594.000,-2.500,0.000,0.000,-2.500
8595.000,-2.371,0.000,0.000,-2.371
8596.000,-1.565,0.000,0.000,-1.565
8597.000,-0.673,0.000,0.000,-0.673
8598.000,-0.288,0.000,0.000,-0.288
8599.000,-0.567,0.000,0.000,-0.567
8600.000,-1.112,0.000,0.000,-1.112
8601.000,-1.286,0.000,0.000,-1.286
8602.000,-0.698,0.000,0.000,-0.698
8603.000,0.489,0.000,0.000,0.489
8604.000,1.667,0.000,0.000,1.667
8605.000,2.230,0.000,0.000,2.230
8606.000,2.015,0.000,0.000,2.015
8607.000,1.416,0.000,0.000,1.416
8608.000,1.074,0.000,0.000,1.074
8609.000,1.387,0.000,0.000,1.387
8610.000,2.203,0.000,0.000,2.203
8611.000,2.933,0.000,0.000,2.933
8612.000,2.989,0.000,0.000,2.989
8613.000,2.230,0.000,0.000,2.230
8614.000,1.076,0.000,0.000,1.076
8615.000,0.189,0.000,0.000,0.189
8616.000,-0.006,0.000,0.000,-0.006
8617.000,0.361,0.000,0.000,0.361
8618.000,0.719,0.000,0.000,0.719
8619.000,0.497,0.000,0.000,0.497
8620.000,-0.432,0.000,0.000,-0.432
8621.000,-1.643,0.000,0.000,-1.643
8622.000,-2.468,0.000,0.000,-2.468
8623.000,-2.488,0.000,0.000,-2.488
8624.000,-1.840,0.000,0.000,-1.840
8625.000,-1.106,0.000,0.000,-1.106
8626.000,-0.873,0.000,0.000,-0.873
8627.000,-1.289,0.000,0.000,-1.289
8628.000,-1.951,0.000,0.000,-1.951
8629.000,-2.215,0.000,0.000,-2.215
8630.000,-1.687,0.000,0.000,-1.687
8631.000,-0.526,0.000,0.000,-0.526
8632.000,0.662,0.000,0.000,0.662
8633.000,1.270,0.000,0.000,1.270
8634.000,1.136,0.000,0.000,1.136
8635.000,0.648,0.000,0.000,0.648
8636.000,0.442,0.000,0.000,0.442
8637.000,0.913,0.000,0.000,0.913
8638.000,1.902,0.000,0.000,1.902
8639.000,2.811,0.000,0.000,2.811
8640.000,3.046,0.000,0.000,3.046
8641.000,2.460,0.000,0.000,2.460
8642.000,1.461,0.000,0.000,1.461
8643.000,0.710,0.000,0.000,0.710
8644.000,0.622,0.000,0.000,0.622
8645.000,1.064,0.000,0.000,1.064
8646.000,1.462,0.000,0.000,1.462
8647.000,1.245,0.000,0.000,1.245
8648.000,0.285,0.000,0.000,0.285
8649.000,-0.993,0.000,0.000,-0.993
8650.000,-1.917,0.000,0.000,-1.917
8651.000,-2.063,0.000,0.000,-2.063
8652.000,-1.562,0.000,0.000,-1.562
8653.000,-0.990,0.000,0.000,-0.990
8654.000,-0.927,0.000,0.000,-0.927
8655.000,-1.512,0.000,0.000,-1.512
8656.000,-2.337,0.000,0.000,-2.337
8657.000,-2.749,0.000,0.000,-2.749
8658.000,-2.347,0.000,0.000,-2.347
8659.000,-1.286,0.000,0.000,-1.286
8660.000,-0.166,0.000,0.000,-0.166
8661.000,0.408,0.000,0.000,0.408
8662.000,0.276,0.000,0.000,0.276
8663.000,-0.174,0.000,0.000,-0.174
8664.000,-0.307,0.000,0.000,-0.307
8665.000,0.268,0.000,0.000,0.268
8666.000,1.388,0.000,0.000,1.388
8667.000,2.450,0.000,0.000,2.450
8668.000,2.852,0.000,0.000,2.852
8669.000,2.440,0.000,0.000,2.440
8670.000,1.615,0.000,0.000,1.615
8671.000,1.031,0.000,0.000,1.031
8672.000,1.095,0.000,0.000,1.095
8673.000,1.668,0.000,0.000,1.668
8674.000,2.171,0.000,0.000,2.171
8675.000,2.026,0.000,0.000,2.026
8676.000,1.103,0.000,0.000,1.103
8677.000,-0.174,0.000,0.000,-0.174
8678.000,-1.132,0.000,0.000,-1.132
8679.000,-1.347,0.000,0.000,-1.347
8680.000,-0.947,0.000,0.000,-0.947
8681.000,-0.503,0.000,0.000,-0.503
8682.000,-0.589,0.000,0.000,-0.589
8683.000,-1.339,0.000,0.000,-1.339
8684.000,-2.336,0.000,0.000,-2.336
8685.000,-2.919,0.000,0.000,-2.919
8686.000,-2.681,0.000,0.000,-2.681
8687.000,-1.769,0.000,0.000,-1.769
8688.000,-0.777,0.000,0.000,-0.777
8689.000,-0.304,0.000,0.000,-0.304
8690.000,-0.505,0.000,0.000,-0.505
8691.000,-0.990,0.000,0.000,-0.990
8692.000,-1.121,0.000,0.000,-1.121
8693.000,-0.508,0.000,0.000,-0.508
8694.000,0.684,0.000,0.000,0.684
8695.000,1.849,0.000,0.000,1.849
