date,y1,y2,y3,y
8132.000,0.000,90177.602,0.000,90177.602
8133.000,0.000,90183.141,0.000,90183.141
8134.000,0.000,90188.688,0.000,90188.688
8135.000,0.000,90194.234,0.000,90194.234
8136.000,0.000,90199.773,0.000,90199.773
8137.000,0.000,90205.320,0.000,90205.320
8138.000,0.000,90210.859,0.000,90210.859
8139.000,0.000,90216.406,0.000,90216.406
8140.000,0.000,90221.945,0.000,90221.945
8141.000,0.000,90227.492,0.000,90227.492
8142.000,0.000,90233.031,0.000,90233.031
8143.000,0.000,90238.570,0.000,90238.570
8144.000,0.000,90244.109,0.000,90244.109
8145.000,0.000,90249.656,0.000,90249.656
8146.000,0.000,90255.195,0.000,90255.195
8147.000,0.000,90260.734,0.000,90260.734
8148.000,0.000,90266.273,0.000,90266.273
8149.000,0.000,90271.812,0.000,90271.812
8150.000,0.000,90277.352,0.000,90277.352
8151.000,0.000,90282.891,0.000,90282.891
8152.000,0.000,90288.430,0.000,90288.430
8153.000,0.000,90293.961,0.000,90293.961
8154.000,0.000,90299.500,0.000,90299.500
8155.000,0.000,90305.039,0.000,90305.039
8156.000,0.000,90310.578,0.000,90310.578
8157.000,0.000,90316.109,0.000,90316.109
8158.000,0.000,90321.648,0.000,90321.648
8159.000,0.000,90327.188,0.000,90327.188
8160.000,0.000,90332.719,0.000,90332.719
8161.000,0.000,90338.258,0.000,90338.258
8162.000,0.000,90343.789,0.000,90343.789
8163.000,0.000,90349.320,0.000,90349.320
8164.000,0.000,90354.859,0.000,90354.859
8165.000,0.000,90360.391,0.000,90360.391
8166.000,0.000,90365.922,0.000,90365.922
8167.000,0.000,90371.453,0.000,90371.453
8168.000,0.000,90376.992,0.000,90376.992
8169.000,0.000,90382.523,0.000,90382.523
8170.000,0.000,90388.055,0.000,90388.055
8171.000,0.000,90393.586,0.000,90393.586
8172.000,0.000,90399.117,0.000,90399.117
8173.000,0.000,90404.648,0.000,90404.648
8174.000,0.000,90410.180,0.000,90410.180
8175.000,0.000,90415.703,0.000,90415.703
8176.000,0.000,90421.234,0.000,90421.234
8177.000,0.000,90426.766,0.000,90426.766
8178.000,0.000,90432.297,0.000,90432.297
8179.000,0.000,90437.820,0.000,90437.820
8180.000,0.000,90443.352,0.000,90443.352
8181.000,0.000,90448.883,0.000,90448.883
8182.000,0.000,90454.406,0.000,90454.406
8183.000,0.000,90459.938,0.000,90459.938
8184.000,0.000,90465.461,0.000,90465.461
8185.000,0.000,90470.992,0.000,90470.992
8186.000,0.000,90476.516,0.000,90476.516
8187.000,0.000,90482.039,0.000,90482.039
8188.000,0.000,90487.570,0.000,90487.570
8189.000,0.000,90493.094,0.000,90493.094
8190.000,0.000,90498.617,0.000,90498.617
8191.000,0.000,90504.141,0.000,90504.141
8192.000,0.000,90509.664,0.000,90509.664
8193.000,0.000,90515.188,0.000,90515.188
8194.000,0.000,90520.711,0.000,90520.711
8195.000,0.000,90526.234,0.000,90526.234
8196.000,0.000,90531.758,0.000,90531.758
8197.000,0.000,90537.281,0.000,90537.281
8198.000,0.000,90542.805,0.000,90542.805
8199.000,0.000,90548.336,0.000,90548.336
8200.000,0.000,90553.852,0.000,90553.852
8201.000,0.000,90559.375,0.000,90559.375
8202.000,0.000,90564.898,0.000,90564.898
8203.000,0.000,90570.414,0.000,90570.414
8204.000,0.000,90575.938,0.000,90575.938
8205.000,0.000,90581.453,0.000,90581.453
8206.000,0.000,90586.977,0.000,90586.977
8207.000,0.000,90592.492,0.000,90592.492
8208.000,0.000,90598.016,0.000,90598.016
8209.000,0.000,90603.531,0.000,90603.531
8210.000,0.000,90609.047,0.000,90609.047
8211.000,0.000,90614.570,0.000,90614.570
8212.000,0.000,90620.086,0.000,90620.086
8213.000,0.000,90625.602,0.000,90625.602
8214.000,0.000,90631.117,0.000,90631.117
8215.000,0.000,90636.633,0.000,90636.633
8216.000,0.000,90642.148,0.000,90642.148
8217.000,0.000,90647.664,0.000,90647.664
8218.000,0.000,90653.180,0.000,90653.180
8219.000,0.000,90658.695,0.000,90658.695
8220.000,0.000,90664.219,0.000,90664.219
8221.000,0.000,90669.734,0.000,90669.734
8222.000,0.000,90675.250,0.000,90675.250
8223.000,0.000,90680.758,0.000,90680.758
8224.000,0.000,90686.273,0.000,90686.273
8225.000,0.000,90691.789,0.000,90691.789
8226.000,0.000,90697.297,0.000,90697.297
8227.000,0.000,90702.812,0.000,90702.812
8228.000,0.000,90708.320,0.000,90708.320
8229.000,0.000,90713.836,0.000,90713.836
8230.000,0.000,90719.344,0.000,90719.344
8231.000,0.000,90724.859,0.000,90724.859
8232.000,0.000,90730.367,0.000,90730.367
8233.000,0.000,90735.875,0.000,90735.875
8234.000,0.000,90741.391,0.000,90741.391
8235.000,0.000,90746.906,0.000,90746.906
8236.000,0.000,90752.414,0.000,90752.414
8237.000,0.000,90757.922,0.000,90757.922
8238.000,0.000,90763.430,0.000,90763.430
8239.000,0.000,90768.938,0.000,90768.938
8240.000,0.000,90774.445,0.000,90774.445
8241.000,0.000,90779.953,0.000,90779.953
8242.000,0.000,90785.461,0.000,90785.461
8243.000,0.000,90790.969,0.000,90790.969
8244.000,0.000,90796.477,0.000,90796.477
8245.000,0.000,90801.977,0.000,90801.977
8246.000,0.000,90807.484,0.000,90807.484
8247.000,0.000,90812.992,0.000,90812.992
8248.000,0.000,90818.500,0.000,90818.500
8249.000,0.000,90824.008,0.000,90824.008
8250.000,0.000,90829.516,0.000,90829.516
8251.000,0.000,90835.016,0.000,90835.016
8252.000,0.000,90840.523,0.000,90840.523
8253.000,0.000,90846.023,0.000,90846.023
8254.000,0.000,90851.523,0.000,90851.523
8255.000,0.000,90857.031,0.000,90857.031
8256.000,0.000,90862.531,0.000,90862.531
8257.000,0.000,90868.031,0.000,90868.031
8258.000,0.000,90873.531,0.000,90873.531
8259.000,0.000,90879.047,0.000,90879.047
8260.000,0.000,90884.547,0.000,90884.547
8261.000,0.000,90890.047,0.000,90890.047
8262.000,0.000,90895.547,0.000,90895.547
8263.000,0.000,90901.047,0.000,90901.047
8264.000,0.000,90906.547,0.000,90906.547
8265.000,0.000,90912.047,0.000,90912.047
8266.000,0.000,90917.539,0.000,90917.539
8267.000,0.000,90923.039,0.000,90923.039
8268.000,0.000,90928.547,0.000,90928.547
8269.000,0.000,90934.047,0.000,90934.047
8270.000,0.000,90939.539,0.000,90939.539
8271.000,0.000,90945.039,0.000,90945.039
8272.000,0.000,90950.539,0.000,90950.539
8273.000,0.000,90956.031,0.000,90956.031
8274.000,0.000,90961.531,0.000,90961.531
8275.000,0.000,90967.023,0.000,90967.023
8276.000,0.000,90972.523,0.000,90972.523
8277.000,0.000,90978.023,0.000,90978.023
8278.000,0.000,90983.516,0.000,90983.516
8279.000,0.000,90989.016,0.000,90989.016
8280.000,0.000,90994.508,0.000,90994.508
8281.000,0.000,91000.000,0.000,91000.000
8282.000,0.000,91005.492,0.000,91005.492
8283.000,0.000,91010.984,0.000,91010.984
8284.000,0.000,91016.477,0.000,91016.477
8285.000,0.000,91021.969,0.000,91021.969
8286.000,0.000,91027.469,0.000,91027.469
8287.000,0.000,91032.961,0.000,91032.961
8288.000,0.000,91038.453,0.000,91038.453
8289.000,0.000,91043.945,0.000,91043.945
8290.000,0.000,91049.438,0.000,91049.438
8291.000,0.000,91054.930,0.000,91054.930
8292.000,0.000,91060.414,0.000,91060.414
8293.000,0.000,91065.914,0.000,91065.914
8294.000,0.000,91071.406,0.000,91071.406
8295.000,0.000,91076.891,0.000,91076.891
8296.000,0.000,91082.383,0.000,91082.383
8297.000,0.000,91087.867,0.000,91087.867
8298.000,0.000,91093.359,0.000,91093.359
8299.000,0.000,91098.844,0.000,91098.844
8300.000,0.000,91104.336,0.000,91104.336
8301.000,0.000,91109.828,0.000,91109.828
8302.000,0.000,91115.312,0.000,91115.312
8303.000,0.000,91120.797,0.000,91120.797
8304.000,0.000,91126.289,0.000,91126.289
8305.000,0.000,91131.773,0.000,91131.773
8306.000,0.000,91137.258,0.000,91137.258
8307.000,0.000,91142.742,0.000,91142.742
8308.000,0.000,91148.234,0.000,91148.234
8309.000,0.000,91153.719,0.000,91153.719
8310.000,0.000,91159.203,0.000,91159.203
8311.000,0.000,91164.688,0.000,91164.688
8312.000,0.000,91170.172,0.000,91170.172
8313.000,0.000,91175.648,0.000,91175.648
8314.000,0.000,91181.141,0.000,91181.141
8315.000,0.000,91186.625,0.000,91186.625
8316.000,0.000,91192.109,0.000,91192.109
8317.000,0.000,91197.586,0.000,91197.586
8318.000,0.000,91203.070,0.000,91203.070
8319.000,0.000,91208.547,0.000,91208.547
8320.000,0.000,91214.031,0.000,91214.031
8321.000,0.000,91219.516,0.000,91219.516
8322.000,0.000,91225.000,0.000,91225.000
8323.000,0.000,91230.477,0.000,91230.477
8324.000,0.000,91235.953,0.000,91235.953
8325.000,0.000,91241.438,0.000,91241.438
8326.000,0.000,91246.914,0.000,91246.914
8327.000,0.000,91252.398,0.000,91252.398
8328.000,0.000,91257.875,0.000,91257.875
8329.000,0.000,91263.352,0.000,91263.352
8330.000,0.000,91268.836,0.000,91268.836
8331.000,0.000,91274.312,0.000,91274.312
8332.000,0.000,91279.789,0.000,91279.789
8333.000,0.000,91285.273,0.000,91285.273
8334.000,0.000,91290.742,0.000,91290.742
8335.000,0.000,91296.219,0.000,91296.219
8336.000,0.000,91301.695,0.000,91301.695
8337.000,0.000,91307.172,0.000,91307.172
8338.000,0.000,91312.656,0.000,91312.656
8339.000,0.000,91318.125,0.000,91318.125
8340.000,0.000,91323.602,0.000,91323.602
8341.000,0.000,91329.078,0.000,91329.078
8342.000,0.000,91334.547,0.000,91334.547
8343.000,0.000,91340.023,0.000,91340.023
8344.000,0.000,91345.500,0.000,91345.500
8345.000,0.000,91350.977,0.000,91350.977
8346.000,0.000,91356.445,0.000,91356.445
8347.000,0.000,91361.914,0.000,91361.914
8348.000,0.000,91367.391,0.000,91367.391
8349.000,0.000,91372.867,0.000,91372.867
8350.000,0.000,91378.336,0.000,91378.336
8351.000,0.000,91383.805,0.000,91383.805
8352.000,0.000,91389.273,0.000,91389.273
8353.000,0.000,91394.742,0.000,91394.742
8354.000,0.000,91400.219,0.000,91400.219
8355.000,0.000,91405.688,0.000,91405.688
8356.000,0.000,91411.156,0.000,91411.156
8357.000,0.000,91416.625,0.000,91416.625
8358.000,0.000,91422.094,0.000,91422.094
8359.000,0.000,91427.570,0.000,91427.570
8360.000,0.000,91433.039,0.000,91433.039
8361.000,0.000,91438.508,0.000,91438.508
8362.000,0.000,91443.969,0.000,91443.969
8363.000,0.000,91449.438,0.000,91449.438
8364.000,0.000,91454.914,0.000,91454.914
8365.000,0.000,91460.375,0.000,91460.375
8366.000,0.000,91465.844,0.000,91465.844
8367.000,0.000,91471.305,0.000,91471.305
8368.000,0.000,91476.773,0.000,91476.773
8369.000,0.000,91482.242,0.000,91482.242
8370.000,0.000,91487.703,0.000,91487.703
8371.000,0.000,91493.172,0.000,91493.172
8372.000,0.000,91498.633,0.000,91498.633
8373.000,0.000,91504.094,0.000,91504.094
8374.000,0.000,91509.562,0.000,91509.562
8375.000,0.000,91515.023,0.000,91515.023
8376.000,0.000,91520.492,0.000,91520.492
8377.000,0.000,91525.953,0.000,91525.953
8378.000,0.000,91531.414,0.000,91531.414
8379.000,0.000,91536.883,0.000,91536.883
8380.000,0.000,91542.344,0.000,91542.344
8381.000,0.000,91547.797,0.000,91547.797
8382.000,0.000,91553.258,0.000,91553.258
8383.000,0.000,91558.727,0.000,91558.727
8384.000,0.000,91564.188,0.000,91564.188
8385.000,0.000,91569.648,0.000,91569.648
8386.000,0.000,91575.102,0.000,91575.102
8387.000,0.000,91580.562,0.000,91580.562
8388.000,0.000,91586.023,0.000,91586.023
8389.000,0.000,91591.484,0.000,91591.484
8390.000,0.000,91596.945,0.000,91596.945
8391.000,0.000,91602.398,0.000,91602.398
8392.000,0.000,91607.859,0.000,91607.859
8393.000,0.000,91613.320,0.000,91613.320
8394.000,0.000,91618.773,0.000,91618.773
8395.000,0.000,91624.227,0.000,91624.227
8396.000,0.000,91629.695,0.000,91629.695
8397.000,0.000,91635.148,0.000,91635.148
8398.000,0.000,91640.602,0.000,91640.602
8399.000,0.000,91646.055,0.000,91646.055
8400.000,0.000,91651.516,0.000,91651.516
8401.000,0.000,91656.969,0.000,91656.969
8402.000,0.000,91662.422,0.000,91662.422
8403.000,0.000,91667.875,0.000,91667.875
8404.000,0.000,91673.336,0.000,91673.336
8405.000,0.000,91678.789,0.000,91678.789
8406.000,0.000,91684.242,0.000,91684.242
8407.000,0.000,91689.695,0.000,91689.695
8408.000,0.000,91695.148,0.000,91695.148
8409.000,0.000,91700.602,0.000,91700.602
8410.000,0.000,91706.055,0.000,91706.055
8411.000,0.000,91711.500,0.000,91711.500
8412.000,0.000,91716.961,0.000,91716.961
8413.000,0.000,91722.406,0.000,91722.406
8414.000,0.000,91727.859,0.000,91727.859
8415.000,0.000,91733.305,0.000,91733.305
8416.000,0.000,91738.766,0.000,91738.766
8417.000,0.000,91744.211,0.000,91744.211
8418.000,0.000,91749.656,0.000,91749.656
8419.000,0.000,91755.109,0.000,91755.109
8420.000,0.000,91760.562,0.000,91760.562
8421.000,0.000,91766.008,0.000,91766.008
8422.000,0.000,91771.453,0.000,91771.453
8423.000,0.000,91776.898,0.000,91776.898
8424.000,0.000,91782.352,0.000,91782.352
8425.000,0.000,91787.797,0.000,91787.797
8426.000,0.000,91793.242,0.000,91793.242
8427.000,0.000,91798.688,0.000,91798.688
8428.000,0.000,91804.141,0.000,91804.141
8429.000,0.000,91809.586,0.000,91809.586
8430.000,0.000,91815.031,0.000,91815.031
8431.000,0.000,91820.477,0.000,91820.477
8432.000,0.000,91825.922,0.000,91825.922
8433.000,0.000,91831.367,0.000,91831.367
8434.000,0.000,91836.812,0.000,91836.812
8435.000,0.000,91842.258,0.000,91842.258
8436.000,0.000,91847.703,0.000,91847.703
8437.000,0.000,91853.141,0.000,91853.141
8438.000,0.000,91858.586,0.000,91858.586
8439.000,0.000,91864.031,0.000,91864.031
8440.000,0.000,91869.477,0.000,91869.477
8441.000,0.000,91874.914,0.000,91874.914
8442.000,0.000,91880.359,0.000,91880.359
8443.000,0.000,91885.797,0.000,91885.797
8444.000,0.000,91891.242,0.000,91891.242
8445.000,0.000,91896.680,0.000,91896.680
8446.000,0.000,91902.125,0.000,91902.125
8447.000,0.000,91907.562,0.000,91907.562
8448.000,0.000,91913.000,0.000,91913.000
8449.000,0.000,91918.445,0.000,91918.445
8450.000,0.000,91923.883,0.000,91923.883
8451.000,0.000,91929.320,0.000,91929.320
8452.000,0.000,91934.758,0.000,91934.758
8453.000,0.000,91940.203,0.000,91940.203
8454.000,0.000,91945.633,0.000,91945.633
8455.000,0.000,91951.070,0.000,91951.070
8456.000,0.000,91956.516,0.000,91956.516
8457.000,0.000,91961.953,0.000,91961.953
8458.000,0.000,91967.383,0.000,91967.383
8459.000,0.000,91972.820,0.000,91972.820
8460.000,0.000,91978.258,0.000,91978.258
8461.000,0.000,91983.695,0.000,91983.695
8462.000,0.000,91989.125,0.000,91989.125
8463.000,0.000,91994.570,0.000,91994.570
8464.000,0.000,92000.000,0.000,92000.000
8465.000,0.000,92005.430,0.000,92005.430
8466.000,0.000,92010.875,0.000,92010.875
8467.000,0.000,92016.305,0.000,92016.305
8468.000,0.000,92021.734,0.000,92021.734
8469.000,0.000,92027.172,0.000,92027.172
8470.000,0.000,92032.602,0.000,92032.602
8471.000,0.000,92038.031,0.000,92038.031
8472.000,0.000,92043.461,0.000,92043.461
8473.000,0.000,92048.898,0.000,92048.898
8474.000,0.000,92054.328,0.000,92054.328
8475.000,0.000,92059.758,0.000,92059.758
8476.000,0.000,92065.195,0.000,92065.195
8477.000,0.000,92070.625,0.000,92070.625
8478.000,0.000,92076.055,0.000,92076.055
8479.000,0.000,92081.484,0.000,92081.484
8480.000,0.000,92086.914,0.000,92086.914
8481.000,0.000,92092.344,0.000,92092.344
8482.000,0.000,92097.773,0.000,92097.773
8483.000,0.000,92103.203,0.000,92103.203
8484.000,0.000,92108.633,0.000,92108.633
8485.000,0.000,92114.062,0.000,92114.062
8486.000,0.000,92119.484,0.000,92119.484
8487.000,0.000,92124.914,0.000,92124.914
8488.000,0.000,92130.344,0.000,92130.344
8489.000,0.000,92135.773,0.000,92135.773
8490.000,0.000,92141.195,0.000,92141.195
8491.000,0.000,92146.625,0.000,92146.625
8492.000,0.000,92152.047,0.000,92152.047
8493.000,0.000,92157.469,0.000,92157.469
8494.000,0.000,92162.906,0.000,92162.906
8495.000,0.000,92168.328,0.000,92168.328
8496.000,0.000,92173.750,0.000,92173.750
8497.000,0.000,92179.180,0.000,92179.180
8498.000,0.000,92184.602,0.000,92184.602
8499.000,0.000,92190.016,0.000,92190.016
8500.000,0.000,92195.445,0.000,92195.445
8501.000,0.000,92200.867,0.000,92200.867
8502.000,0.000,92206.289,0.000,92206.289
8503.000,0.000,92211.719,0.000,92211.719
8504.000,0.000,92217.133,0.000,92217.133
8505.000,0.000,92222.555,0.000,92222.555
8506.000,0.000,92227.984,0.000,92227.984
8507.000,0.000,92233.398,0.000,92233.398
8508.000,0.000,92238.820,0.000,92238.820
8509.000,0.000,92244.242,0.000,92244.242
8510.000,0.000,92249.664,0.000,92249.664
8511.000,0.000,92255.078,0.000,92255.078
8512.000,0.000,92260.500,0.000,92260.500
8513.000,0.000,92265.922,0.000,92265.922
8514.000,0.000,92271.336,0.000,92271.336
8515.000,0.000,92276.758,0.000,92276.758
8516.000,0.000,92282.172,0.000,92282.172
8517.000,0.000,92287.594,0.000,92287.594
8518.000,0.000,92293.016,0.000,92293.016
8519.000,0.000,92298.430,0.000,92298.430
8520.000,0.000,92303.852,0.000,92303.852
8521.000,0.000,92309.266,0.000,92309.266
8522.000,0.000,92314.680,0.000,92314.680
8523.000,0.000,92320.102,0.000,92320.102
8524.000,0.000,92325.508,0.000,92325.508
8525.000,0.000,92330.922,0.000,92330.922
8526.000,0.000,92336.344,0.000,92336.344
8527.000,0.000,92341.758,0.000,92341.758
8528.000,0.000,92347.172,0.000,92347.172
8529.000,0.000,92352.586,0.000,92352.586
8530.000,0.000,92358.000,0.000,92358.000
8531.000,0.000,92363.414,0.000,92363.414
8532.000,0.000,92368.828,0.000,92368.828
8533.000,0.000,92374.234,0.000,92374.234
8534.000,0.000,92379.656,0.000,92379.656
8535.000,0.000,92385.062,0.000,92385.062
8536.000,0.000,92390.469,0.000,92390.469
8537.000,0.000,92395.891,0.000,92395.891
8538.000,0.000,92401.297,0.000,92401.297
8539.000,0.000,92406.711,0.000,92406.711
8540.000,0.000,92412.117,0.000,92412.117
8541.000,0.000,92417.531,0.000,92417.531
8542.000,0.000,92422.945,0.000,92422.945
8543.000,0.000,92428.352,0.000,92428.352
8544.000,0.000,92433.758,0.000,92433.758
8545.000,0.000,92439.172,0.000,92439.172
8546.000,0.000,92444.578,0.000,92444.578
8547.000,0.000,92449.992,0.000,92449.992
8548.000,0.000,92455.391,0.000,92455.391
8549.000,0.000,92460.797,0.000,92460.797
8550.000,0.000,92466.211,0.000,92466.211
8551.000,0.000,92471.617,0.000,92471.617
8552.000,0.000,92477.031,0.000,92477.031
8553.000,0.000,92482.430,0.000,92482.430
8554.000,0.000,92487.836,0.000,92487.836
8555.000,0.000,92493.242,0.000,92493.242
8556.000,0.000,92498.648,0.000,92498.648
8557.000,0.000,92504.055,0.000,92504.055
8558.000,0.000,92509.461,0.000,92509.461
8559.000,0.000,92514.859,0.000,92514.859
8560.000,0.000,92520.273,0.000,92520.273
8561.000,0.000,92525.672,0.000,92525.672
8562.000,0.000,92531.078,0.000,92531.078
8563.000,0.000,92536.477,0.000,92536.477
8564.000,0.000,92541.883,0.000,92541.883
8565.000,0.000,92547.289,0.000,92547.289
8566.000,0.000,92552.688,0.000,92552.688
8567.000,0.000,92558.094,0.000,92558.094
8568.000,0.000,92563.492,0.000,92563.492
8569.000,0.000,92568.891,0.000,92568.891
8570.000,0.000,92574.297,0.000,92574.297
8571.000,0.000,92579.695,0.000,92579.695
8572.000,0.000,92585.102,0.000,92585.102
8573.000,0.000,92590.500,0.000,92590.500
8574.000,0.000,92595.891,0.000,92595.891
8575.000,0.000,92601.297,0.000,92601.297
8576.000,0.000,92606.695,0.000,92606.695
8577.000,0.000,92612.094,0.000,92612.094
8578.000,0.000,92617.492,0.000,92617.492
8579.000,0.000,92622.891,0.000,92622.891
8580.000,0.000,92628.289,0.000,92628.289
8581.000,0.000,92633.688,0.000,92633.688
8582.000,0.000,92639.086,0.000,92639.086
8583.000,0.000,92644.484,0.000,92644.484
8584.000,0.000,92649.883,0.000,92649.883
8585.000,0.000,92655.273,0.000,92655.273
8586.000,0.000,92660.672,0.000,92660.672
8587.000,0.000,92666.070,0.000,92666.070
8588.000,0.000,92671.461,0.000,92671.461
8589.000,0.000,92676.859,0.000,92676.859
8590.000,0.000,92682.250,0.000,92682.250
8591.000,0.000,92687.648,0.000,92687.648
8592.000,0.000,92693.039,0.000,92693.039
8593.000,0.000,92698.430,0.000,92698.430
8594.000,0.000,92703.828,0.000,92703.828
8595.000,0.000,92709.219,0.000,92709.219
8596.000,0.000,92714.617,0.000,92714.617
8597.000,0.000,92720.008,0.000,92720.008
8598.000,0.000,92725.406,0.000,92725.406
8599.000,0.000,92730.797,0.000,92730.797
8600.000,0.000,92736.180,0.000,92736.180
8601.000,0.000,92741.578,0.000,92741.578
8602.000,0.000,92746.969,0.000,92746.969
8603.000,0.000,92752.359,0.000,92752.359
8604.000,0.000,92757.750,0.000,92757.750
8605.000,0.000,92763.141,0.000,92763.141
8606.000,0.000,92768.531,0.000,92768.531
8607.000,0.000,92773.922,0.000,92773.922
8608.000,0.000,92779.305,0.000,92779.305
8609.000,0.000,92784.695,0.000,92784.695
8610.000,0.000,92790.086,0.000,92790.086
8611.000,0.000,92795.469,0.000,92795.469
8612.000,0.000,92800.867,0.000,92800.867
8613.000,0.000,92806.250,0.000,92806.250
8614.000,0.000,92811.641,0.000,92811.641
8615.000,0.000,92817.023,0.000,92817.023
8616.000,0.000,92822.414,0.000,92822.414
8617.000,0.000,92827.797,0.000,92827.797
8618.000,0.000,92833.180,0.000,92833.180
8619.000,0.000,92838.570,0.000,92838.570
8620.000,0.000,92843.953,0.000,92843.953
8621.000,0.000,92849.344,0.000,92849.344
8622.000,0.000,92854.727,0.000,92854.727
8623.000,0.000,92860.109,0.000,92860.109
8624.000,0.000,92865.492,0.000,92865.492
8625.000,0.000,92870.883,0.000,92870.883
8626.000,0.000,92876.258,0.000,92876.258
8627.000,0.000,92881.648,0.000,92881.648
8628.000,0.000,92887.031,0.000,92887.031
8629.000,0.000,92892.414,0.000,92892.414
8630.000,0.000,92897.797,0.000,92897.797
8631.000,0.000,92903.172,0.000,92903.172
8632.000,0.000,92908.555,0.000,92908.555
8633.000,0.000,92913.938,0.000,92913.938
8634.000,0.000,92919.320,0.000,92919.320
8635.000,0.000,92924.695,0.000,92924.695
8636.000,0.000,92930.086,0.000,92930.086
8637.000,0.000,92935.461,0.000,92935.461
8638.000,0.000,92940.844,0.000,92940.844
8639.000,0.000,92946.219,0.000,92946.219
8640.000,0.000,92951.602,0.000,92951.602
8641.000,0.000,92956.977,0.000,92956.977
8642.000,0.000,92962.359,0.000,92962.359
8643.000,0.000,92967.734,0.000,92967.734
8644.000,0.000,92973.117,0.000,92973.117
8645.000,0.000,92978.492,0.000,92978.492
8646.000,0.000,92983.875,0.000,92983.875
8647.000,0.000,92989.250,0.000,92989.250
8648.000,0.000,92994.625,0.000,92994.625
8649.000,0.000,93000.000,0.000,93000.000
8650.000,0.000,93005.375,0.000,93005.375
8651.000,0.000,93010.750,0.000,93010.750
8652.000,0.000,93016.125,0.000,93016.125
8653.000,0.000,93021.500,0.000,93021.500
8654.000,0.000,93026.875,0.000,93026.875
8655.000,0.000,93032.250,0.000,93032.250
8656.000,0.000,93037.625,0.000,93037.625
8657.000,0.000,93043.000,0.000,93043.000
8658.000,0.000,93048.375,0.000,93048.375
8659.000,0.000,93053.750,0.000,93053.750
8660.000,0.000,93059.117,0.000,93059.117
8661.000,0.000,93064.492,0.000,93064.492
8662.000,0.000,93069.867,0.000,93069.867
8663.000,0.000,93075.242,0.000,93075.242
8664.000,0.000,93080.609,0.000,93080.609
8665.000,0.000,93085.984,0.000,93085.984
8666.000,0.000,93091.352,0.000,93091.352
8667.000,0.000,93096.727,0.000,93096.727
8668.000,0.000,93102.094,0.000,93102.094
8669.000,0.000,93107.469,0.000,93107.469
8670.000,0.000,93112.828,0.000,93112.828
8671.000,0.000,93118.203,0.000,93118.203
8672.000,0.000,93123.570,0.000,93123.570
8673.000,0.000,93128.945,0.000,93128.945
8674.000,0.000,93134.305,0.000,93134.305
8675.000,0.000,93139.680,0.000,93139.680
8676.000,0.000,93145.047,0.000,93145.047
8677.000,0.000,93150.414,0.000,93150.414
8678.000,0.000,93155.781,0.000,93155.781
8679.000,0.000,93161.148,0.000,93161.148
8680.000,0.000,93166.516,0.000,93166.516
8681.000,0.000,93171.883,0.000,93171.883
8682.000,0.000,93177.250,0.000,93177.250
8683.000,0.000,93182.617,0.000,93182.617
8684.000,0.000,93187.984,0.000,93187.984
8685.000,0.000,93193.344,0.000,93193.344
8686.000,0.000,93198.719,0.000,93198.719
8687.000,0.000,93204.078,0.000,93204.078
8688.000,0.000,93209.445,0.000,93209.445
8689.000,0.000,93214.805,0.000,93214.805
8690.000,0.000,93220.172,0.000,93220.172
8691.000,0.000,93225.531,0.000,93225.531
8692.000,0.000,93230.898,0.000,93230.898
8693.000,0.000,93236.258,0.000,93236.258
8694.000,0.000,93241.625,0.000,93241.625
8695.000,0.000,93246.984,0.000,93246.984
8696.000,0.000,93252.344,0.000,93252.344
8697.000,0.000,93257.703,0.000,93257.703
8698.000,0.000,93263.070,0.000,93263.070
8699.000,0.000,93268.430,0.000,93268.430
8700.000,0.000,93273.789,0.000,93273.789
8701.000,0.000,93279.148,0.000,93279.148
8702.000,0.000,93284.508,0.000,93284.508
8703.000,0.000,93289.875,0.000,93289.875
8704.000,0.000,93295.227,0.000,93295.227
8705.000,0.000,93300.594,0.000,93300.594
8706.000,0.000,93305.945,0.000,93305.945
8707.000,0.000,93311.312,0.000,93311.312
8708.000,0.000,93316.664,0.000,93316.664
8709.000,0.000,93322.023,0.000,93322.023
8710.000,0.000,93327.375,0.000,93327.375
8711.000,0.000,93332.742,0.000,93332.742
8712.000,0.000,93338.094,0.000,93338.094
8713.000,0.000,93343.453,0.000,93343.453
8714.000,0.000,93348.805,0.000,93348.805
8715.000,0.000,93354.164,0.000,93354.164
8716.000,0.000,93359.523,0.000,93359.523
8717.000,0.000,93364.875,0.000,93364.875
8718.000,0.000,93370.234,0.000,93370.234
8719.000,0.000,93375.586,0.000,93375.586
8720.000,0.000,93380.945,0.000,93380.945
8721.000,0.000,93386.289,0.000,93386.289
8722.000,0.000,93391.648,0.000,93391.648
8723.000,0.000,93397.000,0.000,93397.000
8724.000,0.000,93402.359,0.000,93402.359
8725.000,0.000,93407.711,0.000,93407.711
8726.000,0.000,93413.062,0.000,93413.062
8727.000,0.000,93418.414,0.000,93418.414
8728.000,0.000,93423.766,0.000,93423.766
8729.000,0.000,93429.117,0.000,93429.117
8730.000,0.000,93434.469,0.000,93434.469
8731.000,0.000,93439.820,0.000,93439.820
8732.000,0.000,93445.164,0.000,93445.164
8733.000,0.000,93450.523,0.000,93450.523
8734.000,0.000,93455.875,0.000,93455.875
8735.000,0.000,93461.219,0.000,93461.219
8736.000,0.000,93466.570,0.000,93466.570
8737.000,0.000,93471.922,0.000,93471.922
8738.000,0.000,93477.273,0.000,93477.273
8739.000,0.000,93482.617,0.000,93482.617
