date,y1,y2,y3,y
7577.000,0.978,0.000,0.000,0.978
7578.000,0.951,0.000,0.000,0.951
7579.000,0.914,0.000,0.000,0.914
7580.000,0.866,0.000,0.000,0.866
7581.000,0.809,0.000,0.000,0.809
7582.000,0.743,0.000,0.000,0.743
7583.000,0.669,0.000,0.000,0.669
7584.000,0.588,0.000,0.000,0.588
7585.000,0.500,0.000,0.000,0.500
7586.000,0.407,0.000,0.000,0.407
7587.000,0.309,0.000,0.000,0.309
7588.000,0.208,0.000,0.000,0.208
7589.000,0.105,0.000,0.000,0.105
7590.000,-0.000,0.000,0.000,-0.000
7591.000,-0.105,0.000,0.000,-0.105
7592.000,-0.208,0.000,0.000,-0.208
7593.000,-0.309,0.000,0.000,-0.309
7594.000,-0.407,0.000,0.000,-0.407
7595.000,-0.500,0.000,0.000,-0.500
7596.000,-0.588,0.000,0.000,-0.588
7597.000,-0.669,0.000,0.000,-0.669
7598.000,-0.743,0.000,0.000,-0.743
7599.000,-0.809,0.000,0.000,-0.809
7600.000,-0.866,0.000,0.000,-0.866
7601.000,-0.914,0.000,0.000,-0.914
7602.000,-0.951,0.000,0.000,-0.951
7603.000,-0.978,0.000,0.000,-0.978
7604.000,-0.995,0.000,0.000,-0.995
7605.000,-1.000,0.000,0.000,-1.000
7606.000,-0.995,0.000,0.000,-0.995
7607.000,-0.978,0.000,0.000,-0.978
7608.000,-0.951,0.000,0.000,-0.951
7609.000,-0.914,0.000,0.000,-0.914
7610.000,-0.866,0.000,0.000,-0.866
7611.000,-0.809,0.000,0.000,-0.809
7612.000,-0.743,0.000,0.000,-0.743
7613.000,-0.669,0.000,0.000,-0.669
7614.000,-0.588,0.000,0.000,-0.588
7615.000,-0.500,0.000,0.000,-0.500
7616.000,-0.407,0.000,0.000,-0.407
7617.000,-0.309,0.000,0.000,-0.309
7618.000,-0.208,0.000,0.000,-0.208
7619.000,-0.105,0.000,0.000,-0.105
7620.000,0.000,0.000,0.000,0.000
7621.000,0.105,0.000,0.000,0.105
7622.000,0.208,0.000,0.000,0.208
7623.000,0.309,0.000,0.000,0.309
7624.000,0.407,0.000,0.000,0.407
7625.000,0.500,0.000,0.000,0.500
7626.000,0.588,0.000,0.000,0.588
7627.000,0.669,0.000,0.000,0.669
7628.000,0.743,0.000,0.000,0.743
7629.000,0.809,0.000,0.000,0.809
7630.000,0.866,0.000,0.000,0.866
7631.000,0.914,0.000,0.000,0.914
7632.000,0.951,0.000,0.000,0.951
7633.000,0.978,0.000,0.000,0.978
7634.000,0.995,0.000,0.000,0.995
7635.000,1.000,0.000,0.000,1.000
7636.000,0.995,0.000,0.000,0.995
7637.000,0.978,0.000,0.000,0.978
7638.000,0.951,0.000,0.000,0.951
7639.000,0.914,0.000,0.000,0.914
7640.000,0.866,0.000,0.000,0.866
7641.000,0.809,0.000,0.000,0.809
7642.000,0.743,0.000,0.000,0.743
7643.000,0.669,0.000,0.000,0.669
7644.000,0.588,0.000,0.000,0.588
7645.000,0.500,0.000,0.000,0.500
7646.000,0.407,0.000,0.000,0.407
7647.000,0.309,0.000,0.000,0.309
7648.000,0.208,0.000,0.000,0.208
7649.000,0.105,0.000,0.000,0.105
7650.000,-0.000,0.000,0.000,-0.000
7651.000,-0.105,0.000,0.000,-0.105
7652.000,-0.208,0.000,0.000,-0.208
7653.000,-0.309,0.000,0.000,-0.309
7654.000,-0.407,0.000,0.000,-0.407
7655.000,-0.500,0.000,0.000,-0.500
7656.000,-0.588,0.000,0.000,-0.588
7657.000,-0.669,0.000,0.000,-0.669
7658.000,-0.743,0.000,0.000,-0.743
7659.000,-0.809,0.000,0.000,-0.809
7660.000,-0.866,0.000,0.000,-0.866
7661.000,-0.914,0.000,0.000,-0.914
7662.000,-0.951,0.000,0.000,-0.951
7663.000,-0.978,0.000,0.000,-0.978
7664.000,-0.995,0.000,0.000,-0.995
7665.000,-1.000,0.000,0.000,-1.000
7666.000,-0.995,0.000,0.000,-0.995
7667.000,-0.978,0.000,0.000,-0.978
7668.000,-0.951,0.000,0.000,-0.951
7669.000,-0.914,0.000,0.000,-0.914
7670.000,-0.866,0.000,0.000,-0.866
7671.000,-0.809,0.000,0.000,-0.809
7672.000,-0.743,0.000,0.000,-0.743
7673.000,-0.669,0.000,0.000,-0.669
7674.000,-0.588,0.000,0.000,-0.588
7675.000,-0.500,0.000,0.000,-0.500
7676.000,-0.407,0.000,0.000,-0.407
7677.000,-0.309,0.000,0.000,-0.309
7678.000,-0.208,0.000,0.000,-0.208
7679.000,-0.105,0.000,0.000,-0.105
7680.000,0.000,0.000,0.000,0.000
7681.000,0.105,0.000,0.000,0.105
7682.000,0.208,0.000,0.000,0.208
7683.000,0.309,0.000,0.000,0.309
7684.000,0.407,0.000,0.000,0.407
7685.000,0.500,0.000,0.000,0.500
7686.000,0.588,0.000,0.000,0.588
7687.000,0.669,0.000,0.000,0.669
7688.000,0.743,0.000,0.000,0.743
7689.000,0.809,0.000,0.000,0.809
7690.000,0.866,0.000,0.000,0.866
7691.000,0.914,0.000,0.000,0.914
7692.000,0.951,0.000,0.000,0.951
7693.000,0.978,0.000,0.000,0.978
7694.000,0.995,0.000,0.000,0.995
7695.000,1.000,0.000,0.000,1.000
7696.000,0.995,0.000,0.000,0.995
7697.000,0.978,0.000,0.000,0.978
7698.000,0.951,0.000,0.000,0.951
7699.000,0.914,0.000,0.000,0.914
7700.000,0.866,0.000,0.000,0.866
7701.000,0.809,0.000,0.000,0.809
7702.000,0.743,0.000,0.000,0.743
7703.000,0.669,0.000,0.000,0.669
7704.000,0.588,0.000,0.000,0.588
7705.000,0.500,0.000,0.000,0.500
7706.000,0.407,0.000,0.000,0.407
7707.000,0.309,0.000,0.000,0.309
7708.000,0.208,0.000,0.000,0.208
7709.000,0.105,0.000,0.000,0.105
7710.000,-0.000,0.000,0.000,-0.000
7711.000,-0.105,0.000,0.000,-0.105
7712.000,-0.208,0.000,0.000,-0.208
7713.000,-0.309,0.000,0.000,-0.309
7714.000,-0.407,0.000,0.000,-0.407
7715.000,-0.500,0.000,0.000,-0.500
7716.000,-0.588,0.000,0.000,-0.588
7717.000,-0.669,0.000,0.000,-0.669
7718.000,-0.743,0.000,0.000,-0.743
7719.000,-0.809,0.000,0.000,-0.809
7720.000,-0.866,0.000,0.000,-0.866
7721.000,-0.914,0.000,0.000,-0.914
7722.000,-0.951,0.000,0.000,-0.951
7723.000,-0.978,0.000,0.000,-0.978
7724.000,-0.995,0.000,0.000,-0.995
7725.000,-1.000,0.000,0.000,-1.000
7726.000,-0.995,0.000,0.000,-0.995
7727.000,-0.978,0.000,0.000,-0.978
7728.000,-0.951,0.000,0.000,-0.951
7729.000,-0.914,0.000,0.000,-0.914
7730.000,-0.866,0.000,0.000,-0.866
7731.000,-0.809,0.000,0.000,-0.809
7732.000,-0.743,0.000,0.000,-0.743
7733.000,-0.669,0.000,0.000,-0.669
7734.000,-0.588,0.000,0.000,-0.588
7735.000,-0.500,0.000,0.000,-0.500
7736.000,-0.407,0.000,0.000,-0.407
7737.000,-0.309,0.000,0.000,-0.309
7738.000,-0.208,0.000,0.000,-0.208
7739.000,-0.105,0.000,0.000,-0.105
7740.000,0.000,0.000,0.000,0.000
7741.000,0.105,0.000,0.000,0.105
7742.000,0.208,0.000,0.000,0.208
7743.000,0.309,0.000,0.000,0.309
7744.000,0.407,0.000,0.000,0.407
7745.000,0.500,0.000,0.000,0.500
7746.000,0.588,0.000,0.000,0.588
7747.000,0.669,0.000,0.000,0.669
7748.000,0.743,0.000,0.000,0.743
7749.000,0.809,0.000,0.000,0.809
7750.000,0.866,0.000,0.000,0.866
7751.000,0.914,0.000,0.000,0.914
7752.000,0.951,0.000,0.000,0.951
7753.000,0.978,0.000,0.000,0.978
7754.000,0.995,0.000,0.000,0.995
7755.000,1.000,0.000,0.000,1.000
7756.000,0.995,0.000,0.000,0.995
7757.000,0.978,0.000,0.000,0.978
7758.000,0.951,0.000,0.000,0.951
7759.000,0.914,0.000,0.000,0.914
7760.000,0.866,0.000,0.000,0.866
7761.000,0.809,0.000,0.000,0.809
7762.000,0.743,0.000,0.000,0.743
7763.000,0.669,0.000,0.000,0.669
7764.000,0.588,0.000,0.000,0.588
7765.000,0.500,0.000,0.000,0.500
7766.000,0.407,0.000,0.000,0.407
7767.000,0.309,0.000,0.000,0.309
7768.000,0.208,0.000,0.000,0.208
7769.000,0.105,0.000,0.000,0.105
7770.000,-0.000,0.000,0.000,-0.000
7771.000,-0.105,0.000,0.000,-0.105
7772.000,-0.208,0.000,0.000,-0.208
7773.000,-0.309,0.000,0.000,-0.309
7774.000,-0.407,0.000,0.000,-0.407
7775.000,-0.500,0.000,0.000,-0.500
7776.000,-0.588,0.000,0.000,-0.588
7777.000,-0.669,0.000,0.000,-0.669
7778.000,-0.743,0.000,0.000,-0.743
7779.000,-0.809,0.000,0.000,-0.809
7780.000,-0.866,0.000,0.000,-0.866
7781.000,-0.914,0.000,0.000,-0.914
7782.000,-0.951,0.000,0.000,-0.951
7783.000,-0.978,0.000,0.000,-0.978
7784.000,-0.995,0.000,0.000,-0.995
7785.000,-1.000,0.000,0.000,-1.000
7786.000,-0.995,0.000,0.000,-0.995
7787.000,-0.978,0.000,0.000,-0.978
7788.000,-0.951,0.000,0.000,-0.951
7789.000,-0.914,0.000,0.000,-0.914
7790.000,-0.866,0.000,0.000,-0.866
7791.000,-0.809,0.000,0.000,-0.809
7792.000,-0.743,0.000,0.000,-0.743
7793.000,-0.669,0.000,0.000,-0.669
7794.000,-0.588,0.000,0.000,-0.588
7795.000,-0.500,0.000,0.000,-0.500
7796.000,-0.407,0.000,0.000,-0.407
7797.000,-0.309,0.000,0.000,-0.309
7798.000,-0.208,0.000,0.000,-0.208
7799.000,-0.105,0.000,0.000,-0.105
7800.000,0.000,0.000,0.000,0.000
7801.000,0.105,0.000,0.000,0.105
7802.000,0.208,0.000,0.000,0.208
7803.000,0.309,0.000,0.000,0.309
7804.000,0.407,0.000,0.000,0.407
7805.000,0.500,0.000,0.000,0.500
7806.000,0.588,0.000,0.000,0.588
7807.000,0.669,0.000,0.000,0.669
7808.000,0.743,0.000,0.000,0.743
7809.000,0.809,0.000,0.000,0.809
7810.000,0.866,0.000,0.000,0.866
7811.000,0.914,0.000,0.000,0.914
7812.000,0.951,0.000,0.000,0.951
7813.000,0.978,0.000,0.000,0.978
7814.000,0.995,0.000,0.000,0.995
7815.000,1.000,0.000,0.000,1.000
7816.000,0.995,0.000,0.000,0.995
7817.000,0.978,0.000,0.000,0.978
7818.000,0.951,0.000,0.000,0.951
7819.000,0.914,0.000,0.000,0.914
7820.000,0.866,0.000,0.000,0.866
7821.000,0.809,0.000,0.000,0.809
7822.000,0.743,0.000,0.000,0.743
7823.000,0.669,0.000,0.000,0.669
7824.000,0.588,0.000,0.000,0.588
7825.000,0.500,0.000,0.000,0.500
7826.000,0.407,0.000,0.000,0.407
7827.000,0.309,0.000,0.000,0.309
7828.000,0.208,0.000,0.000,0.208
7829.000,0.105,0.000,0.000,0.105
7830.000,-0.000,0.000,0.000,-0.000
7831.000,-0.105,0.000,0.000,-0.105
7832.000,-0.208,0.000,0.000,-0.208
7833.000,-0.309,0.000,0.000,-0.309
7834.000,-0.407,0.000,0.000,-0.407
7835.000,-0.500,0.000,0.000,-0.500
7836.000,-0.588,0.000,0.000,-0.588
7837.000,-0.669,0.000,0.000,-0.669
7838.000,-0.743,0.000,0.000,-0.743
7839.000,-0.809,0.000,0.000,-0.809
7840.000,-0.866,0.000,0.000,-0.866
7841.000,-0.914,0.000,0.000,-0.914
7842.000,-0.951,0.000,0.000,-0.951
7843.000,-0.978,0.000,0.000,-0.978
7844.000,-0.995,0.000,0.000,-0.995
7845.000,-1.000,0.000,0.000,-1.000
7846.000,-0.995,0.000,0.000,-0.995
7847.000,-0.978,0.000,0.000,-0.978
7848.000,-0.951,0.000,0.000,-0.951
7849.000,-0.914,0.000,0.000,-0.914
7850.000,-0.866,0.000,0.000,-0.866
7851.000,-0.809,0.000,0.000,-0.809
7852.000,-0.743,0.000,0.000,-0.743
7853.000,-0.669,0.000,0.000,-0.669
7854.000,-0.588,0.000,0.000,-0.588
7855.000,-0.500,0.000,0.000,-0.500
7856.000,-0.407,0.000,0.000,-0.407
7857.000,-0.309,0.000,0.000,-0.309
7858.000,-0.208,0.000,0.000,-0.208
7859.000,-0.105,0.000,0.000,-0.105
7860.000,0.000,0.000,0.000,0.000
7861.000,0.105,0.000,0.000,0.105
7862.000,0.208,0.000,0.000,0.208
7863.000,0.309,0.000,0.000,0.309
7864.000,0.407,0.000,0.000,0.407
7865.000,0.500,0.000,0.000,0.500
7866.000,0.588,0.000,0.000,0.588
7867.000,0.669,0.000,0.000,0.669
7868.000,0.743,0.000,0.000,0.743
7869.000,0.809,0.000,0.000,0.809
7870.000,0.866,0.000,0.000,0.866
7871.000,0.914,0.000,0.000,0.914
7872.000,0.951,0.000,0.000,0.951
7873.000,0.978,0.000,0.000,0.978
7874.000,0.995,0.000,0.000,0.995
7875.000,1.000,0.000,0.000,1.000
7876.000,0.995,0.000,0.000,0.995
7877.000,0.978,0.000,0.000,0.978
7878.000,0.951,0.000,0.000,0.951
7879.000,0.914,0.000,0.000,0.914
7880.000,0.866,0.000,0.000,0.866
7881.000,0.809,0.000,0.000,0.809
7882.000,0.743,0.000,0.000,0.743
7883.000,0.669,0.000,0.000,0.669
7884.000,0.588,0.000,0.000,0.588
7885.000,0.500,0.000,0.000,0.500
7886.000,0.407,0.000,0.000,0.407
7887.000,0.309,0.000,0.000,0.309
7888.000,0.208,0.000,0.000,0.208
7889.000,0.105,0.000,0.000,0.105
7890.000,-0.000,0.000,0.000,-0.000
7891.000,-0.105,0.000,0.000,-0.105
7892.000,-0.208,0.000,0.000,-0.208
7893.000,-0.309,0.000,0.000,-0.309
7894.000,-0.407,0.000,0.000,-0.407
7895.000,-0.500,0.000,0.000,-0.500
7896.000,-0.588,0.000,0.000,-0.588
7897.000,-0.669,0.000,0.000,-0.669
7898.000,-0.743,0.000,0.000,-0.743
7899.000,-0.809,0.000,0.000,-0.809
7900.000,-0.866,0.000,0.000,-0.866
7901.000,-0.914,0.000,0.000,-0.914
7902.000,-0.951,0.000,0.000,-0.951
7903.000,-0.978,0.000,0.000,-0.978
7904.000,-0.995,0.000,0.000,-0.995
7905.000,-1.000,0.000,0.000,-1.000
7906.000,-0.995,0.000,0.000,-0.995
7907.000,-0.978,0.000,0.000,-0.978
7908.000,-0.951,0.000,0.000,-0.951
7909.000,-0.914,0.000,0.000,-0.914
7910.000,-0.866,0.000,0.000,-0.866
7911.000,-0.809,0.000,0.000,-0.809
7912.000,-0.743,0.000,0.000,-0.743
7913.000,-0.669,0.000,0.000,-0.669
7914.000,-0.588,0.000,0.000,-0.588
7915.000,-0.500,0.000,0.000,-0.500
7916.000,-0.407,0.000,0.000,-0.407
7917.000,-0.309,0.000,0.000,-0.309
7918.000,-0.208,0.000,0.000,-0.208
7919.000,-0.105,0.000,0.000,-0.105
7920.000,0.000,0.000,0.000,0.000
7921.000,0.105,0.000,0.000,0.105
7922.000,0.208,0.000,0.000,0.208
7923.000,0.309,0.000,0.000,0.309
7924.000,0.407,0.000,0.000,0.407
7925.000,0.500,0.000,0.000,0.500
7926.000,0.588,0.000,0.000,0.588
7927.000,0.669,0.000,0.000,0.669
7928.000,0.743,0.000,0.000,0.743
7929.000,0.809,0.000,0.000,0.809
7930.000,0.866,0.000,0.000,0.866
7931.000,0.914,0.000,0.000,0.914
7932.000,0.951,0.000,0.000,0.951
7933.000,0.978,0.000,0.000,0.978
7934.000,0.995,0.000,0.000,0.995
7935.000,1.000,0.000,0.000,1.000
7936.000,0.995,0.000,0.000,0.995
7937.000,0.978,0.000,0.000,0.978
7938.000,0.951,0.000,0.000,0.951
7939.000,0.914,0.000,0.000,0.914
7940.000,0.866,0.000,0.000,0.866
7941.000,0.809,0.000,0.000,0.809
7942.000,0.743,0.000,0.000,0.743
7943.000,0.669,0.000,0.000,0.669
7944.000,0.588,0.000,0.000,0.588
7945.000,0.500,0.000,0.000,0.500
7946.000,0.407,0.000,0.000,0.407
7947.000,0.309,0.000,0.000,0.309
7948.000,0.208,0.000,0.000,0.208
7949.000,0.105,0.000,0.000,0.105
7950.000,-0.000,0.000,0.000,-0.000
7951.000,-0.105,0.000,0.000,-0.105
7952.000,-0.208,0.000,0.000,-0.208
7953.000,-0.309,0.000,0.000,-0.309
7954.000,-0.407,0.000,0.000,-0.407
7955.000,-0.500,0.000,0.000,-0.500
7956.000,-0.588,0.000,0.000,-0.588
7957.000,-0.669,0.000,0.000,-0.669
7958.000,-0.743,0.000,0.000,-0.743
7959.000,-0.809,0.000,0.000,-0.809
7960.000,-0.866,0.000,0.000,-0.866
7961.000,-0.914,0.000,0.000,-0.914
7962.000,-0.951,0.000,0.000,-0.951
7963.000,-0.978,0.000,0.000,-0.978
7964.000,-0.995,0.000,0.000,-0.995
7965.000,-1.000,0.000,0.000,-1.000
7966.000,-0.995,0.000,0.000,-0.995
7967.000,-0.978,0.000,0.000,-0.978
7968.000,-0.951,0.000,0.000,-0.951
7969.000,-0.914,0.000,0.000,-0.914
7970.000,-0.866,0.000,0.000,-0.866
7971.000,-0.809,0.000,0.000,-0.809
7972.000,-0.743,0.000,0.000,-0.743
7973.000,-0.669,0.000,0.000,-0.669
7974.000,-0.588,0.000,0.000,-0.588
7975.000,-0.500,0.000,0.000,-0.500
7976.000,-0.407,0.000,0.000,-0.407
7977.000,-0.309,0.000,0.000,-0.309
7978.000,-0.208,0.000,0.000,-0.208
7979.000,-0.105,0.000,0.000,-0.105
7980.000,0.000,0.000,0.000,0.000
7981.000,0.105,0.000,0.000,0.105
7982.000,0.208,0.000,0.000,0.208
7983.000,0.309,0.000,0.000,0.309
7984.000,0.407,0.000,0.000,0.407
7985.000,0.500,0.000,0.000,0.500
7986.000,0.588,0.000,0.000,0.588
7987.000,0.669,0.000,0.000,0.669
7988.000,0.743,0.000,0.000,0.743
7989.000,0.809,0.000,0.000,0.809
7990.000,0.866,0.000,0.000,0.866
7991.000,0.914,0.000,0.000,0.914
7992.000,0.951,0.000,0.000,0.951
7993.000,0.978,0.000,0.000,0.978
7994.000,0.995,0.000,0.000,0.995
7995.000,1.000,0.000,0.000,1.000
7996.000,0.995,0.000,0.000,0.995
7997.000,0.978,0.000,0.000,0.978
7998.000,0.951,0.000,0.000,0.951
7999.000,0.914,0.000,0.000,0.914
8000.000,0.866,0.000,0.000,0.866
8001.000,0.809,0.000,0.000,0.809
8002.000,0.743,0.000,0.000,0.743
8003.000,0.669,0.000,0.000,0.669
8004.000,0.588,0.000,0.000,0.588
8005.000,0.500,0.000,0.000,0.500
8006.000,0.407,0.000,0.000,0.407
8007.000,0.309,0.000,0.000,0.309
8008.000,0.208,0.000,0.000,0.208
8009.000,0.105,0.000,0.000,0.105
8010.000,-0.000,0.000,0.000,-0.000
8011.000,-0.105,0.000,0.000,-0.105
8012.000,-0.208,0.000,0.000,-0.208
8013.000,-0.309,0.000,0.000,-0.309
8014.000,-0.407,0.000,0.000,-0.407
8015.000,-0.500,0.000,0.000,-0.500
8016.000,-0.588,0.000,0.000,-0.588
8017.000,-0.669,0.000,0.000,-0.669
8018.000,-0.743,0.000,0.000,-0.743
8019.000,-0.809,0.000,0.000,-0.809
8020.000,-0.866,0.000,0.000,-0.866
8021.000,-0.914,0.000,0.000,-0.914
8022.000,-0.951,0.000,0.000,-0.951
8023.000,-0.978,0.000,0.000,-0.978
8024.000,-0.995,0.000,0.000,-0.995
8025.000,-1.000,0.000,0.000,-1.000
8026.000,-0.995,0.000,0.000,-0.995
8027.000,-0.978,0.000,0.000,-0.978
8028.000,-0.951,0.000,0.000,-0.951
8029.000,-0.914,0.000,0.000,-0.914
8030.000,-0.866,0.000,0.000,-0.866
8031.000,-0.809,0.000,0.000,-0.809
8032.000,-0.743,0.000,0.000,-0.743
8033.000,-0.669,0.000,0.000,-0.669
8034.000,-0.588,0.000,0.000,-0.588
8035.000,-0.500,0.000,0.000,-0.500
8036.000,-0.407,0.000,0.000,-0.407
8037.000,-0.309,0.000,0.000,-0.309
8038.000,-0.208,0.000,0.000,-0.208
8039.000,-0.105,0.000,0.000,-0.105
8040.000,0.000,0.000,0.000,0.000
8041.000,0.105,0.000,0.000,0.105
8042.000,0.208,0.000,0.000,0.208
8043.000,0.309,0.000,0.000,0.309
8044.000,0.407,0.000,0.000,0.407
8045.000,0.500,0.000,0.000,0.500
8046.000,0.588,0.000,0.000,0.588
8047.000,0.669,0.000,0.000,0.669
8048.000,0.743,0.000,0.000,0.743
8049.000,0.809,0.000,0.000,0.809
8050.000,0.866,0.000,0.000,0.866
8051.000,0.914,0.000,0.000,0.914
8052.000,0.951,0.000,0.000,0.951
8053.000,0.978,0.000,0.000,0.978
8054.000,0.995,0.000,0.000,0.995
8055.000,1.000,0.000,0.000,1.000
8056.000,0.995,0.000,0.000,0.995
8057.000,0.978,0.000,0.000,0.978
8058.000,0.951,0.000,0.000,0.951
8059.000,0.914,0.000,0.000,0.914
8060.000,0.866,0.000,0.000,0.866
8061.000,0.809,0.000,0.000,0.809
8062.000,0.743,0.000,0.000,0.743
8063.000,0.669,0.000,0.000,0.669
8064.000,0.588,0.000,0.000,0.588
8065.000,0.500,0.000,0.000,0.500
8066.000,0.407,0.000,0.000,0.407
8067.000,0.309,0.000,0.000,0.309
8068.000,0.208,0.000,0.000,0.208
8069.000,0.105,0.000,0.000,0.105
8070.000,-0.000,0.000,0.000,-0.000
8071.000,-0.105,0.000,0.000,-0.105
8072.000,-0.208,0.000,0.000,-0.208
8073.000,-0.309,0.000,0.000,-0.309
8074.000,-0.407,0.000,0.000,-0.407
8075.000,-0.500,0.000,0.000,-0.500
8076.000,-0.588,0.000,0.000,-0.588
8077.000,-0.669,0.000,0.000,-0.669
8078.000,-0.743,0.000,0.000,-0.743
8079.000,-0.809,0.000,0.000,-0.809
8080.000,-0.866,0.000,0.000,-0.866
8081.000,-0.914,0.000,0.000,-0.914
8082.000,-0.951,0.000,0.000,-0.951
8083.000,-0.978,0.000,0.000,-0.978
8084.000,-0.995,0.000,0.000,-0.995
8085.000,-1.000,0.000,0.000,-1.000
8086.000,-0.995,0.000,0.000,-0.995
8087.000,-0.978,0.000,0.000,-0.978
8088.000,-0.951,0.000,0.000,-0.951
8089.000,-0.914,0.000,0.000,-0.914
8090.000,-0.866,0.000,0.000,-0.866
8091.000,-0.809,0.000,0.000,-0.809
8092.000,-0.743,0.000,0.000,-0.743
8093.000,-0.669,0.000,0.000,-0.669
8094.000,-0.588,0.000,0.000,-0.588
8095.000,-0.500,0.000,0.000,-0.500
8096.000,-0.407,0.000,0.000,-0.407
8097.000,-0.309,0.000,0.000,-0.309
8098.000,-0.208,0.000,0.000,-0.208
8099.000,-0.105,0.000,0.000,-0.105
8100.000,0.000,0.000,0.000,0.000
8101.000,0.105,0.000,0.000,0.105
8102.000,0.208,0.000,0.000,0.208
8103.000,0.309,0.000,0.000,0.309
8104.000,0.407,0.000,0.000,0.407
8105.000,0.500,0.000,0.000,0.500
8106.000,0.588,0.000,0.000,0.588
8107.000,0.669,0.000,0.000,0.669
8108.000,0.743,0.000,0.000,0.743
8109.000,0.809,0.000,0.000,0.809
8110.000,0.866,0.000,0.000,0.866
8111.000,0.914,0.000,0.000,0.914
8112.000,0.951,0.000,0.000,0.951
8113.000,0.978,0.000,0.000,0.978
8114.000,0.995,0.000,0.000,0.995
8115.000,1.000,0.000,0.000,1.000
8116.000,0.995,0.000,0.000,0.995
8117.000,0.978,0.000,0.000,0.978
8118.000,0.951,0.000,0.000,0.951
8119.000,0.914,0.000,0.000,0.914
8120.000,0.866,0.000,0.000,0.866
8121.000,0.809,0.000,0.000,0.809
8122.000,0.743,0.000,0.000,0.743
8123.000,0.669,0.000,0.000,0.669
8124.000,0.588,0.000,0.000,0.588
8125.000,0.500,0.000,0.000,0.500
8126.000,0.407,0.000,0.000,0.407
8127.000,0.309,0.000,0.000,0.309
8128.000,0.208,0.000,0.000,0.208
8129.000,0.105,0.000,0.000,0.105
8130.000,-0.000,0.000,0.000,-0.000
8131.000,-0.105,0.000,0.000,-0.105
8132.000,-0.208,0.000,0.000,-0.208
8133.000,-0.309,0.000,0.000,-0.309
8134.000,-0.407,0.000,0.000,-0.407
8135.000,-0.500,0.000,0.000,-0.500
8136.000,-0.588,0.000,0.000,-0.588
8137.000,-0.669,0.000,0.000,-0.669
8138.000,-0.743,0.000,0.000,-0.743
8139.000,-0.809,0.000,0.000,-0.809
8140.000,-0.866,0.000,0.000,-0.866
8141.000,-0.914,0.000,0.000,-0.914
8142.000,-0.951,0.000,0.000,-0.951
8143.000,-0.978,0.000,0.000,-0.978
8144.000,-0.995,0.000,0.000,-0.995
8145.000,-1.000,0.000,0.000,-1.000
8146.000,-0.995,0.000,0.000,-0.995
8147.000,-0.978,0.000,0.000,-0.978
8148.000,-0.951,0.000,0.000,-0.951
8149.000,-0.914,0.000,0.000,-0.914
8150.000,-0.866,0.000,0.000,-0.866
8151.000,-0.809,0.000,0.000,-0.809
8152.000,-0.743,0.000,0.000,-0.743
8153.000,-0.669,0.000,0.000,-0.669
8154.000,-0.588,0.000,0.000,-0.588
8155.000,-0.500,0.000,0.000,-0.500
8156.000,-0.407,0.000,0.000,-0.407
8157.000,-0.309,0.000,0.000,-0.309
8158.000,-0.208,0.000,0.000,-0.208
8159.000,-0.105,0.000,0.000,-0.105
8160.000,0.000,0.000,0.000,0.000
8161.000,0.105,0.000,0.000,0.105
8162.000,0.208,0.000,0.000,0.208
8163.000,0.309,0.000,0.000,0.309
8164.000,0.407,0.000,0.000,0.407
8165.000,0.500,0.000,0.000,0.500
8166.000,0.588,0.000,0.000,0.588
8167.000,0.669,0.000,0.000,0.669
8168.000,0.743,0.000,0.000,0.743
8169.000,0.809,0.000,0.000,0.809
8170.000,0.866,0.000,0.000,0.866
8171.000,0.914,0.000,0.000,0.914
8172.000,0.951,0.000,0.000,0.951
8173.000,0.978,0.000,0.000,0.978
8174.000,0.995,0.000,0.000,0.995
8175.000,1.000,0.000,0.000,1.000
8176.000,0.995,0.000,0.000,0.995
8177.000,0.978,0.000,0.000,0.978
8178.000,0.951,0.000,0.000,0.951
8179.000,0.914,0.000,0.000,0.914
8180.000,0.866,0.000,0.000,0.866
8181.000,0.809,0.000,0.000,0.809
8182.000,0.743,0.000,0.000,0.743
8183.000,0.669,0.000,0.000,0.669
8184.000,0.588,0.000,0.000,0.588
8185.000,0.500,0.000,0.000,0.500
8186.000,0.407,0.000,0.000,0.407
8187.000,0.309,0.000,0.000,0.309
8188.000,0.208,0.000,0.000,0.208
8189.000,0.104,0.000,0.000,0.104
8190.000,-0.000,0.000,0.000,-0.000
8191.000,-0.105,0.000,0.000,-0.105
8192.000,-0.208,0.000,0.000,-0.208
8193.000,-0.309,0.000,0.000,-0.309
8194.000,-0.407,0.000,0.000,-0.407
8195.000,-0.500,0.000,0.000,-0.500
8196.000,-0.588,0.000,0.000,-0.588
8197.000,-0.669,0.000,0.000,-0.669
8198.000,-0.743,0.000,0.000,-0.743
8199.000,-0.809,0.000,0.000,-0.809
8200.000,-0.866,0.000,0.000,-0.866
8201.000,-0.914,0.000,0.000,-0.914
8202.000,-0.951,0.000,0.000,-0.951
8203.000,-0.978,0.000,0.000,-0.978
8204.000,-0.995,0.000,0.000,-0.995
8205.000,-1.000,0.000,0.000,-1.000
8206.000,-0.995,0.000,0.000,-0.995
8207.000,-0.978,0.000,0.000,-0.978
8208.000,-0.951,0.000,0.000,-0.951
8209.000,-0.914,0.000,0.000,-0.914
8210.000,-0.866,0.000,0.000,-0.866
8211.000,-0.809,0.000,0.000,-0.809
