date,y1,y2,y3,y
8746.000,0.000,76492.516,0.000,76492.516
8747.000,0.000,76510.016,0.000,76510.016
8748.000,0.000,76527.508,0.000,76527.508
8749.000,0.000,76545.008,0.000,76545.008
8750.000,0.000,76562.500,0.000,76562.500
8751.000,0.000,76580.008,0.000,76580.008
8752.000,0.000,76597.508,0.000,76597.508
8753.000,0.000,76615.008,0.000,76615.008
8754.000,0.000,76632.523,0.000,76632.523
8755.000,0.000,76650.023,0.000,76650.023
8756.000,0.000,76667.539,0.000,76667.539
8757.000,0.000,76685.047,0.000,76685.047
8758.000,0.000,76702.570,0.000,76702.570
8759.000,0.000,76720.086,0.000,76720.086
8760.000,0.000,76737.602,0.000,76737.602
8761.000,0.000,76755.125,0.000,76755.125
8762.000,0.000,76772.648,0.000,76772.648
8763.000,0.000,76790.172,0.000,76790.172
8764.000,0.000,76807.703,0.000,76807.703
8765.000,0.000,76825.227,0.000,76825.227
8766.000,0.000,76842.766,0.000,76842.766
8767.000,0.000,76860.289,0.000,76860.289
8768.000,0.000,76877.828,0.000,76877.828
8769.000,0.000,76895.359,0.000,76895.359
8770.000,0.000,76912.906,0.000,76912.906
8771.000,0.000,76930.445,0.000,76930.445
8772.000,0.000,76947.984,0.000,76947.984
8773.000,0.000,76965.539,0.000,76965.539
8774.000,0.000,76983.078,0.000,76983.078
8775.000,0.000,77000.633,0.000,77000.633
8776.000,0.000,77018.180,0.000,77018.180
8777.000,0.000,77035.734,0.000,77035.734
8778.000,0.000,77053.289,0.000,77053.289
8779.000,0.000,77070.844,0.000,77070.844
8780.000,0.000,77088.406,0.000,77088.406
8781.000,0.000,77105.961,0.000,77105.961
8782.000,0.000,77123.531,0.000,77123.531
8783.000,0.000,77141.086,0.000,77141.086
8784.000,0.000,77158.656,0.000,77158.656
8785.000,0.000,77176.234,0.000,77176.234
8786.000,0.000,77193.797,0.000,77193.797
8787.000,0.000,77211.375,0.000,77211.375
8788.000,0.000,77228.945,0.000,77228.945
8789.000,0.000,77246.523,0.000,77246.523
8790.000,0.000,77264.102,0.000,77264.102
8791.000,0.000,77281.688,0.000,77281.688
8792.000,0.000,77299.273,0.000,77299.273
8793.000,0.000,77316.852,0.000,77316.852
8794.000,0.000,77334.445,0.000,77334.445
8795.000,0.000,77352.023,0.000,77352.023
8796.000,0.000,77369.617,0.000,77369.617
8797.000,0.000,77387.219,0.000,77387.219
8798.000,0.000,77404.805,0.000,77404.805
8799.000,0.000,77422.406,0.000,77422.406
8800.000,0.000,77440.000,0.000,77440.000
8801.000,0.000,77457.609,0.000,77457.609
8802.000,0.000,77475.203,0.000,77475.203
8803.000,0.000,77492.812,0.000,77492.812
8804.000,0.000,77510.422,0.000,77510.422
8805.000,0.000,77528.031,0.000,77528.031
8806.000,0.000,77545.641,0.000,77545.641
8807.000,0.000,77563.250,0.000,77563.250
8808.000,0.000,77580.867,0.000,77580.867
8809.000,0.000,77598.484,0.000,77598.484
8810.000,0.000,77616.102,0.000,77616.102
8811.000,0.000,77633.727,0.000,77633.727
8812.000,0.000,77651.344,0.000,77651.344
8813.000,0.000,77668.977,0.000,77668.977
8814.000,0.000,77686.594,0.000,77686.594
8815.000,0.000,77704.227,0.000,77704.227
8816.000,0.000,77721.859,0.000,77721.859
8817.000,0.000,77739.492,0.000,77739.492
8818.000,0.000,77757.133,0.000,77757.133
8819.000,0.000,77774.766,0.000,77774.766
8820.000,0.000,77792.406,0.000,77792.406
8821.000,0.000,77810.039,0.000,77810.039
8822.000,0.000,77827.688,0.000,77827.688
8823.000,0.000,77845.328,0.000,77845.328
8824.000,0.000,77862.977,0.000,77862.977
8825.000,0.000,77880.633,0.000,77880.633
8826.000,0.000,77898.281,0.000,77898.281
8827.000,0.000,77915.938,0.000,77915.938
8828.000,0.000,77933.586,0.000,77933.586
8829.000,0.000,77951.242,0.000,77951.242
8830.000,0.000,77968.906,0.000,77968.906
8831.000,0.000,77986.562,0.000,77986.562
8832.000,0.000,78004.234,0.000,78004.234
8833.000,0.000,78021.891,0.000,78021.891
8834.000,0.000,78039.562,0.000,78039.562
8835.000,0.000,78057.227,0.000,78057.227
8836.000,0.000,78074.898,0.000,78074.898
8837.000,0.000,78092.578,0.000,78092.578
8838.000,0.000,78110.250,0.000,78110.250
8839.000,0.000,78127.930,0.000,78127.930
8840.000,0.000,78145.602,0.000,78145.602
8841.000,0.000,78163.289,0.000,78163.289
8842.000,0.000,78180.961,0.000,78180.961
8843.000,0.000,78198.656,0.000,78198.656
8844.000,0.000,78216.344,0.000,78216.344
8845.000,0.000,78234.031,0.000,78234.031
8846.000,0.000,78251.719,0.000,78251.719
8847.000,0.000,78269.406,0.000,78269.406
8848.000,0.000,78287.109,0.000,78287.109
8849.000,0.000,78304.805,0.000,78304.805
8850.000,0.000,78322.500,0.000,78322.500
8851.000,0.000,78340.211,0.000,78340.211
8852.000,0.000,78357.906,0.000,78357.906
8853.000,0.000,78375.617,0.000,78375.617
8854.000,0.000,78393.320,0.000,78393.320
8855.000,0.000,78411.031,0.000,78411.031
8856.000,0.000,78428.734,0.000,78428.734
8857.000,0.000,78446.453,0.000,78446.453
8858.000,0.000,78464.172,0.000,78464.172
8859.000,0.000,78481.883,0.000,78481.883
8860.000,0.000,78499.602,0.000,78499.602
8861.000,0.000,78517.320,0.000,78517.320
8862.000,0.000,78535.047,0.000,78535.047
8863.000,0.000,78552.773,0.000,78552.773
8864.000,0.000,78570.500,0.000,78570.500
8865.000,0.000,78588.234,0.000,78588.234
8866.000,0.000,78605.961,0.000,78605.961
8867.000,0.000,78623.695,0.000,78623.695
8868.000,0.000,78641.422,0.000,78641.422
8869.000,0.000,78659.164,0.000,78659.164
8870.000,0.000,78676.906,0.000,78676.906
8871.000,0.000,78694.641,0.000,78694.641
8872.000,0.000,78712.391,0.000,78712.391
8873.000,0.000,78730.133,0.000,78730.133
8874.000,0.000,78747.883,0.000,78747.883
8875.000,0.000,78765.625,0.000,78765.625
8876.000,0.000,78783.383,0.000,78783.383
8877.000,0.000,78801.133,0.000,78801.133
8878.000,0.000,78818.883,0.000,78818.883
8879.000,0.000,78836.648,0.000,78836.648
8880.000,0.000,78854.398,0.000,78854.398
8881.000,0.000,78872.164,0.000,78872.164
8882.000,0.000,78889.922,0.000,78889.922
8883.000,0.000,78907.695,0.000,78907.695
8884.000,0.000,78925.461,0.000,78925.461
8885.000,0.000,78943.227,0.000,78943.227
8886.000,0.000,78961.000,0.000,78961.000
8887.000,0.000,78978.773,0.000,78978.773
8888.000,0.000,78996.547,0.000,78996.547
8889.000,0.000,79014.328,0.000,79014.328
8890.000,0.000,79032.102,0.000,79032.102
8891.000,0.000,79049.891,0.000,79049.891
8892.000,0.000,79067.664,0.000,79067.664
8893.000,0.000,79085.453,0.000,79085.453
8894.000,0.000,79103.234,0.000,79103.234
8895.000,0.000,79121.031,0.000,79121.031
8896.000,0.000,79138.820,0.000,79138.820
8897.000,0.000,79156.609,0.000,79156.609
8898.000,0.000,79174.414,0.000,79174.414
8899.000,0.000,79192.203,0.000,79192.203
8900.000,0.000,79210.008,0.000,79210.008
8901.000,0.000,79227.805,0.000,79227.805
8902.000,0.000,79245.609,0.000,79245.609
8903.000,0.000,79263.414,0.000,79263.414
8904.000,0.000,79281.219,0.000,79281.219
8905.000,0.000,79299.031,0.000,79299.031
8906.000,0.000,79316.836,0.000,79316.836
8907.000,0.000,79334.656,0.000,79334.656
8908.000,0.000,79352.461,0.000,79352.461
8909.000,0.000,79370.281,0.000,79370.281
8910.000,0.000,79388.109,0.000,79388.109
8911.000,0.000,79405.922,0.000,79405.922
8912.000,0.000,79423.750,0.000,79423.750
8913.000,0.000,79441.570,0.000,79441.570
8914.000,0.000,79459.398,0.000,79459.398
8915.000,0.000,79477.227,0.000,79477.227
8916.000,0.000,79495.062,0.000,79495.062
8917.000,0.000,79512.898,0.000,79512.898
8918.000,0.000,79530.727,0.000,79530.727
8919.000,0.000,79548.570,0.000,79548.570
8920.000,0.000,79566.398,0.000,79566.398
8921.000,0.000,79584.242,0.000,79584.242
8922.000,0.000,79602.094,0.000,79602.094
8923.000,0.000,79619.930,0.000,79619.930
8924.000,0.000,79637.781,0.000,79637.781
8925.000,0.000,79655.625,0.000,79655.625
8926.000,0.000,79673.484,0.000,79673.484
8927.000,0.000,79691.328,0.000,79691.328
8928.000,0.000,79709.188,0.000,79709.188
8929.000,0.000,79727.047,0.000,79727.047
8930.000,0.000,79744.906,0.000,79744.906
8931.000,0.000,79762.766,0.000,79762.766
8932.000,0.000,79780.625,0.000,79780.625
8933.000,0.000,79798.492,0.000,79798.492
8934.000,0.000,79816.359,0.000,79816.359
8935.000,0.000,79834.227,0.000,79834.227
8936.000,0.000,79852.102,0.000,79852.102
8937.000,0.000,79869.969,0.000,79869.969
8938.000,0.000,79887.852,0.000,79887.852
8939.000,0.000,79905.719,0.000,79905.719
8940.000,0.000,79923.602,0.000,79923.602
8941.000,0.000,79941.484,0.000,79941.484
8942.000,0.000,79959.367,0.000,79959.367
8943.000,0.000,79977.258,0.000,79977.258
8944.000,0.000,79995.141,0.000,79995.141
8945.000,0.000,80013.031,0.000,80013.031
8946.000,0.000,80030.914,0.000,80030.914
8947.000,0.000,80048.812,0.000,80048.812
8948.000,0.000,80066.703,0.000,80066.703
8949.000,0.000,80084.602,0.000,80084.602
8950.000,0.000,80102.508,0.000,80102.508
8951.000,0.000,80120.406,0.000,80120.406
8952.000,0.000,80138.312,0.000,80138.312
8953.000,0.000,80156.211,0.000,80156.211
8954.000,0.000,80174.117,0.000,80174.117
8955.000,0.000,80192.031,0.000,80192.031
8956.000,0.000,80209.938,0.000,80209.938
8957.000,0.000,80227.859,0.000,80227.859
8958.000,0.000,80245.766,0.000,80245.766
8959.000,0.000,80263.688,0.000,80263.688
8960.000,0.000,80281.602,0.000,80281.602
8961.000,0.000,80299.523,0.000,80299.523
8962.000,0.000,80317.453,0.000,80317.453
8963.000,0.000,80335.375,0.000,80335.375
8964.000,0.000,80353.305,0.000,80353.305
8965.000,0.000,80371.227,0.000,80371.227
8966.000,0.000,80389.164,0.000,80389.164
8967.000,0.000,80407.086,0.000,80407.086
8968.000,0.000,80425.031,0.000,80425.031
8969.000,0.000,80442.969,0.000,80442.969
8970.000,0.000,80460.906,0.000,80460.906
8971.000,0.000,80478.844,0.000,80478.844
8972.000,0.000,80496.781,0.000,80496.781
8973.000,0.000,80514.734,0.000,80514.734
8974.000,0.000,80532.680,0.000,80532.680
8975.000,0.000,80550.625,0.000,80550.625
8976.000,0.000,80568.586,0.000,80568.586
8977.000,0.000,80586.531,0.000,80586.531
8978.000,0.000,80604.492,0.000,80604.492
8979.000,0.000,80622.445,0.000,80622.445
8980.000,0.000,80640.406,0.000,80640.406
8981.000,0.000,80658.367,0.000,80658.367
8982.000,0.000,80676.328,0.000,80676.328
8983.000,0.000,80694.297,0.000,80694.297
8984.000,0.000,80712.258,0.000,80712.258
8985.000,0.000,80730.234,0.000,80730.234
8986.000,0.000,80748.195,0.000,80748.195
8987.000,0.000,80766.172,0.000,80766.172
8988.000,0.000,80784.148,0.000,80784.148
8989.000,0.000,80802.125,0.000,80802.125
8990.000,0.000,80820.109,0.000,80820.109
8991.000,0.000,80838.086,0.000,80838.086
8992.000,0.000,80856.070,0.000,80856.070
8993.000,0.000,80874.047,0.000,80874.047
8994.000,0.000,80892.039,0.000,80892.039
8995.000,0.000,80910.031,0.000,80910.031
8996.000,0.000,80928.016,0.000,80928.016
8997.000,0.000,80946.016,0.000,80946.016
8998.000,0.000,80964.008,0.000,80964.008
8999.000,0.000,80982.008,0.000,80982.008
9000.000,0.000,81000.000,0.000,81000.000
9001.000,0.000,81018.008,0.000,81018.008
9002.000,0.000,81036.008,0.000,81036.008
9003.000,0.000,81054.008,0.000,81054.008
9004.000,0.000,81072.023,0.000,81072.023
9005.000,0.000,81090.023,0.000,81090.023
9006.000,0.000,81108.039,0.000,81108.039
9007.000,0.000,81126.047,0.000,81126.047
9008.000,0.000,81144.070,0.000,81144.070
9009.000,0.000,81162.086,0.000,81162.086
9010.000,0.000,81180.102,0.000,81180.102
9011.000,0.000,81198.125,0.000,81198.125
9012.000,0.000,81216.148,0.000,81216.148
9013.000,0.000,81234.172,0.000,81234.172
9014.000,0.000,81252.203,0.000,81252.203
9015.000,0.000,81270.227,0.000,81270.227
9016.000,0.000,81288.266,0.000,81288.266
9017.000,0.000,81306.289,0.000,81306.289
9018.000,0.000,81324.328,0.000,81324.328
9019.000,0.000,81342.359,0.000,81342.359
9020.000,0.000,81360.406,0.000,81360.406
9021.000,0.000,81378.445,0.000,81378.445
9022.000,0.000,81396.484,0.000,81396.484
9023.000,0.000,81414.539,0.000,81414.539
9024.000,0.000,81432.578,0.000,81432.578
9025.000,0.000,81450.633,0.000,81450.633
9026.000,0.000,81468.680,0.000,81468.680
9027.000,0.000,81486.734,0.000,81486.734
9028.000,0.000,81504.789,0.000,81504.789
9029.000,0.000,81522.844,0.000,81522.844
9030.000,0.000,81540.906,0.000,81540.906
9031.000,0.000,81558.961,0.000,81558.961
9032.000,0.000,81577.031,0.000,81577.031
9033.000,0.000,81595.086,0.000,81595.086
9034.000,0.000,81613.156,0.000,81613.156
9035.000,0.000,81631.234,0.000,81631.234
9036.000,0.000,81649.297,0.000,81649.297
9037.000,0.000,81667.375,0.000,81667.375
9038.000,0.000,81685.445,0.000,81685.445
9039.000,0.000,81703.523,0.000,81703.523
9040.000,0.000,81721.602,0.000,81721.602
9041.000,0.000,81739.688,0.000,81739.688
9042.000,0.000,81757.773,0.000,81757.773
9043.000,0.000,81775.852,0.000,81775.852
9044.000,0.000,81793.945,0.000,81793.945
9045.000,0.000,81812.023,0.000,81812.023
9046.000,0.000,81830.117,0.000,81830.117
9047.000,0.000,81848.219,0.000,81848.219
9048.000,0.000,81866.305,0.000,81866.305
9049.000,0.000,81884.406,0.000,81884.406
9050.000,0.000,81902.500,0.000,81902.500
9051.000,0.000,81920.609,0.000,81920.609
9052.000,0.000,81938.703,0.000,81938.703
9053.000,0.000,81956.812,0.000,81956.812
9054.000,0.000,81974.922,0.000,81974.922
9055.000,0.000,81993.031,0.000,81993.031
9056.000,0.000,82011.141,0.000,82011.141
9057.000,0.000,82029.250,0.000,82029.250
9058.000,0.000,82047.367,0.000,82047.367
9059.000,0.000,82065.484,0.000,82065.484
9060.000,0.000,82083.602,0.000,82083.602
9061.000,0.000,82101.727,0.000,82101.727
9062.000,0.000,82119.844,0.000,82119.844
9063.000,0.000,82137.977,0.000,82137.977
9064.000,0.000,82156.094,0.000,82156.094
9065.000,0.000,82174.227,0.000,82174.227
9066.000,0.000,82192.359,0.000,82192.359
9067.000,0.000,82210.492,0.000,82210.492
9068.000,0.000,82228.633,0.000,82228.633
9069.000,0.000,82246.766,0.000,82246.766
9070.000,0.000,82264.906,0.000,82264.906
9071.000,0.000,82283.039,0.000,82283.039
9072.000,0.000,82301.188,0.000,82301.188
9073.000,0.000,82319.328,0.000,82319.328
9074.000,0.000,82337.477,0.000,82337.477
9075.000,0.000,82355.633,0.000,82355.633
9076.000,0.000,82373.781,0.000,82373.781
9077.000,0.000,82391.938,0.000,82391.938
9078.000,0.000,82410.086,0.000,82410.086
9079.000,0.000,82428.242,0.000,82428.242
9080.000,0.000,82446.406,0.000,82446.406
9081.000,0.000,82464.562,0.000,82464.562
9082.000,0.000,82482.734,0.000,82482.734
9083.000,0.000,82500.891,0.000,82500.891
9084.000,0.000,82519.062,0.000,82519.062
9085.000,0.000,82537.227,0.000,82537.227
9086.000,0.000,82555.398,0.000,82555.398
9087.000,0.000,82573.578,0.000,82573.578
9088.000,0.000,82591.750,0.000,82591.750
9089.000,0.000,82609.930,0.000,82609.930
9090.000,0.000,82628.102,0.000,82628.102
9091.000,0.000,82646.289,0.000,82646.289
9092.000,0.000,82664.461,0.000,82664.461
9093.000,0.000,82682.656,0.000,82682.656
9094.000,0.000,82700.844,0.000,82700.844
9095.000,0.000,82719.031,0.000,82719.031
9096.000,0.000,82737.219,0.000,82737.219
9097.000,0.000,82755.406,0.000,82755.406
9098.000,0.000,82773.609,0.000,82773.609
9099.000,0.000,82791.805,0.000,82791.805
9100.000,0.000,82810.000,0.000,82810.000
9101.000,0.000,82828.211,0.000,82828.211
9102.000,0.000,82846.406,0.000,82846.406
9103.000,0.000,82864.617,0.000,82864.617
9104.000,0.000,82882.820,0.000,82882.820
9105.000,0.000,82901.031,0.000,82901.031
9106.000,0.000,82919.242,0.000,82919.242
9107.000,0.000,82937.453,0.000,82937.453
9108.000,0.000,82955.672,0.000,82955.672
9109.000,0.000,82973.883,0.000,82973.883
9110.000,0.000,82992.109,0.000,82992.109
9111.000,0.000,83010.320,0.000,83010.320
9112.000,0.000,83028.547,0.000,83028.547
9113.000,0.000,83046.773,0.000,83046.773
9114.000,0.000,83065.000,0.000,83065.000
9115.000,0.000,83083.234,0.000,83083.234
9116.000,0.000,83101.461,0.000,83101.461
9117.000,0.000,83119.695,0.000,83119.695
9118.000,0.000,83137.922,0.000,83137.922
9119.000,0.000,83156.164,0.000,83156.164
9120.000,0.000,83174.406,0.000,83174.406
9121.000,0.000,83192.641,0.000,83192.641
9122.000,0.000,83210.891,0.000,83210.891
9123.000,0.000,83229.133,0.000,83229.133
9124.000,0.000,83247.383,0.000,83247.383
9125.000,0.000,83265.625,0.000,83265.625
9126.000,0.000,83283.883,0.000,83283.883
9127.000,0.000,83302.133,0.000,83302.133
9128.000,0.000,83320.383,0.000,83320.383
9129.000,0.000,83338.648,0.000,83338.648
9130.000,0.000,83356.898,0.000,83356.898
9131.000,0.000,83375.164,0.000,83375.164
9132.000,0.000,83393.422,0.000,83393.422
9133.000,0.000,83411.695,0.000,83411.695
9134.000,0.000,83429.961,0.000,83429.961
9135.000,0.000,83448.227,0.000,83448.227
9136.000,0.000,83466.500,0.000,83466.500
9137.000,0.000,83484.773,0.000,83484.773
9138.000,0.000,83503.047,0.000,83503.047
9139.000,0.000,83521.328,0.000,83521.328
9140.000,0.000,83539.602,0.000,83539.602
9141.000,0.000,83557.891,0.000,83557.891
9142.000,0.000,83576.164,0.000,83576.164
9143.000,0.000,83594.453,0.000,83594.453
9144.000,0.000,83612.734,0.000,83612.734
9145.000,0.000,83631.031,0.000,83631.031
9146.000,0.000,83649.320,0.000,83649.320
9147.000,0.000,83667.609,0.000,83667.609
9148.000,0.000,83685.914,0.000,83685.914
9149.000,0.000,83704.203,0.000,83704.203
9150.000,0.000,83722.508,0.000,83722.508
9151.000,0.000,83740.805,0.000,83740.805
9152.000,0.000,83759.109,0.000,83759.109
9153.000,0.000,83777.414,0.000,83777.414
9154.000,0.000,83795.719,0.000,83795.719
9155.000,0.000,83814.031,0.000,83814.031
9156.000,0.000,83832.336,0.000,83832.336
9157.000,0.000,83850.656,0.000,83850.656
9158.000,0.000,83868.961,0.000,83868.961
9159.000,0.000,83887.281,0.000,83887.281
9160.000,0.000,83905.609,0.000,83905.609
9161.000,0.000,83923.922,0.000,83923.922
9162.000,0.000,83942.250,0.000,83942.250
9163.000,0.000,83960.570,0.000,83960.570
9164.000,0.000,83978.898,0.000,83978.898
9165.000,0.000,83997.227,0.000,83997.227
9166.000,0.000,84015.562,0.000,84015.562
9167.000,0.000,84033.898,0.000,84033.898
9168.000,0.000,84052.227,0.000,84052.227
9169.000,0.000,84070.570,0.000,84070.570
9170.000,0.000,84088.898,0.000,84088.898
9171.000,0.000,84107.242,0.000,84107.242
9172.000,0.000,84125.594,0.000,84125.594
9173.000,0.000,84143.930,0.000,84143.930
9174.000,0.000,84162.281,0.000,84162.281
9175.000,0.000,84180.625,0.000,84180.625
9176.000,0.000,84198.984,0.000,84198.984
9177.000,0.000,84217.328,0.000,84217.328
9178.000,0.000,84235.688,0.000,84235.688
9179.000,0.000,84254.047,0.000,84254.047
9180.000,0.000,84272.406,0.000,84272.406
9181.000,0.000,84290.766,0.000,84290.766
9182.000,0.000,84309.125,0.000,84309.125
9183.000,0.000,84327.492,0.000,84327.492
9184.000,0.000,84345.859,0.000,84345.859
9185.000,0.000,84364.227,0.000,84364.227
9186.000,0.000,84382.602,0.000,84382.602
9187.000,0.000,84400.969,0.000,84400.969
9188.000,0.000,84419.352,0.000,84419.352
9189.000,0.000,84437.719,0.000,84437.719
9190.000,0.000,84456.102,0.000,84456.102
9191.000,0.000,84474.484,0.000,84474.484
9192.000,0.000,84492.867,0.000,84492.867
9193.000,0.000,84511.258,0.000,84511.258
9194.000,0.000,84529.641,0.000,84529.641
9195.000,0.000,84548.031,0.000,84548.031
9196.000,0.000,84566.414,0.000,84566.414
9197.000,0.000,84584.812,0.000,84584.812
9198.000,0.000,84603.211,0.000,84603.211
9199.000,0.000,84621.602,0.000,84621.602
9200.000,0.000,84640.008,0.000,84640.008
9201.000,0.000,84658.406,0.000,84658.406
9202.000,0.000,84676.812,0.000,84676.812
9203.000,0.000,84695.211,0.000,84695.211
9204.000,0.000,84713.617,0.000,84713.617
9205.000,0.000,84732.031,0.000,84732.031
9206.000,0.000,84750.438,0.000,84750.438
9207.000,0.000,84768.859,0.000,84768.859
9208.000,0.000,84787.266,0.000,84787.266
9209.000,0.000,84805.688,0.000,84805.688
9210.000,0.000,84824.102,0.000,84824.102
9211.000,0.000,84842.523,0.000,84842.523
9212.000,0.000,84860.953,0.000,84860.953
9213.000,0.000,84879.375,0.000,84879.375
9214.000,0.000,84897.805,0.000,84897.805
9215.000,0.000,84916.227,0.000,84916.227
9216.000,0.000,84934.664,0.000,84934.664
9217.000,0.000,84953.086,0.000,84953.086
9218.000,0.000,84971.531,0.000,84971.531
9219.000,0.000,84989.969,0.000,84989.969
9220.000,0.000,85008.406,0.000,85008.406
9221.000,0.000,85026.844,0.000,85026.844
9222.000,0.000,85045.281,0.000,85045.281
9223.000,0.000,85063.734,0.000,85063.734
9224.000,0.000,85082.180,0.000,85082.180
9225.000,0.000,85100.625,0.000,85100.625
9226.000,0.000,85119.086,0.000,85119.086
9227.000,0.000,85137.531,0.000,85137.531
9228.000,0.000,85155.992,0.000,85155.992
9229.000,0.000,85174.445,0.000,85174.445
9230.000,0.000,85192.906,0.000,85192.906
9231.000,0.000,85211.367,0.000,85211.367
9232.000,0.000,85229.828,0.000,85229.828
9233.000,0.000,85248.297,0.000,85248.297
9234.000,0.000,85266.758,0.000,85266.758
9235.000,0.000,85285.234,0.000,85285.234
9236.000,0.000,85303.695,0.000,85303.695
9237.000,0.000,85322.172,0.000,85322.172
9238.000,0.000,85340.648,0.000,85340.648
9239.000,0.000,85359.125,0.000,85359.125
9240.000,0.000,85377.609,0.000,85377.609
9241.000,0.000,85396.086,0.000,85396.086
9242.000,0.000,85414.570,0.000,85414.570
9243.000,0.000,85433.047,0.000,85433.047
9244.000,0.000,85451.539,0.000,85451.539
9245.000,0.000,85470.031,0.000,85470.031
9246.000,0.000,85488.516,0.000,85488.516
9247.000,0.000,85507.016,0.000,85507.016
9248.000,0.000,85525.508,0.000,85525.508
9249.000,0.000,85544.008,0.000,85544.008
9250.000,0.000,85562.500,0.000,85562.500
9251.000,0.000,85581.008,0.000,85581.008
9252.000,0.000,85599.508,0.000,85599.508
9253.000,0.000,85618.008,0.000,85618.008
9254.000,0.000,85636.523,0.000,85636.523
9255.000,0.000,85655.023,0.000,85655.023
9256.000,0.000,85673.539,0.000,85673.539
9257.000,0.000,85692.047,0.000,85692.047
9258.000,0.000,85710.570,0.000,85710.570
9259.000,0.000,85729.086,0.000,85729.086
9260.000,0.000,85747.602,0.000,85747.602
9261.000,0.000,85766.125,0.000,85766.125
9262.000,0.000,85784.648,0.000,85784.648
9263.000,0.000,85803.172,0.000,85803.172
9264.000,0.000,85821.703,0.000,85821.703
9265.000,0.000,85840.227,0.000,85840.227
9266.000,0.000,85858.766,0.000,85858.766
9267.000,0.000,85877.289,0.000,85877.289
9268.000,0.000,85895.828,0.000,85895.828
9269.000,0.000,85914.359,0.000,85914.359
9270.000,0.000,85932.906,0.000,85932.906
9271.000,0.000,85951.445,0.000,85951.445
9272.000,0.000,85969.984,0.000,85969.984
9273.000,0.000,85988.539,0.000,85988.539
9274.000,0.000,86007.078,0.000,86007.078
9275.000,0.000,86025.633,0.000,86025.633
9276.000,0.000,86044.180,0.000,86044.180
9277.000,0.000,86062.734,0.000,86062.734
9278.000,0.000,86081.289,0.000,86081.289
9279.000,0.000,86099.844,0.000,86099.844
9280.000,0.000,86118.406,0.000,86118.406
9281.000,0.000,86136.961,0.000,86136.961
9282.000,0.000,86155.531,0.000,86155.531
9283.000,0.000,86174.086,0.000,86174.086
9284.000,0.000,86192.656,0.000,86192.656
9285.000,0.000,86211.234,0.000,86211.234
9286.000,0.000,86229.797,0.000,86229.797
9287.000,0.000,86248.375,0.000,86248.375
9288.000,0.000,86266.945,0.000,86266.945
9289.000,0.000,86285.523,0.000,86285.523
9290.000,0.000,86304.109,0.000,86304.109
9291.000,0.000,86322.688,0.000,86322.688
9292.000,0.000,86341.273,0.000,86341.273
9293.000,0.000,86359.852,0.000,86359.852
9294.000,0.000,86378.445,0.000,86378.445
9295.000,0.000,86397.023,0.000,86397.023
9296.000,0.000,86415.617,0.000,86415.617
9297.000,0.000,86434.219,0.000,86434.219
9298.000,0.000,86452.805,0.000,86452.805
9299.000,0.000,86471.406,0.000,86471.406
9300.000,0.000,86490.000,0.000,86490.000
9301.000,0.000,86508.609,0.000,86508.609
9302.000,0.000,86527.203,0.000,86527.203
9303.000,0.000,86545.812,0.000,86545.812
9304.000,0.000,86564.422,0.000,86564.422
9305.000,0.000,86583.031,0.000,86583.031
9306.000,0.000,86601.641,0.000,86601.641
9307.000,0.000,86620.250,0.000,86620.250
9308.000,0.000,86638.867,0.000,86638.867
9309.000,0.000,86657.484,0.000,86657.484
9310.000,0.000,86676.102,0.000,86676.102
9311.000,0.000,86694.727,0.000,86694.727
9312.000,0.000,86713.344,0.000,86713.344
9313.000,0.000,86731.977,0.000,86731.977
9314.000,0.000,86750.594,0.000,86750.594
9315.000,0.000,86769.227,0.000,86769.227
9316.000,0.000,86787.859,0.000,86787.859
9317.000,0.000,86806.492,0.000,86806.492
9318.000,0.000,86825.133,0.000,86825.133
9319.000,0.000,86843.766,0.000,86843.766
9320.000,0.000,86862.406,0.000,86862.406
9321.000,0.000,86881.039,0.000,86881.039
9322.000,0.000,86899.688,0.000,86899.688
9323.000,0.000,86918.336,0.000,86918.336
9324.000,0.000,86936.977,0.000,86936.977
9325.000,0.000,86955.633,0.000,86955.633
9326.000,0.000,86974.281,0.000,86974.281
9327.000,0.000,86992.938,0.000,86992.938
9328.000,0.000,87011.586,0.000,87011.586
9329.000,0.000,87030.242,0.000,87030.242
9330.000,0.000,87048.906,0.000,87048.906
9331.000,0.000,87067.562,0.000,87067.562
9332.000,0.000,87086.234,0.000,87086.234
9333.000,0.000,87104.891,0.000,87104.891
9334.000,0.000,87123.562,0.000,87123.562
9335.000,0.000,87142.227,0.000,87142.227
9336.000,0.000,87160.898,0.000,87160.898
9337.000,0.000,87179.578,0.000,87179.578
9338.000,0.000,87198.250,0.000,87198.250
9339.000,0.000,87216.930,0.000,87216.930
9340.000,0.000,87235.602,0.000,87235.602
9341.000,0.000,87254.289,0.000,87254.289
9342.000,0.000,87272.961,0.000,87272.961
9343.000,0.000,87291.656,0.000,87291.656
9344.000,0.000,87310.344,0.000,87310.344
9345.000,0.000,87329.031,0.000,87329.031
9346.000,0.000,87347.719,0.000,87347.719
9347.000,0.000,87366.406,0.000,87366.406
9348.000,0.000,87385.109,0.000,87385.109
9349.000,0.000,87403.805,0.000,87403.805
9350.000,0.000,87422.500,0.000,87422.500
9351.000,0.000,87441.211,0.000,87441.211
9352.000,0.000,87459.906,0.000,87459.906
9353.000,0.000,87478.617,0.000,87478.617
