date,y1,y2,y3,y
8242.000,-0.914,0.000,0.000,-0.914
8243.000,-0.934,0.000,0.000,-0.934
8244.000,-0.951,0.000,0.000,-0.951
8245.000,-0.966,0.000,0.000,-0.966
8246.000,-0.978,0.000,0.000,-0.978
8247.000,-0.988,0.000,0.000,-0.988
8248.000,-0.995,0.000,0.000,-0.995
8249.000,-0.999,0.000,0.000,-0.999
8250.000,-1.000,0.000,0.000,-1.000
8251.000,-0.999,0.000,0.000,-0.999
8252.000,-0.995,0.000,0.000,-0.995
8253.000,-0.988,0.000,0.000,-0.988
8254.000,-0.978,0.000,0.000,-0.978
8255.000,-0.966,0.000,0.000,-0.966
8256.000,-0.951,0.000,0.000,-0.951
8257.000,-0.934,0.000,0.000,-0.934
8258.000,-0.914,0.000,0.000,-0.914
8259.000,-0.891,0.000,0.000,-0.891
8260.000,-0.866,0.000,0.000,-0.866
8261.000,-0.839,0.000,0.000,-0.839
8262.000,-0.809,0.000,0.000,-0.809
8263.000,-0.777,0.000,0.000,-0.777
8264.000,-0.743,0.000,0.000,-0.743
8265.000,-0.707,0.000,0.000,-0.707
8266.000,-0.669,0.000,0.000,-0.669
8267.000,-0.629,0.000,0.000,-0.629
8268.000,-0.588,0.000,0.000,-0.588
8269.000,-0.545,0.000,0.000,-0.545
8270.000,-0.500,0.000,0.000,-0.500
8271.000,-0.454,0.000,0.000,-0.454
8272.000,-0.407,0.000,0.000,-0.407
8273.000,-0.358,0.000,0.000,-0.358
8274.000,-0.309,0.000,0.000,-0.309
8275.000,-0.259,0.000,0.000,-0.259
8276.000,-0.208,0.000,0.000,-0.208
8277.000,-0.156,0.000,0.000,-0.156
8278.000,-0.105,0.000,0.000,-0.105
8279.000,-0.052,0.000,0.000,-0.052
8280.000,0.000,0.000,0.000,0.000
8281.000,0.052,0.000,0.000,0.052
8282.000,0.105,0.000,0.000,0.105
8283.000,0.156,0.000,0.000,0.156
8284.000,0.208,0.000,0.000,0.208
8285.000,0.259,0.000,0.000,0.259
8286.000,0.309,0.000,0.000,0.309
8287.000,0.358,0.000,0.000,0.358
8288.000,0.407,0.000,0.000,0.407
8289.000,0.454,0.000,0.000,0.454
8290.000,0.500,0.000,0.000,0.500
8291.000,0.545,0.000,0.000,0.545
8292.000,0.588,0.000,0.000,0.588
8293.000,0.629,0.000,0.000,0.629
8294.000,0.669,0.000,0.000,0.669
8295.000,0.707,0.000,0.000,0.707
8296.000,0.743,0.000,0.000,0.743
8297.000,0.777,0.000,0.000,0.777
8298.000,0.809,0.000,0.000,0.809
8299.000,0.839,0.000,0.000,0.839
8300.000,0.866,0.000,0.000,0.866
8301.000,0.891,0.000,0.000,0.891
8302.000,0.914,0.000,0.000,0.914
8303.000,0.934,0.000,0.000,0.934
8304.000,0.951,0.000,0.000,0.951
8305.000,0.966,0.000,0.000,0.966
8306.000,0.978,0.000,0.000,0.978
8307.000,0.988,0.000,0.000,0.988
8308.000,0.995,0.000,0.000,0.995
8309.000,0.999,0.000,0.000,0.999
8310.000,1.000,0.000,0.000,1.000
8311.000,0.999,0.000,0.000,0.999
8312.000,0.995,0.000,0.000,0.995
8313.000,0.988,0.000,0.000,0.988
8314.000,0.978,0.000,0.000,0.978
8315.000,0.966,0.000,0.000,0.966
8316.000,0.951,0.000,0.000,0.951
8317.000,0.934,0.000,0.000,0.934
8318.000,0.914,0.000,0.000,0.914
8319.000,0.891,0.000,0.000,0.891
8320.000,0.866,0.000,0.000,0.866
8321.000,0.839,0.000,0.000,0.839
8322.000,0.809,0.000,0.000,0.809
8323.000,0.777,0.000,0.000,0.777
8324.000,0.743,0.000,0.000,0.743
8325.000,0.707,0.000,0.000,0.707
8326.000,0.669,0.000,0.000,0.669
8327.000,0.629,0.000,0.000,0.629
8328.000,0.588,0.000,0.000,0.588
8329.000,0.545,0.000,0.000,0.545
8330.000,0.500,0.000,0.000,0.500
8331.000,0.454,0.000,0.000,0.454
8332.000,0.407,0.000,0.000,0.407
8333.000,0.358,0.000,0.000,0.358
8334.000,0.309,0.000,0.000,0.309
8335.000,0.259,0.000,0.000,0.259
8336.000,0.208,0.000,0.000,0.208
8337.000,0.156,0.000,0.000,0.156
8338.000,0.105,0.000,0.000,0.105
8339.000,0.052,0.000,0.000,0.052
8340.000,0.000,0.000,0.000,0.000
8341.000,-0.052,0.000,0.000,-0.052
8342.000,-0.105,0.000,0.000,-0.105
8343.000,-0.156,0.000,0.000,-0.156
8344.000,-0.208,0.000,0.000,-0.208
8345.000,-0.259,0.000,0.000,-0.259
8346.000,-0.309,0.000,0.000,-0.309
8347.000,-0.358,0.000,0.000,-0.358
8348.000,-0.407,0.000,0.000,-0.407
8349.000,-0.454,0.000,0.000,-0.454
8350.000,-0.500,0.000,0.000,-0.500
8351.000,-0.545,0.000,0.000,-0.545
8352.000,-0.588,0.000,0.000,-0.588
8353.000,-0.629,0.000,0.000,-0.629
8354.000,-0.669,0.000,0.000,-0.669
8355.000,-0.707,0.000,0.000,-0.707
8356.000,-0.743,0.000,0.000,-0.743
8357.000,-0.777,0.000,0.000,-0.777
8358.000,-0.809,0.000,0.000,-0.809
8359.000,-0.839,0.000,0.000,-0.839
8360.000,-0.866,0.000,0.000,-0.866
8361.000,-0.891,0.000,0.000,-0.891
8362.000,-0.914,0.000,0.000,-0.914
8363.000,-0.934,0.000,0.000,-0.934
8364.000,-0.951,0.000,0.000,-0.951
8365.000,-0.966,0.000,0.000,-0.966
8366.000,-0.978,0.000,0.000,-0.978
8367.000,-0.988,0.000,0.000,-0.988
8368.000,-0.995,0.000,0.000,-0.995
8369.000,-0.999,0.000,0.000,-0.999
8370.000,-1.000,0.000,0.000,-1.000
8371.000,-0.999,0.000,0.000,-0.999
8372.000,-0.995,0.000,0.000,-0.995
8373.000,-0.988,0.000,0.000,-0.988
8374.000,-0.978,0.000,0.000,-0.978
8375.000,-0.966,0.000,0.000,-0.966
8376.000,-0.951,0.000,0.000,-0.951
8377.000,-0.934,0.000,0.000,-0.934
8378.000,-0.914,0.000,0.000,-0.914
8379.000,-0.891,0.000,0.000,-0.891
8380.000,-0.866,0.000,0.000,-0.866
8381.000,-0.839,0.000,0.000,-0.839
8382.000,-0.809,0.000,0.000,-0.809
8383.000,-0.777,0.000,0.000,-0.777
8384.000,-0.743,0.000,0.000,-0.743
8385.000,-0.707,0.000,0.000,-0.707
8386.000,-0.669,0.000,0.000,-0.669
8387.000,-0.629,0.000,0.000,-0.629
8388.000,-0.588,0.000,0.000,-0.588
8389.000,-0.545,0.000,0.000,-0.545
8390.000,-0.500,0.000,0.000,-0.500
8391.000,-0.454,0.000,0.000,-0.454
8392.000,-0.407,0.000,0.000,-0.407
8393.000,-0.358,0.000,0.000,-0.358
8394.000,-0.309,0.000,0.000,-0.309
8395.000,-0.259,0.000,0.000,-0.259
8396.000,-0.208,0.000,0.000,-0.208
8397.000,-0.156,0.000,0.000,-0.156
8398.000,-0.105,0.000,0.000,-0.105
8399.000,-0.052,0.000,0.000,-0.052
8400.000,-0.000,0.000,0.000,-0.000
8401.000,0.052,0.000,0.000,0.052
8402.000,0.105,0.000,0.000,0.105
8403.000,0.156,0.000,0.000,0.156
8404.000,0.208,0.000,0.000,0.208
8405.000,0.259,0.000,0.000,0.259
8406.000,0.309,0.000,0.000,0.309
8407.000,0.358,0.000,0.000,0.358
8408.000,0.407,0.000,0.000,0.407
8409.000,0.454,0.000,0.000,0.454
8410.000,0.500,0.000,0.000,0.500
8411.000,0.545,0.000,0.000,0.545
8412.000,0.588,0.000,0.000,0.588
8413.000,0.629,0.000,0.000,0.629
8414.000,0.669,0.000,0.000,0.669
8415.000,0.707,0.000,0.000,0.707
8416.000,0.743,0.000,0.000,0.743
8417.000,0.777,0.000,0.000,0.777
8418.000,0.809,0.000,0.000,0.809
8419.000,0.839,0.000,0.000,0.839
8420.000,0.866,0.000,0.000,0.866
8421.000,0.891,0.000,0.000,0.891
8422.000,0.914,0.000,0.000,0.914
8423.000,0.934,0.000,0.000,0.934
8424.000,0.951,0.000,0.000,0.951
8425.000,0.966,0.000,0.000,0.966
8426.000,0.978,0.000,0.000,0.978
8427.000,0.988,0.000,0.000,0.988
8428.000,0.995,0.000,0.000,0.995
8429.000,0.999,0.000,0.000,0.999
8430.000,1.000,0.000,0.000,1.000
8431.000,0.999,0.000,0.000,0.999
8432.000,0.995,0.000,0.000,0.995
8433.000,0.988,0.000,0.000,0.988
8434.000,0.978,0.000,0.000,0.978
8435.000,0.966,0.000,0.000,0.966
8436.000,0.951,0.000,0.000,0.951
8437.000,0.934,0.000,0.000,0.934
8438.000,0.914,0.000,0.000,0.914
8439.000,0.891,0.000,0.000,0.891
8440.000,0.866,0.000,0.000,0.866
8441.000,0.839,0.000,0.000,0.839
8442.000,0.809,0.000,0.000,0.809
8443.000,0.777,0.000,0.000,0.777
8444.000,0.743,0.000,0.000,0.743
8445.000,0.707,0.000,0.000,0.707
8446.000,0.669,0.000,0.000,0.669
8447.000,0.629,0.000,0.000,0.629
8448.000,0.588,0.000,0.000,0.588
8449.000,0.545,0.000,0.000,0.545
8450.000,0.500,0.000,0.000,0.500
8451.000,0.454,0.000,0.000,0.454
8452.000,0.407,0.000,0.000,0.407
8453.000,0.358,0.000,0.000,0.358
8454.000,0.309,0.000,0.000,0.309
8455.000,0.259,0.000,0.000,0.259
8456.000,0.208,0.000,0.000,0.208
8457.000,0.156,0.000,0.000,0.156
8458.000,0.105,0.000,0.000,0.105
8459.000,0.052,0.000,0.000,0.052
8460.000,-0.000,0.000,0.000,-0.000
8461.000,-0.052,0.000,0.000,-0.052
8462.000,-0.105,0.000,0.000,-0.105
8463.000,-0.156,0.000,0.000,-0.156
8464.000,-0.208,0.000,0.000,-0.208
8465.000,-0.259,0.000,0.000,-0.259
8466.000,-0.309,0.000,0.000,-0.309
8467.000,-0.358,0.000,0.000,-0.358
8468.000,-0.407,0.000,0.000,-0.407
8469.000,-0.454,0.000,0.000,-0.454
8470.000,-0.500,0.000,0.000,-0.500
8471.000,-0.545,0.000,0.000,-0.545
8472.000,-0.588,0.000,0.000,-0.588
8473.000,-0.629,0.000,0.000,-0.629
8474.000,-0.669,0.000,0.000,-0.669
8475.000,-0.707,0.000,0.000,-0.707
8476.000,-0.743,0.000,0.000,-0.743
8477.000,-0.777,0.000,0.000,-0.777
8478.000,-0.809,0.000,0.000,-0.809
8479.000,-0.839,0.000,0.000,-0.839
8480.000,-0.866,0.000,0.000,-0.866
8481.000,-0.891,0.000,0.000,-0.891
8482.000,-0.914,0.000,0.000,-0.914
8483.000,-0.934,0.000,0.000,-0.934
8484.000,-0.951,0.000,0.000,-0.951
8485.000,-0.966,0.000,0.000,-0.966
8486.000,-0.978,0.000,0.000,-0.978
8487.000,-0.988,0.000,0.000,-0.988
8488.000,-0.995,0.000,0.000,-0.995
8489.000,-0.999,0.000,0.000,-0.999
8490.000,-1.000,0.000,0.000,-1.000
8491.000,-0.999,0.000,0.000,-0.999
8492.000,-0.995,0.000,0.000,-0.995
8493.000,-0.988,0.000,0.000,-0.988
8494.000,-0.978,0.000,0.000,-0.978
8495.000,-0.966,0.000,0.000,-0.966
8496.000,-0.951,0.000,0.000,-0.951
8497.000,-0.934,0.000,0.000,-0.934
8498.000,-0.914,0.000,0.000,-0.914
8499.000,-0.891,0.000,0.000,-0.891
8500.000,-0.866,0.000,0.000,-0.866
8501.000,-0.839,0.000,0.000,-0.839
8502.000,-0.809,0.000,0.000,-0.809
8503.000,-0.777,0.000,0.000,-0.777
8504.000,-0.743,0.000,0.000,-0.743
8505.000,-0.707,0.000,0.000,-0.707
8506.000,-0.669,0.000,0.000,-0.669
8507.000,-0.629,0.000,0.000,-0.629
8508.000,-0.588,0.000,0.000,-0.588
8509.000,-0.545,0.000,0.000,-0.545
8510.000,-0.500,0.000,0.000,-0.500
8511.000,-0.454,0.000,0.000,-0.454
8512.000,-0.407,0.000,0.000,-0.407
8513.000,-0.358,0.000,0.000,-0.358
8514.000,-0.309,0.000,0.000,-0.309
8515.000,-0.259,0.000,0.000,-0.259
8516.000,-0.208,0.000,0.000,-0.208
8517.000,-0.156,0.000,0.000,-0.156
8518.000,-0.105,0.000,0.000,-0.105
8519.000,-0.052,0.000,0.000,-0.052
8520.000,0.000,0.000,0.000,0.000
8521.000,0.052,0.000,0.000,0.052
8522.000,0.105,0.000,0.000,0.105
8523.000,0.156,0.000,0.000,0.156
8524.000,0.208,0.000,0.000,0.208
8525.000,0.259,0.000,0.000,0.259
8526.000,0.309,0.000,0.000,0.309
8527.000,0.358,0.000,0.000,0.358
8528.000,0.407,0.000,0.000,0.407
8529.000,0.454,0.000,0.000,0.454
8530.000,0.500,0.000,0.000,0.500
8531.000,0.545,0.000,0.000,0.545
8532.000,0.588,0.000,0.000,0.588
8533.000,0.629,0.000,0.000,0.629
8534.000,0.669,0.000,0.000,0.669
8535.000,0.707,0.000,0.000,0.707
8536.000,0.743,0.000,0.000,0.743
8537.000,0.777,0.000,0.000,0.777
8538.000,0.809,0.000,0.000,0.809
8539.000,0.839,0.000,0.000,0.839
8540.000,0.866,0.000,0.000,0.866
8541.000,0.891,0.000,0.000,0.891
8542.000,0.914,0.000,0.000,0.914
8543.000,0.934,0.000,0.000,0.934
8544.000,0.951,0.000,0.000,0.951
8545.000,0.966,0.000,0.000,0.966
8546.000,0.978,0.000,0.000,0.978
8547.000,0.988,0.000,0.000,0.988
8548.000,0.995,0.000,0.000,0.995
8549.000,0.999,0.000,0.000,0.999
8550.000,1.000,0.000,0.000,1.000
8551.000,0.999,0.000,0.000,0.999
8552.000,0.995,0.000,0.000,0.995
8553.000,0.988,0.000,0.000,0.988
8554.000,0.978,0.000,0.000,0.978
8555.000,0.966,0.000,0.000,0.966
8556.000,0.951,0.000,0.000,0.951
8557.000,0.934,0.000,0.000,0.934
8558.000,0.914,0.000,0.000,0.914
8559.000,0.891,0.000,0.000,0.891
8560.000,0.866,0.000,0.000,0.866
8561.000,0.839,0.000,0.000,0.839
8562.000,0.809,0.000,0.000,0.809
8563.000,0.777,0.000,0.000,0.777
8564.000,0.743,0.000,0.000,0.743
8565.000,0.707,0.000,0.000,0.707
8566.000,0.669,0.000,0.000,0.669
8567.000,0.629,0.000,0.000,0.629
8568.000,0.588,0.000,0.000,0.588
8569.000,0.545,0.000,0.000,0.545
8570.000,0.500,0.000,0.000,0.500
8571.000,0.454,0.000,0.000,0.454
8572.000,0.407,0.000,0.000,0.407
8573.000,0.358,0.000,0.000,0.358
8574.000,0.309,0.000,0.000,0.309
8575.000,0.259,0.000,0.000,0.259
8576.000,0.208,0.000,0.000,0.208
8577.000,0.156,0.000,0.000,0.156
8578.000,0.105,0.000,0.000,0.105
8579.000,0.052,0.000,0.000,0.052
8580.000,0.000,0.000,0.000,0.000
8581.000,-0.052,0.000,0.000,-0.052
8582.000,-0.105,0.000,0.000,-0.105
8583.000,-0.156,0.000,0.000,-0.156
8584.000,-0.208,0.000,0.000,-0.208
8585.000,-0.259,0.000,0.000,-0.259
8586.000,-0.309,0.000,0.000,-0.309
8587.000,-0.358,0.000,0.000,-0.358
8588.000,-0.407,0.000,0.000,-0.407
8589.000,-0.454,0.000,0.000,-0.454
8590.000,-0.500,0.000,0.000,-0.500
8591.000,-0.545,0.000,0.000,-0.545
8592.000,-0.588,0.000,0.000,-0.588
8593.000,-0.629,0.000,0.000,-0.629
8594.000,-0.669,0.000,0.000,-0.669
8595.000,-0.707,0.000,0.000,-0.707
8596.000,-0.743,0.000,0.000,-0.743
8597.000,-0.777,0.000,0.000,-0.777
8598.000,-0.809,0.000,0.000,-0.809
8599.000,-0.839,0.000,0.000,-0.839
8600.000,-0.866,0.000,0.000,-0.866
8601.000,-0.891,0.000,0.000,-0.891
8602.000,-0.914,0.000,0.000,-0.914
8603.000,-0.934,0.000,0.000,-0.934
8604.000,-0.951,0.000,0.000,-0.951
8605.000,-0.966,0.000,0.000,-0.966
8606.000,-0.978,0.000,0.000,-0.978
8607.000,-0.988,0.000,0.000,-0.988
8608.000,-0.995,0.000,0.000,-0.995
8609.000,-0.999,0.000,0.000,-0.999
8610.000,-1.000,0.000,0.000,-1.000
8611.000,-0.999,0.000,0.000,-0.999
8612.000,-0.995,0.000,0.000,-0.995
8613.000,-0.988,0.000,0.000,-0.988
8614.000,-0.978,0.000,0.000,-0.978
8615.000,-0.966,0.000,0.000,-0.966
8616.000,-0.951,0.000,0.000,-0.951
8617.000,-0.934,0.000,0.000,-0.934
8618.000,-0.914,0.000,0.000,-0.914
8619.000,-0.891,0.000,0.000,-0.891
8620.000,-0.866,0.000,0.000,-0.866
8621.000,-0.839,0.000,0.000,-0.839
8622.000,-0.809,0.000,0.000,-0.809
8623.000,-0.777,0.000,0.000,-0.777
8624.000,-0.743,0.000,0.000,-0.743
8625.000,-0.707,0.000,0.000,-0.707
8626.000,-0.669,0.000,0.000,-0.669
8627.000,-0.629,0.000,0.000,-0.629
8628.000,-0.588,0.000,0.000,-0.588
8629.000,-0.545,0.000,0.000,-0.545
8630.000,-0.500,0.000,0.000,-0.500
8631.000,-0.454,0.000,0.000,-0.454
8632.000,-0.407,0.000,0.000,-0.407
8633.000,-0.358,0.000,0.000,-0.358
8634.000,-0.309,0.000,0.000,-0.309
8635.000,-0.259,0.000,0.000,-0.259
8636.000,-0.208,0.000,0.000,-0.208
8637.000,-0.156,0.000,0.000,-0.156
8638.000,-0.105,0.000,0.000,-0.105
8639.000,-0.052,0.000,0.000,-0.052
8640.000,0.000,0.000,0.000,0.000
8641.000,0.052,0.000,0.000,0.052
8642.000,0.105,0.000,0.000,0.105
8643.000,0.156,0.000,0.000,0.156
8644.000,0.208,0.000,0.000,0.208
8645.000,0.259,0.000,0.000,0.259
8646.000,0.309,0.000,0.000,0.309
8647.000,0.358,0.000,0.000,0.358
8648.000,0.407,0.000,0.000,0.407
8649.000,0.454,0.000,0.000,0.454
8650.000,0.500,0.000,0.000,0.500
8651.000,0.545,0.000,0.000,0.545
8652.000,0.588,0.000,0.000,0.588
8653.000,0.629,0.000,0.000,0.629
8654.000,0.669,0.000,0.000,0.669
8655.000,0.707,0.000,0.000,0.707
8656.000,0.743,0.000,0.000,0.743
8657.000,0.777,0.000,0.000,0.777
8658.000,0.809,0.000,0.000,0.809
8659.000,0.839,0.000,0.000,0.839
8660.000,0.866,0.000,0.000,0.866
8661.000,0.891,0.000,0.000,0.891
8662.000,0.914,0.000,0.000,0.914
8663.000,0.934,0.000,0.000,0.934
8664.000,0.951,0.000,0.000,0.951
8665.000,0.966,0.000,0.000,0.966
8666.000,0.978,0.000,0.000,0.978
8667.000,0.988,0.000,0.000,0.988
8668.000,0.995,0.000,0.000,0.995
8669.000,0.999,0.000,0.000,0.999
8670.000,1.000,0.000,0.000,1.000
8671.000,0.999,0.000,0.000,0.999
8672.000,0.995,0.000,0.000,0.995
8673.000,0.988,0.000,0.000,0.988
8674.000,0.978,0.000,0.000,0.978
8675.000,0.966,0.000,0.000,0.966
8676.000,0.951,0.000,0.000,0.951
8677.000,0.934,0.000,0.000,0.934
8678.000,0.914,0.000,0.000,0.914
8679.000,0.891,0.000,0.000,0.891
8680.000,0.866,0.000,0.000,0.866
8681.000,0.839,0.000,0.000,0.839
8682.000,0.809,0.000,0.000,0.809
8683.000,0.777,0.000,0.000,0.777
8684.000,0.743,0.000,0.000,0.743
8685.000,0.707,0.000,0.000,0.707
8686.000,0.669,0.000,0.000,0.669
8687.000,0.629,0.000,0.000,0.629
8688.000,0.588,0.000,0.000,0.588
8689.000,0.545,0.000,0.000,0.545
8690.000,0.500,0.000,0.000,0.500
8691.000,0.454,0.000,0.000,0.454
8692.000,0.407,0.000,0.000,0.407
8693.000,0.358,0.000,0.000,0.358
8694.000,0.309,0.000,0.000,0.309
8695.000,0.259,0.000,0.000,0.259
8696.000,0.208,0.000,0.000,0.208
8697.000,0.156,0.000,0.000,0.156
8698.000,0.105,0.000,0.000,0.105
8699.000,0.052,0.000,0.000,0.052
8700.000,-0.000,0.000,0.000,-0.000
8701.000,-0.052,0.000,0.000,-0.052
8702.000,-0.105,0.000,0.000,-0.105
8703.000,-0.156,0.000,0.000,-0.156
8704.000,-0.208,0.000,0.000,-0.208
8705.000,-0.259,0.000,0.000,-0.259
8706.000,-0.309,0.000,0.000,-0.309
8707.000,-0.358,0.000,0.000,-0.358
8708.000,-0.407,0.000,0.000,-0.407
8709.000,-0.454,0.000,0.000,-0.454
8710.000,-0.500,0.000,0.000,-0.500
8711.000,-0.545,0.000,0.000,-0.545
8712.000,-0.588,0.000,0.000,-0.588
8713.000,-0.629,0.000,0.000,-0.629
8714.000,-0.669,0.000,0.000,-0.669
8715.000,-0.707,0.000,0.000,-0.707
8716.000,-0.743,0.000,0.000,-0.743
8717.000,-0.777,0.000,0.000,-0.777
8718.000,-0.809,0.000,0.000,-0.809
8719.000,-0.839,0.000,0.000,-0.839
8720.000,-0.866,0.000,0.000,-0.866
8721.000,-0.891,0.000,0.000,-0.891
8722.000,-0.914,0.000,0.000,-0.914
8723.000,-0.934,0.000,0.000,-0.934
8724.000,-0.951,0.000,0.000,-0.951
8725.000,-0.966,0.000,0.000,-0.966
8726.000,-0.978,0.000,0.000,-0.978
8727.000,-0.988,0.000,0.000,-0.988
8728.000,-0.995,0.000,0.000,-0.995
8729.000,-0.999,0.000,0.000,-0.999
8730.000,-1.000,0.000,0.000,-1.000
8731.000,-0.999,0.000,0.000,-0.999
8732.000,-0.995,0.000,0.000,-0.995
8733.000,-0.988,0.000,0.000,-0.988
8734.000,-0.978,0.000,0.000,-0.978
8735.000,-0.966,0.000,0.000,-0.966
8736.000,-0.951,0.000,0.000,-0.951
8737.000,-0.934,0.000,0.000,-0.934
8738.000,-0.914,0.000,0.000,-0.914
8739.000,-0.891,0.000,0.000,-0.891
8740.000,-0.866,0.000,0.000,-0.866
8741.000,-0.839,0.000,0.000,-0.839
8742.000,-0.809,0.000,0.000,-0.809
8743.000,-0.777,0.000,0.000,-0.777
8744.000,-0.743,0.000,0.000,-0.743
8745.000,-0.707,0.000,0.000,-0.707
8746.000,-0.669,0.000,0.000,-0.669
8747.000,-0.629,0.000,0.000,-0.629
8748.000,-0.588,0.000,0.000,-0.588
8749.000,-0.545,0.000,0.000,-0.545
8750.000,-0.500,0.000,0.000,-0.500
8751.000,-0.454,0.000,0.000,-0.454
8752.000,-0.407,0.000,0.000,-0.407
8753.000,-0.358,0.000,0.000,-0.358
8754.000,-0.309,0.000,0.000,-0.309
8755.000,-0.259,0.000,0.000,-0.259
8756.000,-0.208,0.000,0.000,-0.208
8757.000,-0.156,0.000,0.000,-0.156
8758.000,-0.105,0.000,0.000,-0.105
8759.000,-0.052,0.000,0.000,-0.052
8760.000,-0.000,0.000,0.000,-0.000
8761.000,0.052,0.000,0.000,0.052
8762.000,0.105,0.000,0.000,0.105
8763.000,0.156,0.000,0.000,0.156
8764.000,0.208,0.000,0.000,0.208
8765.000,0.259,0.000,0.000,0.259
8766.000,0.309,0.000,0.000,0.309
8767.000,0.358,0.000,0.000,0.358
8768.000,0.407,0.000,0.000,0.407
8769.000,0.454,0.000,0.000,0.454
8770.000,0.500,0.000,0.000,0.500
8771.000,0.545,0.000,0.000,0.545
8772.000,0.588,0.000,0.000,0.588
8773.000,0.629,0.000,0.000,0.629
8774.000,0.669,0.000,0.000,0.669
8775.000,0.707,0.000,0.000,0.707
8776.000,0.743,0.000,0.000,0.743
8777.000,0.777,0.000,0.000,0.777
8778.000,0.809,0.000,0.000,0.809
8779.000,0.839,0.000,0.000,0.839
8780.000,0.866,0.000,0.000,0.866
8781.000,0.891,0.000,0.000,0.891
8782.000,0.914,0.000,0.000,0.914
8783.000,0.934,0.000,0.000,0.934
8784.000,0.951,0.000,0.000,0.951
8785.000,0.966,0.000,0.000,0.966
8786.000,0.978,0.000,0.000,0.978
8787.000,0.988,0.000,0.000,0.988
8788.000,0.995,0.000,0.000,0.995
8789.000,0.999,0.000,0.000,0.999
8790.000,1.000,0.000,0.000,1.000
8791.000,0.999,0.000,0.000,0.999
8792.000,0.995,0.000,0.000,0.995
8793.000,0.988,0.000,0.000,0.988
8794.000,0.978,0.000,0.000,0.978
8795.000,0.966,0.000,0.000,0.966
8796.000,0.951,0.000,0.000,0.951
8797.000,0.934,0.000,0.000,0.934
8798.000,0.914,0.000,0.000,0.914
8799.000,0.891,0.000,0.000,0.891
8800.000,0.866,0.000,0.000,0.866
8801.000,0.839,0.000,0.000,0.839
8802.000,0.809,0.000,0.000,0.809
8803.000,0.777,0.000,0.000,0.777
8804.000,0.743,0.000,0.000,0.743
8805.000,0.707,0.000,0.000,0.707
8806.000,0.669,0.000,0.000,0.669
8807.000,0.629,0.000,0.000,0.629
8808.000,0.588,0.000,0.000,0.588
8809.000,0.545,0.000,0.000,0.545
8810.000,0.500,0.000,0.000,0.500
8811.000,0.454,0.000,0.000,0.454
8812.000,0.407,0.000,0.000,0.407
8813.000,0.358,0.000,0.000,0.358
8814.000,0.309,0.000,0.000,0.309
8815.000,0.259,0.000,0.000,0.259
8816.000,0.208,0.000,0.000,0.208
8817.000,0.156,0.000,0.000,0.156
8818.000,0.105,0.000,0.000,0.105
8819.000,0.052,0.000,0.000,0.052
8820.000,0.000,0.000,0.000,0.000
8821.000,-0.052,0.000,0.000,-0.052
8822.000,-0.105,0.000,0.000,-0.105
8823.000,-0.156,0.000,0.000,-0.156
8824.000,-0.208,0.000,0.000,-0.208
8825.000,-0.259,0.000,0.000,-0.259
8826.000,-0.309,0.000,0.000,-0.309
8827.000,-0.358,0.000,0.000,-0.358
8828.000,-0.407,0.000,0.000,-0.407
8829.000,-0.454,0.000,0.000,-0.454
8830.000,-0.500,0.000,0.000,-0.500
8831.000,-0.545,0.000,0.000,-0.545
8832.000,-0.588,0.000,0.000,-0.588
8833.000,-0.629,0.000,0.000,-0.629
8834.000,-0.669,0.000,0.000,-0.669
8835.000,-0.707,0.000,0.000,-0.707
8836.000,-0.743,0.000,0.000,-0.743
8837.000,-0.777,0.000,0.000,-0.777
8838.000,-0.809,0.000,0.000,-0.809
8839.000,-0.839,0.000,0.000,-0.839
8840.000,-0.866,0.000,0.000,-0.866
8841.000,-0.891,0.000,0.000,-0.891
8842.000,-0.914,0.000,0.000,-0.914
8843.000,-0.934,0.000,0.000,-0.934
8844.000,-0.951,0.000,0.000,-0.951
8845.000,-0.966,0.000,0.000,-0.966
8846.000,-0.978,0.000,0.000,-0.978
8847.000,-0.988,0.000,0.000,-0.988
8848.000,-0.995,0.000,0.000,-0.995
8849.000,-0.999,0.000,0.000,-0.999
8850.000,-1.000,0.000,0.000,-1.000
8851.000,-0.999,0.000,0.000,-0.999
8852.000,-0.995,0.000,0.000,-0.995
8853.000,-0.988,0.000,0.000,-0.988
8854.000,-0.978,0.000,0.000,-0.978
8855.000,-0.966,0.000,0.000,-0.966
8856.000,-0.951,0.000,0.000,-0.951
8857.000,-0.934,0.000,0.000,-0.934
8858.000,-0.914,0.000,0.000,-0.914
8859.000,-0.891,0.000,0.000,-0.891
8860.000,-0.866,0.000,0.000,-0.866
8861.000,-0.839,0.000,0.000,-0.839
8862.000,-0.809,0.000,0.000,-0.809
8863.000,-0.777,0.000,0.000,-0.777
8864.000,-0.743,0.000,0.000,-0.743
8865.000,-0.707,0.000,0.000,-0.707
8866.000,-0.669,0.000,0.000,-0.669
8867.000,-0.629,0.000,0.000,-0.629
8868.000,-0.588,0.000,0.000,-0.588
8869.000,-0.545,0.000,0.000,-0.545
8870.000,-0.500,0.000,0.000,-0.500
8871.000,-0.454,0.000,0.000,-0.454
8872.000,-0.407,0.000,0.000,-0.407
8873.000,-0.358,0.000,0.000,-0.358
8874.000,-0.309,0.000,0.000,-0.309
8875.000,-0.259,0.000,0.000,-0.259
